,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Vergani Alessia,Female,15-01-2025,Seiser Alm,ITA,Italy,European Cup,Slopestyle,13,3.70
1,Vergani Alessia,Female,11-01-2025,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,16,11.50
2,Vergani Alessia,Female,06-01-2025,Font Romeu,FRA,Italy,FIS,Rail Event,3,28.40
3,Vergani Alessia,Female,05-01-2025,Font Romeu,FRA,Italy,European Cup Premium,Slopestyle,9,25.10
4,Vergani Alessia,Female,14-04-2024,Corvatsch,SUI,Italy,European Cup Premium,Big Air,24,5.80
5,Vergani Alessia,Female,12-04-2024,Corvatsch,SUI,Italy,European Cup Premium,Slopestyle,26,10.10
6,Vergani Alessia,Female,04-04-2024,"Copper Mountain, CO",USA,Italy,National Championships,Slopestyle,11,0.10
7,Vergani Alessia,Female,30-03-2024,"Copper Mountain, CO",USA,Italy,National Championships,Rail Event,2,
8,Vergani Alessia,Female,22-02-2024,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,2,115.20
9,Vergani Alessia,Female,08-02-2024,Mammoth Mountain,USA,Italy,Nor-Am Cup Premium,Slopestyle,17,11.60
10,Vergani Alessia,Female,18-01-2024,Sun Peaks,CAN,Italy,Nor-Am Cup,Big Air,1,120.00
11,Vergani Alessia,Female,17-01-2024,Sun Peaks,CAN,Italy,Nor-Am Cup,Slopestyle,3,80.00
12,Vergani Alessia,Female,05-01-2024,Font Romeu,FRA,Italy,European Cup,Big Air,6,44.20
13,Vergani Alessia,Female,04-01-2024,Font Romeu,FRA,Italy,European Cup Premium,Slopestyle,7,38.30
14,Vergani Alessia,Female,05-08-2023,Cerro Catedral,ARG,Italy,South American Cup,Slopestyle,1,120.00
15,Vergani Alessia,Female,04-08-2023,Cerro Catedral,ARG,Italy,South American Cup,Slopestyle,1,120.00
16,Vergani Alessia,Female,06-04-2023,Copper Mountain Resort,USA,Italy,National Championships,Slopestyle,3,100.00
17,Vergani Alessia,Female,25-01-2023,Prato Nevoso,ITA,Italy,European Cup,Slopestyle,8,25.60
18,Vergani Alessia,Female,18-01-2023,Sun Peaks,CAN,Italy,Nor-Am Cup,Slopestyle,9,28.90
19,Vergani Alessia,Female,17-01-2023,Sun Peaks,CAN,Italy,Nor-Am Cup,Slopestyle,9,31.40
20,Vergani Alessia,Female,07-04-2022,Copper Mountain Resort,USA,Italy,National Championships,Slopestyle,6,38.30
21,Vergani Alessia,Female,26-02-2021,Aspen Mountain Ski Area,USA,Italy,Open,Big Air,12,4.59
22,Vergani Alessia,Female,24-02-2021,Aspen Mountain Ski Area,USA,Italy,Open,Slopestyle,19,13.42
