,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Saijo Kazuki,Male,29-03-2023,Hakuba,JPN,Japan,Asian Cup,Slopestyle,8,72.40
1,Saijo Kazuki,Male,14-02-2023,Fukushima Yama,JPN,Japan,FIS,Big Air,13,42.60
2,Saijo Kazuki,Male,29-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,43,2.80
3,Saijo Kazuki,Male,28-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,39,6.30
4,Saijo Kazuki,Male,02-04-2022,Tsugaike,JPN,Japan,FIS,Big Air,26,2.90
5,Saijo Kazuki,Male,30-03-2022,Hakuba,JPN,Japan,FIS,Slopestyle,7,41.60
6,Saijo Kazuki,Male,06-03-2022,Niseko,JPN,Japan,National Championships,Big Air,10,54.60
7,Saijo Kazuki,Male,05-03-2022,Niseko,JPN,Japan,National Championships,Slopestyle,13,43.20
8,Saijo Kazuki,Male,30-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,42,8.80
9,Saijo Kazuki,Male,29-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,22,21.10
10,Saijo Kazuki,Male,10-04-2021,Ajigasawa,JPN,Japan,National Championships,Big Air,12,27.29
11,Saijo Kazuki,Male,31-03-2021,Tsugaike,JPN,Japan,FIS,Big Air,19,7.79
12,Saijo Kazuki,Male,31-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,24,14.02
13,Saijo Kazuki,Male,30-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,12,26.05
14,Saijo Kazuki,Male,01-03-2020,Oze-Tokura,JPN,Japan,FIS,Big Air,19,8.40
15,Saijo Kazuki,Male,29-02-2020,Oze-Tokura,JPN,Japan,FIS,Slopestyle,21,9.00
16,Saijo Kazuki,Male,26-01-2020,Niseko,JPN,Japan,Asian Cup,Slopestyle,41,2.91
17,Saijo Kazuki,Male,25-01-2020,Niseko,JPN,Japan,Asian Cup,Slopestyle,8,51.20
18,Saijo Kazuki,Male,28-02-2019,Tokura  Katashina,JPN,Japan,National Championships,Big Air,19,14.40
19,Saijo Kazuki,Male,27-02-2019,Tokura  Katashina,JPN,Japan,FIS,Big Air,23,5.60
20,Saijo Kazuki,Male,26-02-2019,Tokura  Katashina,JPN,Japan,National Championships,Slopestyle,18,14.30
21,Saijo Kazuki,Male,27-01-2019,Niseko,JPN,Japan,FIS,Slopestyle,31,2.52
22,Saijo Kazuki,Male,26-01-2019,Niseko,JPN,Japan,FIS,Slopestyle,11,21.60
