,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kovacevic James,Male,26-03-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,DNS,
1,Kovacevic James,Male,25-03-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,46,
