,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Leicht Eliott,Male,29-03-2025,Orcières,FRA,France,European Cup,Snowboard Cross,26,
1,Leicht Eliott,Male,14-03-2025,Lenk,SUI,France,European Cup,Snowboard Cross,25,12.00
2,Leicht Eliott,Male,13-03-2025,Lenk,SUI,France,European Cup,Snowboard Cross,48,3.22
3,Leicht Eliott,Male,28-02-2025,Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,30,5.76
4,Leicht Eliott,Male,27-02-2025,Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,11,43.20
5,Leicht Eliott,Male,23-02-2025,Colere,ITA,France,FIS,Snowboard Cross,13,36.00
6,Leicht Eliott,Male,22-02-2025,Colere,ITA,France,FIS,Snowboard Cross,32,4.68
7,Leicht Eliott,Male,09-02-2025,Reiteralm,AUT,France,European Cup,Snowboard Cross,12,44.00
8,Leicht Eliott,Male,08-02-2025,Reiteralm,AUT,France,European Cup,Snowboard Cross,27,9.00
9,Leicht Eliott,Male,02-02-2025,St. Lary,FRA,France,National Championships,Snowboard Cross,18,19.50
10,Leicht Eliott,Male,31-01-2025,St. Lary,FRA,France,European Cup,Snowboard Cross,15,28.80
11,Leicht Eliott,Male,24-01-2025,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,18,23.40
12,Leicht Eliott,Male,23-01-2025,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,50,
13,Leicht Eliott,Male,01-12-2024,Pitztal,AUT,France,Junior,Snowboard Cross,5,54.00
14,Leicht Eliott,Male,30-11-2024,Pitztal,AUT,France,Qualification,Snowboard Cross,6,
15,Leicht Eliott,Male,30-11-2024,Pitztal,AUT,France,Junior,Snowboard Cross,8,38.40
16,Leicht Eliott,Male,06-04-2024,Gudauri,GEO,France,FIS Junior World Championships,Snowboard Cross,10,93.60
17,Leicht Eliott,Male,05-04-2024,Gudauri,GEO,France,Qualification,Snowboard Cross,14,
18,Leicht Eliott,Male,30-03-2024,Orcieres Merlette,FRA,France,National Championships,Snowboard Cross,17,40.60
19,Leicht Eliott,Male,22-03-2024,Lenk,SUI,France,European Cup,Snowboard Cross,16,36.00
20,Leicht Eliott,Male,21-03-2024,Lenk,SUI,France,European Cup,Snowboard Cross,49,3.79
21,Leicht Eliott,Male,14-03-2024,Isola 2000,FRA,France,European Cup,Snowboard Cross,7,72.00
22,Leicht Eliott,Male,13-03-2024,Isola 2000,FRA,France,European Cup,Snowboard Cross,17,28.00
23,Leicht Eliott,Male,11-03-2024,Isola 2000,FRA,France,Junior,Snowboard Cross,13,30.00
24,Leicht Eliott,Male,02-03-2024,St. Moritz,SUI,France,FIS,Snowboard Cross,7,50.40
25,Leicht Eliott,Male,25-02-2024,Grasgehren,GER,France,European Cup,Snowboard Cross,51,4.41
26,Leicht Eliott,Male,24-02-2024,Grasgehren,GER,France,European Cup,Snowboard Cross,29,11.52
27,Leicht Eliott,Male,17-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,33,5.76
28,Leicht Eliott,Male,16-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,30,7.68
29,Leicht Eliott,Male,06-02-2024,Reiteralm,AUT,France,European Cup,Snowboard Cross,6,80.00
30,Leicht Eliott,Male,05-02-2024,Reiteralm,AUT,France,European Cup,Snowboard Cross,14,36.00
31,Leicht Eliott,Male,01-02-2024,Dolni Morava,CZE,France,European Cup,Snowboard Cross,51,3.34
32,Leicht Eliott,Male,31-01-2024,Dolni Morava,CZE,France,European Cup,Snowboard Cross,31,6.16
33,Leicht Eliott,Male,28-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,33,4.80
34,Leicht Eliott,Male,27-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,5,90.00
35,Leicht Eliott,Male,20-01-2024,Montafon,AUT,France,National Championships,Snowboard Cross,DNF,
36,Leicht Eliott,Male,17-12-2023,Reiteralm,AUT,France,Junior,Snowboard Cross,9,20.30
37,Leicht Eliott,Male,09-12-2023,Pitztal,AUT,France,FIS,Snowboard Cross,13,28.00
38,Leicht Eliott,Male,08-04-2023,Chamonix,FRA,France,National Championships,Snowboard Cross,11,69.60
39,Leicht Eliott,Male,30-03-2023,Passo San Pellegrino,ITA,France,FIS Junior World Championships,Snowboard Cross,17,44.80
40,Leicht Eliott,Male,23-03-2023,Gargellen,AUT,France,European Cup,Snowboard Cross,27,10.80
41,Leicht Eliott,Male,22-03-2023,Gargellen,AUT,France,European Cup,Snowboard Cross,16,39.00
42,Leicht Eliott,Male,19-03-2023,Passo San Pellegrino,ITA,France,FIS,Snowboard Cross,6,72.00
43,Leicht Eliott,Male,18-03-2023,Passo San Pellegrino,ITA,France,FIS,Snowboard Cross,15,28.80
44,Leicht Eliott,Male,12-03-2023,Lenk,SUI,France,FIS,Snowboard Cross,9,46.40
45,Leicht Eliott,Male,19-02-2023,Flumserberg,SUI,France,Junior,Snowboard Cross,13,22.00
46,Leicht Eliott,Male,18-02-2023,Flumserberg,SUI,France,Junior,Snowboard Cross,25,6.60
47,Leicht Eliott,Male,16-02-2023,Moena - Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,13,58.00
48,Leicht Eliott,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,29,10.44
49,Leicht Eliott,Male,08-02-2023,Cervinia,ITA,France,Junior,Snowboard Cross,9,37.70
50,Leicht Eliott,Male,07-02-2023,Cervinia,ITA,France,Junior,Snowboard Cross,17,18.20
51,Leicht Eliott,Male,26-01-2023,Piancavallo,ITA,France,European Youth Olympic Festival,Snowboard Cross,5,31.50
52,Leicht Eliott,Male,22-01-2023,Puy St.Vincent,FRA,France,European Cup,Snowboard Cross,49,3.79
53,Leicht Eliott,Male,21-01-2023,Puy St.Vincent,FRA,France,European Cup,Snowboard Cross,38,4.58
54,Leicht Eliott,Male,15-01-2023,Reiteralm,AUT,France,European Cup,Snowboard Cross,52,5.36
55,Leicht Eliott,Male,14-01-2023,Reiteralm,AUT,France,European Cup,Snowboard Cross,46,6.01
56,Leicht Eliott,Male,08-01-2023,Isola 2000,FRA,France,Junior,Snowboard Cross,25,7.20
57,Leicht Eliott,Male,07-01-2023,Isola 2000,FRA,France,European Cup,Snowboard Cross,9,69.60
58,Leicht Eliott,Male,06-01-2023,Isola 2000,FRA,France,European Cup,Snowboard Cross,17,33.60
59,Leicht Eliott,Male,27-11-2022,Pitztal,AUT,France,Junior,Snowboard Cross,17,22.40
60,Leicht Eliott,Male,26-11-2022,Pitztal,AUT,France,Junior,Snowboard Cross,45,3.06
61,Leicht Eliott,Male,25-11-2022,Pitztal,AUT,France,FIS,Snowboard Cross,33,5.28
62,Leicht Eliott,Male,08-04-2022,Isola 2000,FRA,France,National Championships,Snowboard Cross,9,84.10
63,Leicht Eliott,Male,27-03-2022,Lenk,SUI,France,National Championships,Snowboard Cross,19,31.20
64,Leicht Eliott,Male,26-03-2022,Lenk,SUI,France,European Cup,Snowboard Cross,46,6.01
65,Leicht Eliott,Male,25-03-2022,Lenk,SUI,France,European Cup,Snowboard Cross,42,6.44
66,Leicht Eliott,Male,20-03-2022,Passo San Pellegrino,ITA,France,Junior,Snowboard Cross,9,34.80
67,Leicht Eliott,Male,19-03-2022,Passo San Pellegrino,ITA,France,Junior,Snowboard Cross,14,21.60
68,Leicht Eliott,Male,27-02-2022,Flumserberg,SUI,France,FIS,Snowboard Cross,10,13.00
69,Leicht Eliott,Male,26-02-2022,Flumserberg,SUI,France,FIS,Snowboard Cross,4,25.00
70,Leicht Eliott,Male,13-02-2022,Grasgehren,GER,France,Junior,Snowboard Cross,25,7.20
71,Leicht Eliott,Male,12-02-2022,Grasgehren,GER,France,Junior,Snowboard Cross,9,34.80
72,Leicht Eliott,Male,06-02-2022,Dolni Morava,CZE,France,Junior,Snowboard Cross,6,20.00
73,Leicht Eliott,Male,05-02-2022,Dolni Morava,CZE,France,FIS,Snowboard Cross,33,3.36
74,Leicht Eliott,Male,16-01-2022,Baqueira Beret,ESP,France,FIS,Snowboard Cross,DNS,
75,Leicht Eliott,Male,16-01-2022,Baqueira Beret,ESP,France,FIS,Snowboard Cross,DNS,
76,Leicht Eliott,Male,15-12-2021,Reiteralm,AUT,France,Junior,Snowboard Cross,DNS,
77,Leicht Eliott,Male,14-12-2021,Reiteralm,AUT,France,FIS,Snowboard Cross,DNS,
78,Leicht Eliott,Male,13-12-2021,Reiteralm,AUT,France,FIS,Snowboard Cross,DNF,
79,Leicht Eliott,Male,31-10-2021,Les 2 Alpes,FRA,France,FIS,Snowboard Cross,32,4.16
80,Leicht Eliott,Male,30-10-2021,Les 2 Alpes,FRA,France,FIS,Snowboard Cross,33,5.28
81,Leicht Eliott,Male,01-02-2021,Isola 2000,FRA,France,Junior,Snowboard Cross,33,2.16
82,Leicht Eliott,Male,28-01-2021,Isola 2000,FRA,France,Junior,Snowboard Cross,28,2.80
83,Leicht Eliott,Male,27-01-2021,Isola 2000,FRA,France,Junior,Snowboard Cross,22,6.30
84,Leicht Eliott,Male,16-01-2021,Crans-Montana,SUI,France,FIS,Snowboard Cross,33,5.28
