,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Seijas Andrea,Female,30-03-2025,Orcières,FRA,Spain,European Cup,Snowboard Cross,26,
1,Seijas Andrea,Female,29-03-2025,Orcières,FRA,Spain,European Cup,Snowboard Cross,22,
2,Seijas Andrea,Female,14-03-2025,Lenk,SUI,Spain,European Cup,Snowboard Cross,41,
3,Seijas Andrea,Female,13-03-2025,Lenk,SUI,Spain,European Cup,Snowboard Cross,43,
4,Seijas Andrea,Female,08-03-2025,BAQUEIRA BERET,ESP,Spain,FIS,Snowboard Cross,2,40.00
5,Seijas Andrea,Female,16-02-2025,Flumserberg,SUI,Spain,Junior Regional Cup,Snowboard Cross,12,35.20
6,Seijas Andrea,Female,15-02-2025,Flumserberg,SUI,Spain,Junior Regional Cup,Snowboard Cross,14,28.80
7,Seijas Andrea,Female,02-02-2025,Baqueira Beret ,ESP,Spain,FIS,Snowboard Cross,2,40.00
8,Seijas Andrea,Female,31-01-2025,St. Lary,FRA,Spain,European Cup,Snowboard Cross,26,13.00
9,Seijas Andrea,Female,14-01-2025,Bardonecchia,ITA,Spain,Universiade,Snowboard Cross,11,57.60
10,Seijas Andrea,Female,01-12-2024,Pitztal,AUT,Spain,Junior,Snowboard Cross,34,4.84
11,Seijas Andrea,Female,30-11-2024,Pitztal,AUT,Spain,Qualification,Snowboard Cross,25,
12,Seijas Andrea,Female,30-11-2024,Pitztal,AUT,Spain,Junior,Snowboard Cross,25,13.20
13,Seijas Andrea,Female,27-11-2024,Pitztal,AUT,Spain,European Cup,Snowboard Cross,40,6.66
14,Seijas Andrea,Female,27-11-2024,Pitztal,AUT,Spain,Qualification,Snowboard Cross,40,
15,Seijas Andrea,Female,27-03-2024,Baqueira Beret,ESP,Spain,National Championships,Snowboard Cross,5,22.50
16,Seijas Andrea,Female,14-03-2024,Isola 2000,FRA,Spain,European Cup,Snowboard Cross,26,14.50
17,Seijas Andrea,Female,12-03-2024,Isola 2000,FRA,Spain,Junior,Snowboard Cross,8,28.80
18,Seijas Andrea,Female,11-03-2024,Isola 2000,FRA,Spain,Junior,Snowboard Cross,18,28.60
19,Seijas Andrea,Female,09-03-2024,Colere,ITA,Spain,FIS,Snowboard Cross,5,22.50
20,Seijas Andrea,Female,21-01-2024,Gangwon/Welli Hilli,KOR,Spain,Youth Olympic Winter Games,Snowboard Cross Team,19,
21,Seijas Andrea,Female,20-01-2024,Gangwon/Welli Hilli,KOR,Spain,Youth Olympic Winter Games,Snowboard Cross,20,31.90
22,Seijas Andrea,Female,09-12-2023,Pitztal,AUT,Spain,Junior,Snowboard Cross,30,4.80
23,Seijas Andrea,Female,31-03-2023,Passo San Pellegrino,ITA,Spain,FIS Junior World Championships,Snowboard Cross Team,25,
24,Seijas Andrea,Female,30-03-2023,Passo San Pellegrino,ITA,Spain,FIS Junior World Championships,Snowboard Cross,17,50.40
25,Seijas Andrea,Female,25-03-2023,Gargellen,AUT,Spain,Junior,Snowboard Cross,3,30.00
26,Seijas Andrea,Female,18-03-2023,Sierra Nevada,ESP,Spain,National Championships,Snowboard Cross,5,22.50
27,Seijas Andrea,Female,04-03-2023,Formigal,ESP,Spain,FIS,Snowboard Cross,2,40.00
28,Seijas Andrea,Female,25-02-2023,Port Aine,ESP,Spain,FIS,Slopestyle,1,20.00
29,Seijas Andrea,Female,18-02-2023,Baqueira Beret,ESP,Spain,FIS,Snowboard Cross,DNS,
30,Seijas Andrea,Female,12-02-2023,Sunrise Park Grau Roig,AND,Spain,National Championships,Slopestyle,1,50.00
31,Seijas Andrea,Female,11-02-2023,Snowpark Arinsal,AND,Spain,National Championships,Big Air,2,39.00
32,Seijas Andrea,Female,08-02-2023,Font Romeu,FRA,Spain,Junior,Slopestyle,6,12.30
33,Seijas Andrea,Female,26-01-2023,Piancavallo,ITA,Spain,European Youth Olympic Festival,Snowboard Cross,9,40.60
