,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Romanens Nicolas,Male,02-02-2025,Grindelwald,SUI,Switzerland,Junior,Slopestyle,8,14.80
1,Romanens Nicolas,Male,25-01-2025,Leysin,SUI,Switzerland,Junior,Slopestyle,3,3.10
2,Romanens Nicolas,Male,17-01-2025,Livigno,ITA,Switzerland,Junior,Slopestyle,28,2.00
3,Romanens Nicolas,Male,21-12-2024,Schilthorn,SUI,Switzerland,FIS,Slopestyle,22,8.50
4,Romanens Nicolas,Male,15-11-2024,Glacier 3000,SUI,Switzerland,FIS,Big Air,25,4.60
5,Romanens Nicolas,Male,14-04-2024,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,DNS,
6,Romanens Nicolas,Male,12-04-2024,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,62,51.00
7,Romanens Nicolas,Male,03-02-2024,Grindelwald,SUI,Switzerland,Junior,Slopestyle,16,6.70
8,Romanens Nicolas,Male,17-01-2024,Livigno,ITA,Switzerland,Junior,Slopestyle,27,4.60
9,Romanens Nicolas,Male,09-12-2023,Schilthorn,SUI,Switzerland,FIS,Big Air,19,2.60
10,Romanens Nicolas,Male,23-11-2023,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,28,0.80
