,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Leone Edoardo,Male,16-03-2025,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,19,
1,Leone Edoardo,Male,15-03-2025,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,6,
2,Leone Edoardo,Male,05-03-2025,Zakopane/Suche,POL,Italy,Qualification,Parallel Slalom,38,
3,Leone Edoardo,Male,05-03-2025,Zakopane/Suche,POL,Italy,FIS Junior World Championships,Parallel Slalom,38,4.97
4,Leone Edoardo,Male,04-03-2025,Zakopane/Suche,POL,Italy,Qualification,Parallel Giant Slalom,22,
5,Leone Edoardo,Male,04-03-2025,Zakopane/Suche,POL,Italy,FIS Junior World Championships,Parallel Giant Slalom,22,23.40
6,Leone Edoardo,Male,23-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,16,33.00
7,Leone Edoardo,Male,22-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,17,30.80
8,Leone Edoardo,Male,16-02-2025,Funes/Villnoess,ITA,Italy,Junior Regional Cup,Parallel Giant Slalom,9,40.60
9,Leone Edoardo,Male,15-02-2025,Funes/Villnoess,ITA,Italy,Junior Regional Cup,Parallel Giant Slalom,9,52.20
10,Leone Edoardo,Male,09-02-2025,Santa Cristina Val Gardena,ITA,Italy,FIS,Giant Slalom,5,99.00
11,Leone Edoardo,Male,08-02-2025,Santa Cristina Val Gardena,ITA,Italy,FIS,Giant Slalom,7,79.20
12,Leone Edoardo,Male,02-02-2025,Ratschings,ITA,Italy,Qualification,Parallel Slalom,26,
13,Leone Edoardo,Male,02-02-2025,Ratschings,ITA,Italy,European Cup,Parallel Slalom,26,13.00
14,Leone Edoardo,Male,01-02-2025,Ratschings,ITA,Italy,European Cup,Parallel Slalom,32,7.54
15,Leone Edoardo,Male,01-02-2025,Ratschings,ITA,Italy,Qualification,Parallel Slalom,32,
16,Leone Edoardo,Male,26-01-2025,Simonhöhe,AUT,Italy,European Cup,Parallel Giant Slalom,55,4.48
17,Leone Edoardo,Male,25-01-2025,Simonhöhe,AUT,Italy,European Cup,Parallel Giant Slalom,25,10.80
18,Leone Edoardo,Male,19-01-2025,Samnaun,SUI,Italy,Junior Regional Cup,Parallel Slalom,4,35.00
19,Leone Edoardo,Male,18-01-2025,Samnaun,SUI,Italy,Junior Regional Cup,Parallel Slalom,3,42.00
20,Leone Edoardo,Male,12-01-2025,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,13,30.00
21,Leone Edoardo,Male,11-01-2025,Folgaria,ITA,Italy,Qualification,Parallel Giant Slalom,21,
22,Leone Edoardo,Male,11-01-2025,Folgaria,ITA,Italy,European Cup,Parallel Giant Slalom,21,18.00
23,Leone Edoardo,Male,10-01-2025,Folgaria,ITA,Italy,Qualification,Parallel Giant Slalom,16,
24,Leone Edoardo,Male,10-01-2025,Folgaria,ITA,Italy,European Cup,Parallel Giant Slalom,16,27.00
25,Leone Edoardo,Male,06-01-2025,Simonhoehe,AUT,Italy,Junior Regional Cup,Parallel Giant Slalom,10,46.80
26,Leone Edoardo,Male,05-01-2025,Simonhoehe,AUT,Italy,Junior Regional Cup,Parallel Giant Slalom,9,52.20
27,Leone Edoardo,Male,15-12-2024,Götschen,GER,Italy,European Cup,Parallel Slalom,47,3.94
28,Leone Edoardo,Male,14-12-2024,Götschen,GER,Italy,European Cup,Parallel Slalom,19,19.20
