,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Palissier Enzo,Male,03-10-2025,SnowWorld Landgraaf,NED,France,FIS,Slopestyle,16,
1,Palissier Enzo,Male,02-10-2025,SnowWorld Landgraaf,NED,France,FIS,Slopestyle,28,
2,Palissier Enzo,Male,11-03-2025,Laax,SUI,France,European Cup Premium,Slopestyle,52,19.80
3,Palissier Enzo,Male,12-03-2024,Laax,SUI,France,European Cup Premium,Slopestyle,53,22.10
4,Palissier Enzo,Male,25-02-2024,Font Romeu,FRA,France,Junior,Slopestyle,12,6.80
5,Palissier Enzo,Male,22-02-2024,Prato Nevoso,ITA,France,European Cup,Slopestyle,36,32.70
6,Palissier Enzo,Male,05-01-2024,Font Romeu,FRA,France,European Cup,Big Air,46,0.10
7,Palissier Enzo,Male,04-01-2024,Font Romeu,FRA,France,European Cup Premium,Slopestyle,58,8.00
8,Palissier Enzo,Male,03-04-2023,Isola 2000,FRA,France,National Championships,Slopestyle,17,4.90
9,Palissier Enzo,Male,01-04-2023,Isola 2000,FRA,France,National Championships,Big Air,9,30.60
10,Palissier Enzo,Male,08-02-2023,Font Romeu,FRA,France,Junior,Slopestyle,19,8.60
11,Palissier Enzo,Male,04-02-2023,Font Romeu,FRA,France,European Cup,Big Air,54,2.20
12,Palissier Enzo,Male,13-04-2022,Les Deux Alpes,FRA,France,National Championships,Slopestyle,8,23.30
13,Palissier Enzo,Male,12-04-2022,Les Deux Alpes,FRA,France,National Championships,Big Air,10,10.80
14,Palissier Enzo,Male,05-03-2022,Port Aine,ESP,France,FIS,Slopestyle,6,18.80
15,Palissier Enzo,Male,20-02-2022,Snowpark Arinsal,AND,France,National Championships,Slopestyle,8,8.20
16,Palissier Enzo,Male,19-02-2022,Sunrise Park Grau Roig,AND,France,National Championships,Big Air,11,2.10
17,Palissier Enzo,Male,06-02-2022,Guzet,FRA,France,Junior,Slopestyle,9,9.10
18,Palissier Enzo,Male,03-02-2022,Font Romeu,FRA,France,European Cup,Slopestyle,21,14.10
19,Palissier Enzo,Male,31-10-2021,Madrid Snowzone,ESP,France,FIS,Slopestyle,17,3.10
20,Palissier Enzo,Male,30-10-2021,Madrid Snowzone,ESP,France,FIS,Slopestyle,13,6.80
21,Palissier Enzo,Male,12-02-2021,La Quillane,FRA,France,FIS,Big Air,17,1.73
22,Palissier Enzo,Male,11-02-2021,La Quillane,FRA,France,FIS,Big Air,11,7.92
23,Palissier Enzo,Male,01-11-2020,Madrid Snowzone,ESP,France,FIS,Slopestyle,14,0.03
24,Palissier Enzo,Male,01-11-2020,Madrid Snowzone,ESP,France,FIS,Slopestyle,14,0.03
25,Palissier Enzo,Male,01-03-2020,ARINSAL,AND,France,FIS,Slopestyle,10,13.00
26,Palissier Enzo,Male,29-02-2020,ARINSAL,AND,France,FIS,Big Air,14,9.00
27,Palissier Enzo,Male,02-02-2020,La Quillane,FRA,France,FIS,Big Air,24,
28,Palissier Enzo,Male,01-02-2020,La Quillane,FRA,France,FIS,Big Air,21,11.00
