,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Motoki Yuki,Male,29-03-2025,Yuzawamachi,JPN,Japan,Asian Cup,Snowboard Cross,1,160.00
1,Motoki Yuki,Male,14-03-2024,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,4,55.00
2,Motoki Yuki,Male,09-04-2023,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,5,45.00
3,Motoki Yuki,Male,10-04-2022,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,1,50.00
4,Motoki Yuki,Male,09-04-2022,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,5,22.50
5,Motoki Yuki,Male,10-03-2019,Kurikoma Akiata,JPN,Japan,FIS,Snowboard Cross,4,55.00
6,Motoki Yuki,Male,09-03-2019,Kurikoma Akiata,JPN,Japan,National Championships,Snowboard Cross,5,72.00
7,Motoki Yuki,Male,05-04-2014,Rusutsu,JPN,Japan,FIS,Snowboardcross,2,56.00
8,Motoki Yuki,Male,04-04-2014,Rusutsu,JPN,Japan,National Championships,Snowboardcross,5,31.50
9,Motoki Yuki,Male,07-04-2012,Rusutsu,JPN,Japan,FIS,Snowboardcross,13,20.00
10,Motoki Yuki,Male,06-04-2012,Rusutsu,JPN,Japan,National Championships,Snowboardcross,4,50.00
11,Motoki Yuki,Male,19-03-2012,Kashimayari,JPN,Japan,FIS,Snowboardcross,11,24.00
12,Motoki Yuki,Male,23-03-2010,Kashimayari,JPN,Japan,FIS,Snowboardcross,7,36.00
13,Motoki Yuki,Male,04-03-2010,Minamiuonuma,JPN,Japan,National Championships,Snowboardcross,6,52.00
14,Motoki Yuki,Male,05-03-2009,Nagano,JPN,Japan,FIS Junior World Championships,Snowboardcross,29,12.96
15,Motoki Yuki,Male,01-02-2009,Takaifuji,JPN,Japan,FIS,Halfpipe,27,11.70
16,Motoki Yuki,Male,31-01-2009,Takaifuji,JPN,Japan,FIS,Halfpipe,16,39.00
17,Motoki Yuki,Male,21-03-2008,Kashimayari,JPN,Japan,FIS,Snowboardcross,11,24.00
18,Motoki Yuki,Male,12-03-2006,Hakuba 47,JPN,Japan,FIS,Halfpipe,9,14.50
