,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mazet Txema,Male,02-02-2025,Aspen,USA,Great Britain,World Cup,Slopestyle,26,
1,Mazet Txema,Male,31-01-2025,Aspen,USA,Great Britain,Qualification,Slopestyle,17,
2,Mazet Txema,Male,18-01-2025,Laax,SUI,Great Britain,World Cup,Slopestyle,30,127.80
3,Mazet Txema,Male,16-01-2025,Laax,SUI,Great Britain,Qualification,Slopestyle,18,
4,Mazet Txema,Male,11-01-2025,Kreischberg,AUT,Great Britain,World Cup,Big Air,12,247.10
5,Mazet Txema,Male,11-01-2025,Kreischberg,AUT,Great Britain,Qualification,Big Air,7,
6,Mazet Txema,Male,05-01-2025,Klagenfurt,AUT,Great Britain,World Cup,Big Air,9,308.10
7,Mazet Txema,Male,05-01-2025,Klagenfurt,AUT,Great Britain,Qualification,Big Air,5,
8,Mazet Txema,Male,01-12-2024,Beijing,CHN,Great Britain,World Cup,Big Air,38,72.40
9,Mazet Txema,Male,30-11-2024,Beijing,CHN,Great Britain,Qualification,Big Air,19,
10,Mazet Txema,Male,19-10-2024,Chur,SUI,Great Britain,World Cup,Big Air,27,106.90
11,Mazet Txema,Male,02-09-2024,Cardrona,NZL,Great Britain,World Cup,Slopestyle,12,246.10
12,Mazet Txema,Male,31-08-2024,Cardrona,NZL,Great Britain,Qualification,Slopestyle,7,
13,Mazet Txema,Male,17-08-2024,The Remarkables,NZL,Great Britain,Australian New Zealand Cup,Slopestyle,12,42.50
14,Mazet Txema,Male,14-04-2024,Corvatsch,SUI,Great Britain,European Cup Premium,Big Air,4,297.60
15,Mazet Txema,Male,12-04-2024,Corvatsch,SUI,Great Britain,European Cup Premium,Slopestyle,32,87.60
16,Mazet Txema,Male,30-03-2024,Livigno/Mottolino,ITA,Great Britain,FIS Junior World Championships,Big Air,1,240.00
17,Mazet Txema,Male,28-03-2024,Livigno/Mottolino,ITA,Great Britain,Qualification,Big Air,1,
18,Mazet Txema,Male,26-03-2024,Livigno/Mottolino,ITA,Great Britain,FIS Junior World Championships,Slopestyle,7,102.00
19,Mazet Txema,Male,26-03-2024,Livigno/Mottolino,ITA,Great Britain,Qualification,Slopestyle,3,
20,Mazet Txema,Male,23-03-2024,Silvaplana,SUI,Great Britain,World Cup,Slopestyle,51,34.70
21,Mazet Txema,Male,21-03-2024,Silvaplana,SUI,Great Britain,Qualification,Slopestyle,27,
22,Mazet Txema,Male,12-03-2024,Laax,SUI,Great Britain,European Cup Premium,Slopestyle,4,119.30
23,Mazet Txema,Male,15-02-2024,Davos,SUI,Great Britain,European Cup,Big Air,1,160.00
24,Mazet Txema,Male,28-01-2024,Gangwon/Welli Hilli,KOR,Great Britain,Youth Olympic Winter Games,Big Air,9,34.20
