,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Krachniak Mihail,Male,01-02-2025,Stara Planina,SRB,Bulgaria,FIS,Slalom,3,
1,Krachniak Mihail,Male,01-02-2025,Stara Planina,SRB,Bulgaria,FIS,Slalom,4,
2,Krachniak Mihail,Male,22-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,36,5.71
3,Krachniak Mihail,Male,21-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,39,
4,Krachniak Mihail,Male,05-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,26,13.00
5,Krachniak Mihail,Male,04-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,21,26.00
6,Krachniak Mihail,Male,24-01-2024,Pamporovo,BUL,Bulgaria,European Cup,Parallel Slalom,21,22.00
7,Krachniak Mihail,Male,23-01-2024,Pamporovo,BUL,Bulgaria,European Cup,Parallel Slalom,24,15.40
8,Krachniak Mihail,Male,28-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,21,20.00
9,Krachniak Mihail,Male,27-03-2023,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,21,20.00
10,Krachniak Mihail,Male,09-02-2023,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,DNF,
11,Krachniak Mihail,Male,08-02-2023,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,5,72.00
12,Krachniak Mihail,Male,22-01-2023,Bansko,BUL,Bulgaria,World Cup,Parallel Slalom,43,
13,Krachniak Mihail,Male,22-01-2023,Bansko,BUL,Bulgaria,Qualification,Parallel Slalom,43,
14,Krachniak Mihail,Male,21-01-2023,Bansko,BUL,Bulgaria,World Cup,Parallel Slalom,43,
15,Krachniak Mihail,Male,21-01-2023,Bansko,BUL,Bulgaria,Qualification,Parallel Slalom,43,
16,Krachniak Mihail,Male,06-04-2022,Borovets,BUL,Bulgaria,National Championships,Parallel Slalom,13,40.00
17,Krachniak Mihail,Male,05-04-2022,Borovets,BUL,Bulgaria,National Championships,Parallel Giant Slalom,14,36.00
18,Krachniak Mihail,Male,10-03-2022,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,8,35.20
19,Krachniak Mihail,Male,09-03-2022,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,8,35.20
20,Krachniak Mihail,Male,20-02-2022,Bansko,BUL,Bulgaria,FIS,Parallel Slalom,9,52.20
21,Krachniak Mihail,Male,19-02-2022,Bansko,BUL,Bulgaria,FIS,Parallel Giant Slalom,4,90.00
22,Krachniak Mihail,Male,30-03-2021,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,13,36.00
23,Krachniak Mihail,Male,29-03-2021,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,14,32.40
24,Krachniak Mihail,Male,28-01-2018,Bansko,BUL,Bulgaria,Qualification,Parallel GS,47,
25,Krachniak Mihail,Male,28-01-2018,Bansko,BUL,Bulgaria,World Cup,Parallel GS,47,16.40
26,Krachniak Mihail,Male,26-01-2018,Bansko,BUL,Bulgaria,Qualification,Parallel GS,52,
27,Krachniak Mihail,Male,26-01-2018,Bansko,BUL,Bulgaria,World Cup,Parallel GS,52,
28,Krachniak Mihail,Male,31-03-2017,Pamporovo,BUL,Bulgaria,National Championships,Parallel Slalom,14,46.80
29,Krachniak Mihail,Male,30-03-2017,Pamporovo,BUL,Bulgaria,National Championships,Parallel GS,10,67.60
30,Krachniak Mihail,Male,10-02-2013,Chepelare,BUL,Bulgaria,National Championships,Slalom,3,30.00
31,Krachniak Mihail,Male,09-02-2013,Chepelare,BUL,Bulgaria,National Championships,Giant Slalom,5,22.50
32,Krachniak Mihail,Male,22-01-2012,Pamporovo,BUL,Bulgaria,National Championships,Parallel Slalom,7,25.20
33,Krachniak Mihail,Male,21-01-2012,Pamporovo,BUL,Bulgaria,National Championships,Parallel GS,5,31.50
34,Krachniak Mihail,Male,06-02-2011,Pamporovo,BUL,Bulgaria,National Championships,Parallel Slalom,4,35.00
35,Krachniak Mihail,Male,05-02-2011,Pamporovo,BUL,Bulgaria,National Championships,Parallel GS,3,42.00
36,Krachniak Mihail,Male,11-04-2010,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,11,21.60
37,Krachniak Mihail,Male,10-04-2010,Bansko,BUL,Bulgaria,National Championships,Parallel GS,DSQ,
38,Krachniak Mihail,Male,08-02-2009,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,4,80.00
39,Krachniak Mihail,Male,07-02-2009,Bansko,BUL,Bulgaria,National Championships,Parallel GS,8,51.20
40,Krachniak Mihail,Male,10-02-2008,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,10,75.40
41,Krachniak Mihail,Male,09-02-2008,Bansko,BUL,Bulgaria,National Championships,Parallel GS,14,52.20
42,Krachniak Mihail,Male,25-03-2006,Borovets,BUL,Bulgaria,National Championships,Parallel GS,2,40.00
43,Krachniak Mihail,Male,15-03-2005,Borovets,BUL,Bulgaria,European Cup,Parallel GS,12,57.20
44,Krachniak Mihail,Male,27-02-2004,Pamporovo,BUL,Bulgaria,National Championships,Parallel Slalom,3,30.00
45,Krachniak Mihail,Male,26-02-2004,Pamporovo,BUL,Bulgaria,National Championships,Parallel GS,6,20.00
46,Krachniak Mihail,Male,09-03-2003,Borovets,BUL,Bulgaria,European Cup,Parallel GS,10,46.80
47,Krachniak Mihail,Male,08-03-2003,Borovets,BUL,Bulgaria,European Cup,Parallel GS,6,72.00
