,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Savard-ferguson Rose,Female,03-10-2024,Corralco,CHI,Canada,South American Cup,Snowboard Cross,4,180.00
1,Savard-ferguson Rose,Female,03-10-2024,Corralco,CHI,Canada,South American Cup,Snowboard Cross,6,144.00
2,Savard-ferguson Rose,Female,07-04-2024,Gudauri,GEO,Canada,FIS Junior World Championships,Snowboard Cross Team,16,
3,Savard-ferguson Rose,Female,06-04-2024,Gudauri,GEO,Canada,FIS Junior World Championships,Snowboard Cross,20,39.60
4,Savard-ferguson Rose,Female,05-04-2024,Gudauri,GEO,Canada,Qualification,Snowboard Cross,19,
5,Savard-ferguson Rose,Female,29-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,5,72.00
6,Savard-ferguson Rose,Female,28-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,3,96.00
7,Savard-ferguson Rose,Female,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,15,25.60
8,Savard-ferguson Rose,Female,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,13,32.00
9,Savard-ferguson Rose,Female,08-03-2024,Beaver Valley ,CAN,Canada,National Junior Championships,Snowboard Cross,4,35.00
10,Savard-ferguson Rose,Female,28-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,6,64.00
11,Savard-ferguson Rose,Female,27-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,7,57.60
12,Savard-ferguson Rose,Female,22-02-2024,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,DNS,
13,Savard-ferguson Rose,Female,21-02-2024,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,DNS,
14,Savard-ferguson Rose,Female,04-02-2024,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,DNS,
15,Savard-ferguson Rose,Female,03-02-2024,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,3,30.00
16,Savard-ferguson Rose,Female,21-01-2024,Gangwon/Welli Hilli,KOR,Canada,Youth Olympic Winter Games,Snowboard Cross Team,14,
17,Savard-ferguson Rose,Female,20-01-2024,Gangwon/Welli Hilli,KOR,Canada,Youth Olympic Winter Games,Snowboard Cross,9,84.10
18,Savard-ferguson Rose,Female,02-04-2023,Mont Orignal,CAN,Canada,FIS,Snowboard Cross,4,25.00
19,Savard-ferguson Rose,Female,21-03-2023,Mt. Orignal,CAN,Canada,Junior,Snowboard Cross,15,16.00
20,Savard-ferguson Rose,Female,20-03-2023,Mt. Orignal,CAN,Canada,Nor-Am Cup,Snowboard Cross,19,19.20
21,Savard-ferguson Rose,Female,17-03-2023,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,8,35.20
22,Savard-ferguson Rose,Female,16-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,18,20.80
23,Savard-ferguson Rose,Female,15-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,6,64.00
24,Savard-ferguson Rose,Female,08-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,16,39.00
25,Savard-ferguson Rose,Female,07-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,16,39.00
26,Savard-ferguson Rose,Female,27-11-2022,Pitztal,AUT,Canada,Junior,Snowboard Cross,33,3.36
27,Savard-ferguson Rose,Female,26-11-2022,Pitztal,AUT,Canada,Junior,Snowboard Cross,39,2.82
28,Savard-ferguson Rose,Female,25-11-2022,Pitztal,AUT,Canada,FIS,Snowboard Cross,49,3.48
