,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Prikryl Jeremias,Male,03-02-2024,Dolni Morava,CZE,Czechia,Junior,Snowboard Cross,37,
1,Prikryl Jeremias,Male,02-02-2024,Dolni Morava,CZE,Czechia,Junior,Snowboard Cross,41,1.64
