,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Yamada Yuto,Male,30-09-2024,Cardrona,NZL,Japan,Australian New Zealand Cup,Big Air,18,29.80
1,Yamada Yuto,Male,14-04-2024,Corvatsch,SUI,Japan,European Cup Premium,Big Air,18,104.50
2,Yamada Yuto,Male,12-04-2024,Corvatsch,SUI,Japan,European Cup Premium,Slopestyle,34,85.10
3,Yamada Yuto,Male,17-02-2024,Fukushima Yama,JPN,Japan,Asian Cup,Big Air,9,98.80
4,Yamada Yuto,Male,29-09-2023,Cardrona,NZL,Japan,Australian New Zealand Cup,Slopestyle,25,40.50
5,Yamada Yuto,Male,22-04-2023,Kitzsteinhorn,AUT,Japan,European Cup,Big Air,9,90.60
6,Yamada Yuto,Male,21-04-2023,Kitzsteinhorn,AUT,Japan,European Cup,Slopestyle,2,199.20
7,Yamada Yuto,Male,17-04-2023,Corvatsch,SUI,Japan,European Cup Premium,Big Air,54,11.80
8,Yamada Yuto,Male,14-04-2023,Corvatsch,SUI,Japan,European Cup Premium,Slopestyle,11,124.90
9,Yamada Yuto,Male,31-03-2023,Hakuba,JPN,Japan,Asian Cup,Big Air,1,180.00
10,Yamada Yuto,Male,29-03-2023,Hakuba,JPN,Japan,Asian Cup,Slopestyle,9,64.40
11,Yamada Yuto,Male,25-03-2023,Niseko,JPN,Japan,National Championships,Big Air,23,15.60
12,Yamada Yuto,Male,24-03-2023,Niseko,JPN,Japan,National Championships,Slopestyle,9,64.10
13,Yamada Yuto,Male,10-03-2023,Horseshoe Resort,CAN,Japan,Nor-Am Cup,Big Air,4,103.60
14,Yamada Yuto,Male,09-03-2023,Horseshoe Resort,CAN,Japan,Nor-Am Cup,Slopestyle,4,128.30
15,Yamada Yuto,Male,08-03-2023,Horseshoe Resort,CAN,Japan,Nor-Am Cup,Slopestyle,2,182.00
16,Yamada Yuto,Male,14-02-2023,Fukushima Yama,JPN,Japan,FIS,Big Air,8,71.70
17,Yamada Yuto,Male,29-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,12,38.00
18,Yamada Yuto,Male,28-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,1,160.00
19,Yamada Yuto,Male,20-01-2023,Gore Mountain,USA,Japan,Universiade,Big Air,5,50.70
20,Yamada Yuto,Male,19-01-2023,Gore Mountain,USA,Japan,Qualification,Big Air,3,
21,Yamada Yuto,Male,18-01-2023,Gore Mountain,USA,Japan,Universiade,Slopestyle,8,32.80
