,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Nojiri Takashi,Male,25-02-2022,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,28,3.60
1,Nojiri Takashi,Male,24-02-2022,Akan,JPN,Japan,FIS,Parallel Giant Slalom,DNF,
2,Nojiri Takashi,Male,07-02-2021,Sapporo Bankei,JPN,Japan,FIS,Giant Slalom,15,11.20
3,Nojiri Takashi,Male,02-02-2020,Sapporo Bankei,JPN,Japan,FIS,Giant Slalom,4,25.00
4,Nojiri Takashi,Male,24-03-2019,Sapporo,JPN,Japan,FIS,Giant Slalom,DNF1,
5,Nojiri Takashi,Male,25-03-2018,Sapporo,JPN,Japan,FIS,Giant Slalom,5,45.00
6,Nojiri Takashi,Male,04-04-2015,Sapporo,JPN,Japan,National Championships,Giant Slalom,29,
7,Nojiri Takashi,Male,08-02-2015,Asahikawa,JPN,Japan,FIS,Parallel Slalom,30,
8,Nojiri Takashi,Male,07-02-2015,Asahikawa,JPN,Japan,FIS,Parallel GS,8,16.00
9,Nojiri Takashi,Male,02-04-2014,Rusutsu,JPN,Japan,National Championships,Parallel GS,23,28.80
