,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Stroem Hampus,Male,26-03-2023,Funaesdalen,SWE,Sweden,FIS,Slopestyle,8,8.20
1,Stroem Hampus,Male,17-03-2023,Laax,SUI,Sweden,European Cup Premium,Slopestyle,99,4.90
2,Stroem Hampus,Male,18-02-2023,Jaervsoe,SWE,Sweden,FIS,Slopestyle,8,13.80
3,Stroem Hampus,Male,04-02-2023,Font Romeu,FRA,Sweden,European Cup,Big Air,31,18.70
4,Stroem Hampus,Male,02-02-2023,Font Romeu,FRA,Sweden,European Cup,Slopestyle,50,3.50
5,Stroem Hampus,Male,09-04-2022,Funaesdalen,SWE,Sweden,FIS,Slopestyle,4,33.20
6,Stroem Hampus,Male,02-04-2022,Klaeppen,SWE,Sweden,National Championships,Big Air,4,66.50
7,Stroem Hampus,Male,01-04-2022,Klaeppen,SWE,Sweden,National Championships,Slopestyle,13,0.20
8,Stroem Hampus,Male,19-03-2022,Jaervsoe,SWE,Sweden,FIS,Slopestyle,2,80.80
9,Stroem Hampus,Male,26-02-2022,Götschen,GER,Sweden,European Cup,Big Air,7,78.40
10,Stroem Hampus,Male,25-02-2022,Götschen,GER,Sweden,European Cup,Slopestyle,17,48.80
11,Stroem Hampus,Male,18-02-2022,Davos,SUI,Sweden,European Cup Premium,Big Air,24,35.80
12,Stroem Hampus,Male,13-02-2022,Klaeppen,SWE,Sweden,FIS,Slopestyle,4,61.40
13,Stroem Hampus,Male,19-12-2021,Kiruna,SWE,Sweden,FIS,Slopestyle,15,7.70
14,Stroem Hampus,Male,19-11-2021,Landgraaf,NED,Sweden,European Cup,Slopestyle,35,19.80
15,Stroem Hampus,Male,18-11-2021,Landgraaf,NED,Sweden,FIS,Slopestyle,41,24.50
16,Stroem Hampus,Male,11-04-2021,Funaesdalen,SWE,Sweden,FIS,Slopestyle,10,5.70
17,Stroem Hampus,Male,14-03-2021,Jarvsoe,SWE,Sweden,FIS,Slopestyle,5,37.49
18,Stroem Hampus,Male,21-02-2021,Leksand ,SWE,Sweden,FIS,Slopestyle,5,25.82
19,Stroem Hampus,Male,13-02-2021,Klaeppen,SWE,Sweden,FIS,Slopestyle,15,5.93
20,Stroem Hampus,Male,08-02-2021,Kopaonik,SRB,Sweden,European Cup,Big Air,14,39.74
21,Stroem Hampus,Male,30-01-2021,Hemavan,SWE,Sweden,FIS,Slopestyle,2,40.63
22,Stroem Hampus,Male,23-03-2018,Skellefteaa,SWE,Sweden,National Championships,Slopestyle,14,27.00
23,Stroem Hampus,Male,21-03-2018,Skellefteaa,SWE,Sweden,National Championships,Big Air,16,16.50
