,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Schuetz Nicolas,Male,10-04-2025,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,30,85.10
1,Schuetz Nicolas,Male,03-04-2025,Kitzsteinhorn,AUT,Switzerland,European Cup,Big Air,11,97.90
2,Schuetz Nicolas,Male,05-03-2025,Prato Nevoso,ITA,Switzerland,European Cup,Big Air,6,49.30
3,Schuetz Nicolas,Male,23-02-2025,Kotelnica,POL,Switzerland,European Cup,Big Air,2,98.30
4,Schuetz Nicolas,Male,18-01-2025,Laax,SUI,Switzerland,World Cup,Slopestyle,44,68.00
5,Schuetz Nicolas,Male,16-01-2025,Laax,SUI,Switzerland,Qualification,Slopestyle,18,
6,Schuetz Nicolas,Male,11-01-2025,Prato Nevoso,ITA,Switzerland,European Cup,Slopestyle,10,44.40
7,Schuetz Nicolas,Male,05-01-2025,Font Romeu,FRA,Switzerland,European Cup Premium,Slopestyle,15,34.60
8,Schuetz Nicolas,Male,01-12-2024,Beijing,CHN,Switzerland,World Cup,Big Air,29,116.20
9,Schuetz Nicolas,Male,30-11-2024,Beijing,CHN,Switzerland,Qualification,Big Air,13,
10,Schuetz Nicolas,Male,19-10-2024,Chur,SUI,Switzerland,World Cup,Big Air,35,61.50
11,Schuetz Nicolas,Male,14-04-2024,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,25,89.40
12,Schuetz Nicolas,Male,12-04-2024,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,80,29.20
13,Schuetz Nicolas,Male,23-03-2024,Silvaplana,SUI,Switzerland,World Cup,Slopestyle,26,143.80
14,Schuetz Nicolas,Male,21-03-2024,Silvaplana,SUI,Switzerland,Qualification,Slopestyle,11,
15,Schuetz Nicolas,Male,12-03-2024,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,76,9.70
16,Schuetz Nicolas,Male,22-02-2024,Prato Nevoso,ITA,Switzerland,European Cup,Slopestyle,8,112.30
17,Schuetz Nicolas,Male,15-02-2024,Davos,SUI,Switzerland,European Cup,Big Air,3,110.90
18,Schuetz Nicolas,Male,20-01-2024,Laax,SUI,Switzerland,World Cup,Slopestyle,56,13.10
19,Schuetz Nicolas,Male,16-01-2024,Laax,SUI,Switzerland,Qualification,Slopestyle,28,
20,Schuetz Nicolas,Male,05-01-2024,Font Romeu,FRA,Switzerland,European Cup,Big Air,33,18.90
21,Schuetz Nicolas,Male,04-01-2024,Font Romeu,FRA,Switzerland,European Cup Premium,Slopestyle,34,35.20
22,Schuetz Nicolas,Male,23-11-2023,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,1,80.00
23,Schuetz Nicolas,Male,21-10-2023,Chur,SUI,Switzerland,World Cup,Big Air,49,28.00
24,Schuetz Nicolas,Male,21-10-2023,Chur,SUI,Switzerland,Qualification,Big Air,23,
25,Schuetz Nicolas,Male,22-04-2023,Kitzsteinhorn,AUT,Switzerland,European Cup,Big Air,17,53.80
26,Schuetz Nicolas,Male,21-04-2023,Kitzsteinhorn,AUT,Switzerland,European Cup,Slopestyle,9,76.10
27,Schuetz Nicolas,Male,17-04-2023,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,19,73.40
28,Schuetz Nicolas,Male,14-04-2023,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,25,76.40
29,Schuetz Nicolas,Male,20-03-2023,Mottolino Livigno,ITA,Switzerland,European Cup,Slopestyle,32,27.10
30,Schuetz Nicolas,Male,17-03-2023,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,20,84.20
31,Schuetz Nicolas,Male,18-02-2023,Davos,SUI,Switzerland,European Cup,Big Air,22,18.10
32,Schuetz Nicolas,Male,03-02-2023,Grindelwald,SUI,Switzerland,FIS,Big Air,1,50.00
33,Schuetz Nicolas,Male,29-01-2023,Leysin,SUI,Switzerland,FIS,Slopestyle,13,10.10
34,Schuetz Nicolas,Male,25-01-2023,Prato Nevoso,ITA,Switzerland,European Cup,Slopestyle,6,78.50
35,Schuetz Nicolas,Male,29-11-2022,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,6,48.20
36,Schuetz Nicolas,Male,09-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,35,30.80
37,Schuetz Nicolas,Male,07-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,41,30.80
38,Schuetz Nicolas,Male,25-03-2022,Vuokatti,FIN,Switzerland,European Youth Olympic Festival,Slopestyle,16,18.00
39,Schuetz Nicolas,Male,23-03-2022,Vuokatti,FIN,Switzerland,European Youth Olympic Festival,Big Air,3,83.10
40,Schuetz Nicolas,Male,15-03-2022,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,13,34.30
41,Schuetz Nicolas,Male,13-03-2022,Leysin,SUI,Switzerland,FIS Junior World Championships,Slopestyle,17,52.90
42,Schuetz Nicolas,Male,10-03-2022,Leysin,SUI,Switzerland,FIS Junior World Championships,Big Air,52,8.20
43,Schuetz Nicolas,Male,18-02-2022,Davos,SUI,Switzerland,European Cup Premium,Big Air,21,40.40
44,Schuetz Nicolas,Male,06-02-2022,Grindelwald,SUI,Switzerland,FIS,Big Air,2,41.20
45,Schuetz Nicolas,Male,28-01-2022,Crans Montana,SUI,Switzerland,European Cup,Big Air,9,58.60
46,Schuetz Nicolas,Male,27-01-2022,Crans Montana,SUI,Switzerland,European Cup,Halfpipe,8,34.20
47,Schuetz Nicolas,Male,18-01-2022,Livigno,ITA,Switzerland,Junior,Slopestyle,12,14.00
48,Schuetz Nicolas,Male,11-11-2021,Glacier 3000,SUI,Switzerland,Open,Slopestyle,14,46.50
49,Schuetz Nicolas,Male,01-05-2021,Hintertux,AUT,Switzerland,Junior,Slopestyle,31,7.97
50,Schuetz Nicolas,Male,27-03-2021,Laax,SUI,Switzerland,European Cup,Halfpipe,8,111.61
51,Schuetz Nicolas,Male,08-03-2021,Leysin,SUI,Switzerland,European Cup,Halfpipe,8,15.03
52,Schuetz Nicolas,Male,19-02-2021,Davos,SUI,Switzerland,European Cup,Big Air,40,25.06
53,Schuetz Nicolas,Male,06-02-2021,Grindelwald,SUI,Switzerland,FIS,Big Air,10,11.02
54,Schuetz Nicolas,Male,05-02-2021,Grindelwald,SUI,Switzerland,FIS,Halfpipe,4,33.05
55,Schuetz Nicolas,Male,31-01-2021,Crans Montana,SUI,Switzerland,European Cup,Halfpipe,14,23.24
56,Schuetz Nicolas,Male,26-11-2020,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,49,16.20
57,Schuetz Nicolas,Male,22-02-2020,Davos,SUI,Switzerland,FIS,Halfpipe,8,16.00
58,Schuetz Nicolas,Male,21-02-2020,Davos,SUI,Switzerland,European Cup Premium,Big Air,47,3.61
