,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Cottret Titouan,Male,30-03-2024,Orcieres Merlette,FRA,France,National Championships,Snowboard Cross,7,104.40
1,Cottret Titouan,Male,22-03-2024,Lenk,SUI,France,European Cup,Snowboard Cross,14,43.20
2,Cottret Titouan,Male,21-03-2024,Lenk,SUI,France,European Cup,Snowboard Cross,17,33.60
3,Cottret Titouan,Male,14-03-2024,Isola 2000,FRA,France,European Cup,Snowboard Cross,9,58.00
4,Cottret Titouan,Male,13-03-2024,Isola 2000,FRA,France,European Cup,Snowboard Cross,25,12.00
5,Cottret Titouan,Male,02-03-2024,St. Moritz,SUI,France,FIS,Snowboard Cross,1,140.00
6,Cottret Titouan,Male,25-02-2024,Grasgehren,GER,France,European Cup,Snowboard Cross,20,31.90
7,Cottret Titouan,Male,24-02-2024,Grasgehren,GER,France,European Cup,Snowboard Cross,20,35.20
8,Cottret Titouan,Male,17-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,7,86.40
9,Cottret Titouan,Male,16-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,9,69.60
10,Cottret Titouan,Male,06-02-2024,Reiteralm,AUT,France,European Cup,Snowboard Cross,21,20.00
11,Cottret Titouan,Male,05-02-2024,Reiteralm,AUT,France,European Cup,Snowboard Cross,6,80.00
12,Cottret Titouan,Male,01-02-2024,Dolni Morava,CZE,France,European Cup,Snowboard Cross,11,52.80
13,Cottret Titouan,Male,31-01-2024,Dolni Morava,CZE,France,European Cup,Snowboard Cross,34,4.84
14,Cottret Titouan,Male,28-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,13,40.00
15,Cottret Titouan,Male,27-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,27,9.00
16,Cottret Titouan,Male,20-01-2024,Montafon,AUT,France,National Championships,Snowboard Cross,30,9.28
17,Cottret Titouan,Male,16-12-2023,Cervinia,ITA,France,World Cup,Snowboard Cross,37,19.40
18,Cottret Titouan,Male,03-12-2023,Les Deux Alpes,FRA,France,World Cup,Snowboard Cross,46,16.70
19,Cottret Titouan,Male,03-12-2023,Les Deux Alpes,FRA,France,Qualification,Snowboard Cross,46,
20,Cottret Titouan,Male,08-04-2023,Chamonix,FRA,France,National Championships,Snowboard Cross,17,40.60
21,Cottret Titouan,Male,30-03-2023,Passo San Pellegrino,ITA,France,FIS Junior World Championships,Snowboard Cross,17,44.80
22,Cottret Titouan,Male,23-03-2023,Gargellen,AUT,France,European Cup,Snowboard Cross,30,7.68
23,Cottret Titouan,Male,22-03-2023,Gargellen,AUT,France,European Cup,Snowboard Cross,17,36.40
24,Cottret Titouan,Male,19-03-2023,Passo San Pellegrino,ITA,France,FIS,Snowboard Cross,1,180.00
25,Cottret Titouan,Male,18-03-2023,Passo San Pellegrino,ITA,France,FIS,Snowboard Cross,13,36.00
26,Cottret Titouan,Male,12-03-2023,Lenk,SUI,France,FIS,Snowboard Cross,1,160.00
27,Cottret Titouan,Male,19-02-2023,Flumserberg,SUI,France,Junior,Snowboard Cross,1,110.00
28,Cottret Titouan,Male,18-02-2023,Flumserberg,SUI,France,Junior,Snowboard Cross,2,88.00
29,Cottret Titouan,Male,16-02-2023,Moena - Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,3,174.00
30,Cottret Titouan,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,33,6.96
31,Cottret Titouan,Male,08-02-2023,Cervinia,ITA,France,Junior,Snowboard Cross,3,78.00
32,Cottret Titouan,Male,07-02-2023,Cervinia,ITA,France,Junior,Snowboard Cross,4,65.00
33,Cottret Titouan,Male,22-01-2023,Puy St.Vincent,FRA,France,European Cup,Snowboard Cross,13,48.00
34,Cottret Titouan,Male,21-01-2023,Puy St.Vincent,FRA,France,European Cup,Snowboard Cross,10,62.40
35,Cottret Titouan,Male,13-01-2023,Gore Mountain,USA,France,Universiade,Snowboard Cross,6,104.00
36,Cottret Titouan,Male,12-01-2023,Gore Mountain,USA,France,Qualification,Snowboard Cross,2,
37,Cottret Titouan,Male,07-01-2023,Isola 2000,FRA,France,European Cup,Snowboard Cross,17,33.60
38,Cottret Titouan,Male,06-01-2023,Isola 2000,FRA,France,European Cup,Snowboard Cross,8,76.80
39,Cottret Titouan,Male,27-11-2022,Pitztal,AUT,France,Junior,Snowboard Cross,17,22.40
40,Cottret Titouan,Male,26-11-2022,Pitztal,AUT,France,Junior,Snowboard Cross,8,57.60
41,Cottret Titouan,Male,25-11-2022,Pitztal,AUT,France,FIS,Snowboard Cross,49,3.48
42,Cottret Titouan,Male,24-11-2022,Pitztal,AUT,France,European Cup,Snowboard Cross,42,4.30
43,Cottret Titouan,Male,23-11-2022,Pitztal,AUT,France,Qualification,Snowboard Cross,42,
44,Cottret Titouan,Male,08-04-2022,Isola 2000,FRA,France,National Championships,Snowboard Cross,17,40.60
45,Cottret Titouan,Male,22-02-2020,Folgaria,ITA,France,Junior,Snowboard Cross,14,12.60
46,Cottret Titouan,Male,16-02-2020,Flumserberg,SUI,France,FIS,Snowboard Cross,42,3.58
47,Cottret Titouan,Male,15-02-2020,Flumserberg,SUI,France,FIS,Snowboard Cross,58,1.96
48,Cottret Titouan,Male,26-01-2020,Grasgehren,GER,France,Junior,Snowboard Cross,30,3.84
49,Cottret Titouan,Male,25-01-2020,Grasgehren,GER,France,Junior,Snowboard Cross,44,2.08
50,Cottret Titouan,Male,12-01-2020,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,46,5.34
51,Cottret Titouan,Male,11-01-2020,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,50,4.96
52,Cottret Titouan,Male,20-12-2019,Isola 2000,FRA,France,Junior,Snowboard Cross,6,20.00
53,Cottret Titouan,Male,19-12-2019,Isola 2000,FRA,France,Junior,Snowboard Cross,46,
54,Cottret Titouan,Male,01-12-2019,Pitztal,AUT,France,Junior,Snowboard Cross,66,1.50
55,Cottret Titouan,Male,30-11-2019,Pitztal,AUT,France,Junior,Snowboard Cross,28,5.60
56,Cottret Titouan,Male,27-03-2019,Isola 2000,FRA,France,National Championships,Snowboard Cross,25,12.00
57,Cottret Titouan,Male,24-03-2019,Lenk,SUI,France,National Championships,Snowboard Cross,25,14.40
58,Cottret Titouan,Male,10-03-2019,Kuehtai,AUT,France,FIS,Snowboard Cross,6,48.00
59,Cottret Titouan,Male,09-03-2019,Kuehtai,AUT,France,FIS,Snowboard Cross,18,15.60
60,Cottret Titouan,Male,03-03-2019,Kuehtai,AUT,France,Junior,Snowboard Cross,12,19.80
61,Cottret Titouan,Male,02-03-2019,Kuehtai,AUT,France,Junior,Snowboard Cross,14,16.20
62,Cottret Titouan,Male,10-02-2019,Flumserberg,SUI,France,FIS,Snowboard Cross,17,14.00
63,Cottret Titouan,Male,09-02-2019,Flumserberg,SUI,France,FIS,Snowboard Cross,23,9.60
64,Cottret Titouan,Male,27-01-2019,Grasgehren,GER,France,Junior,Snowboard Cross,25,4.20
65,Cottret Titouan,Male,26-01-2019,Grasgehren,GER,France,Junior,Snowboard Cross,17,12.60
66,Cottret Titouan,Male,13-01-2019,Puy St. Vincent,FRA,France,Junior,Snowboard Cross,16,10.50
67,Cottret Titouan,Male,12-01-2019,Puy St. Vincent,FRA,France,Junior,Snowboard Cross,14,12.60
68,Cottret Titouan,Male,17-12-2018,Isola 2000,FRA,France,FIS,Snowboard Cross,27,5.85
69,Cottret Titouan,Male,16-12-2018,Isola 2000,FRA,France,FIS,Snowboard Cross,34,2.86
70,Cottret Titouan,Male,02-12-2018,Pitzal,AUT,France,Junior,Snowboard Cross,DNS1,
71,Cottret Titouan,Male,01-12-2018,Pitzal,AUT,France,Junior,Snowboard Cross,DNS1,
72,Cottret Titouan,Male,30-03-2018,Saint Lary,FRA,France,National Championships,Big Air,16,18.00
73,Cottret Titouan,Male,29-03-2018,Saint Lary,FRA,France,National Championships,Slopestyle,17,9.80
