,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dervis Mert,Male,05-02-2025,Popova Sapka,MKD,Türkiye,National Championships,Giant Slalom,DNF2,
1,Dervis Mert,Male,05-02-2025,Popova Sapka,MKD,Türkiye,National Championships,Giant Slalom,3,30.00
2,Dervis Mert,Male,04-02-2025,Popova Sapka,MKD,Türkiye,National Championships,Giant Slalom,3,30.00
3,Dervis Mert,Male,04-02-2025,Popova Sapka,MKD,Türkiye,National Championships,Giant Slalom,1,50.00
4,Dervis Mert,Male,02-02-2025,Stara Planina,SRB,Türkiye,FIS,Giant Slalom,1,50.00
5,Dervis Mert,Male,02-02-2025,Stara Planina,SRB,Türkiye,FIS,Giant Slalom,1,50.00
6,Dervis Mert,Male,01-02-2025,Stara Planina,SRB,Türkiye,FIS,Slalom,15,
7,Dervis Mert,Male,01-02-2025,Stara Planina,SRB,Türkiye,FIS,Slalom,DNF,
8,Dervis Mert,Male,22-01-2025,Bansko,BUL,Türkiye,European Cup,Parallel Giant Slalom,21,29.00
9,Dervis Mert,Male,21-01-2025,Bansko,BUL,Türkiye,European Cup,Parallel Giant Slalom,25,17.40
