,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Natsume Mutsuho,Male,05-03-2025,Tsugaike,JPN,Japan,National Championships,Big Air,14,49.20
1,Natsume Mutsuho,Male,04-03-2025,Tsugaike,JPN,Japan,National Championships,Slopestyle,17,36.90
2,Natsume Mutsuho,Male,01-03-2025,Hakuba,JPN,Japan,Asian Cup,Slopestyle,21,26.00
