,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Saraidari Krystalenia,Female,15-02-2025,Seli ,GRE,Greece,National Championships,Slalom,5,
1,Saraidari Krystalenia,Female,14-02-2025,Seli ,GRE,Greece,National Championships,Giant Slalom,3,
2,Saraidari Krystalenia,Female,14-02-2025,Seli ,GRE,Greece,FIS,Giant Slalom,3,
3,Saraidari Krystalenia,Female,19-03-2017,Vorras,GRE,Greece,FIS,Giant Slalom,2,40.00
4,Saraidari Krystalenia,Female,18-03-2017,Vorras,GRE,Greece,National Championships,Giant Slalom,2,40.00
5,Saraidari Krystalenia,Female,29-03-2009,VITSI KASTORIAS,GRE,Greece,National Championships,Parallel GS,1,
6,Saraidari Krystalenia,Female,28-03-2009,VITSI KASTORIAS,GRE,Greece,FIS,Parallel GS,1,
7,Saraidari Krystalenia,Female,07-02-2009,Bansko,BUL,Greece,National Championships,Parallel GS,12,33.00
8,Saraidari Krystalenia,Female,10-02-2008,Bansko,BUL,Greece,National Championships,Parallel Slalom,11,38.40
9,Saraidari Krystalenia,Female,09-02-2008,Bansko,BUL,Greece,National Championships,Parallel GS,14,28.80
10,Saraidari Krystalenia,Female,25-03-2006,Borovets,BUL,Greece,National Championships,Parallel GS,DNF,
11,Saraidari Krystalenia,Female,27-03-2005,Parnassos,GRE,Greece,European Cup,Parallel GS,5,22.50
12,Saraidari Krystalenia,Female,26-03-2005,Parnassos,GRE,Greece,European Cup,Parallel GS,5,22.50
13,Saraidari Krystalenia,Female,27-02-2004,Pamporovo,BUL,Greece,National Championships,Parallel Slalom,9,14.50
14,Saraidari Krystalenia,Female,26-02-2004,Pamporovo,BUL,Greece,National Championships,Parallel GS,10,13.00
15,Saraidari Krystalenia,Female,22-02-2004,Mavrovo,MKD,Greece,European Cup,Parallel Slalom,DNF,
16,Saraidari Krystalenia,Female,21-02-2004,Mavrovo,MKD,Greece,European Cup,Giant Slalom,16,30.00
17,Saraidari Krystalenia,Female,09-03-2003,Borovets,BUL,Greece,European Cup,Parallel GS,10,0.00
18,Saraidari Krystalenia,Female,08-03-2003,Borovets,BUL,Greece,European Cup,Parallel GS,8,16.00
19,Saraidari Krystalenia,Female,23-02-2003,Mavrovo,MKD,Greece,FIS,Parallel Slalom,7,18.00
20,Saraidari Krystalenia,Female,22-02-2003,Mavrovo,MKD,Greece,FIS,Parallel GS,9,14.50
21,Saraidari Krystalenia,Female,16-02-2003,Voras,GRE,Greece,European Cup,Parallel GS,10,13.00
22,Saraidari Krystalenia,Female,15-02-2003,Voras,GRE,Greece,European Cup,Parallel GS,12,11.00
