,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Yu Wen,Female,06-03-2019,Krasnoyarsk,RUS,"Hong Kong, China",Universiade,Parallel Slalom,15,
1,Yu Wen,Female,05-03-2019,Krasnoyarsk,RUS,"Hong Kong, China",Universiade,Parallel GS,18,
2,Yu Wen,Female,27-01-2019,Mont Blanc,CAN,"Hong Kong, China",FIS,Parallel Slalom,DNS,
3,Yu Wen,Female,26-01-2019,Mont Blanc,CAN,"Hong Kong, China",FIS,Parallel Giant Slalom,5,31.50
4,Yu Wen,Female,04-01-2019,"Le Relais, QC",CAN,"Hong Kong, China",Nor-Am Cup,Parallel Giant Slalom,16,
5,Yu Wen,Female,03-01-2019,"Le Relais, QC",CAN,"Hong Kong, China",Nor-Am Cup,Parallel Giant Slalom,17,
