,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Jovic Todor,Male,02-03-2024,Kopaonik,SRB,Serbia,FIS,Giant Slalom,5,22.50
1,Jovic Todor,Male,01-03-2024,Kopaonik,SRB,Serbia,FIS,Big Air,7,17.30
2,Jovic Todor,Male,29-02-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,4,28.20
3,Jovic Todor,Male,25-02-2024,Stara Planina,SRB,Serbia,FIS,Giant Slalom,2,40.00
4,Jovic Todor,Male,25-02-2024,Stara Planina,SRB,Serbia,National Championships,Giant Slalom,DNS,
5,Jovic Todor,Male,19-03-2023,Dolni Morava,CZE,Serbia,FIS,Snowboard Cross,11,36.00
6,Jovic Todor,Male,18-03-2023,Dolni Morava,CZE,Serbia,National Championships,Snowboard Cross,14,27.00
7,Jovic Todor,Male,17-03-2023,Dolni Morava,CZE,Serbia,FIS,Snowboard Cross,10,39.00
8,Jovic Todor,Male,06-03-2022,Stara Planina,SRB,Serbia,National Championships,Big Air,5,15.50
9,Jovic Todor,Male,05-03-2022,Stara Planina,SRB,Serbia,National Championships,Slopestyle,4,22.10
10,Jovic Todor,Male,04-03-2022,Stara Planina,SRB,Serbia,National Championships,Giant Slalom,6,28.00
11,Jovic Todor,Male,03-03-2022,Stara Planina,SRB,Serbia,National Championships,Slalom,7,25.20
12,Jovic Todor,Male,06-02-2022,Dolni Morava,CZE,Serbia,FIS,Snowboard Cross,27,5.40
13,Jovic Todor,Male,05-02-2022,Dolni Morava,CZE,Serbia,FIS,Snowboard Cross,33,3.36
14,Jovic Todor,Male,30-03-2021,Kopaonik,SRB,Serbia,FIS,Slalom,5,67.50
15,Jovic Todor,Male,29-03-2021,Kopaonik,SRB,Serbia,FIS,Giant Slalom,9,43.50
16,Jovic Todor,Male,03-02-2021,Mavrovo,MKD,Serbia,National Championships,Slalom,DNS,
17,Jovic Todor,Male,02-02-2021,Mavrovo,MKD,Serbia,National Championships,Giant Slalom,DNF,
18,Jovic Todor,Male,14-01-2021,Kopaonik,SRB,Serbia,FIS,Big Air,9,0.06
