,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Sano Kokomi,Female,05-03-2025,Tsugaike,JPN,Japan,National Championships,Big Air,13,6.00
1,Sano Kokomi,Female,04-03-2025,Tsugaike,JPN,Japan,National Championships,Slopestyle,12,9.20
2,Sano Kokomi,Female,03-03-2024,Tsugaike,JPN,Japan,National Championships,Slopestyle,14,11.80
3,Sano Kokomi,Female,03-03-2024,Tsugaike,JPN,Japan,National Championships,Big Air,13,21.40
4,Sano Kokomi,Female,28-02-2024,Hakuba,JPN,Japan,Asian Cup,Slopestyle,15,17.40
5,Sano Kokomi,Female,17-02-2024,Fukushima Yama,JPN,Japan,Asian Cup,Big Air,10,32.60
6,Sano Kokomi,Female,31-03-2023,Hakuba,JPN,Japan,Asian Cup,Big Air,8,15.10
7,Sano Kokomi,Female,29-03-2023,Hakuba,JPN,Japan,Asian Cup,Slopestyle,10,13.80
8,Sano Kokomi,Female,14-02-2023,Fukushima Yama,JPN,Japan,FIS,Big Air,13,16.30
9,Sano Kokomi,Female,30-03-2022,Hakuba,JPN,Japan,FIS,Slopestyle,8,14.70
