,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Heymans Mika,Male,04-03-2025,Prato Nevoso,ITA,Belgium,National Championships,Slopestyle,20,
1,Heymans Mika,Male,23-02-2025,Kotelnica,POL,Belgium,European Cup,Big Air,14,9.70
2,Heymans Mika,Male,02-02-2025,Grindelwald,SUI,Belgium,Junior,Slopestyle,6,20.30
3,Heymans Mika,Male,15-01-2025,Seiser Alm,ITA,Belgium,European Cup,Slopestyle,34,10.70
4,Heymans Mika,Male,11-01-2025,Prato Nevoso,ITA,Belgium,European Cup,Slopestyle,59,5.60
5,Heymans Mika,Male,06-01-2025,Font Romeu,FRA,Belgium,FIS,Rail Event,27,2.10
6,Heymans Mika,Male,05-01-2025,Font Romeu,FRA,Belgium,European Cup Premium,Slopestyle,55,5.20
7,Heymans Mika,Male,15-11-2024,Glacier 3000,SUI,Belgium,FIS,Big Air,34,0.50
8,Heymans Mika,Male,05-10-2024,SnowWorld Landgraaf,NED,Belgium,FIS,Rail Event,13,8.40
9,Heymans Mika,Male,04-10-2024,SnowWorld Landgraaf,NED,Belgium,FIS,Slopestyle,8,19.90
10,Heymans Mika,Male,03-10-2024,SnowWorld Landgraaf,NED,Belgium,FIS,Slopestyle,18,8.60
11,Heymans Mika,Male,15-03-2024,Laax,SUI,Belgium,Junior,Slopestyle,8,16.00
12,Heymans Mika,Male,12-03-2024,Laax,SUI,Belgium,European Cup Premium,Slopestyle,74,10.80
13,Heymans Mika,Male,18-02-2024,Davos,SUI,Belgium,Junior,Slopestyle,8,14.80
14,Heymans Mika,Male,03-02-2024,Grindelwald,SUI,Belgium,Junior,Slopestyle,6,21.10
15,Heymans Mika,Male,13-10-2023,SnowWorld Landgraaf,NED,Belgium,FIS,Slopestyle,8,26.50
16,Heymans Mika,Male,12-10-2023,SnowWorld Landgraaf,NED,Belgium,FIS,Slopestyle,22,8.40
17,Heymans Mika,Male,16-04-2023,Corvatsch,SUI,Belgium,National Junior Championships,Slopestyle,15,0.10
18,Heymans Mika,Male,29-03-2023,Leysin,SUI,Belgium,FIS,Big Air,19,5.90
19,Heymans Mika,Male,28-03-2023,Leysin,SUI,Belgium,FIS,Slopestyle,23,0.10
