,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Sukke Niklas,Male,08-02-2025,Klaeppen,SWE,Norway,FIS,Slopestyle,4,45.00
1,Sukke Niklas,Male,15-01-2025,Seiser Alm,ITA,Norway,European Cup,Slopestyle,19,24.10
2,Sukke Niklas,Male,11-01-2025,Prato Nevoso,ITA,Norway,European Cup,Slopestyle,7,59.30
3,Sukke Niklas,Male,30-03-2024,Livigno/Mottolino,ITA,Norway,FIS Junior World Championships,Big Air,14,53.80
4,Sukke Niklas,Male,28-03-2024,Livigno/Mottolino,ITA,Norway,Qualification,Big Air,4,
5,Sukke Niklas,Male,26-03-2024,Livigno/Mottolino,ITA,Norway,FIS Junior World Championships,Slopestyle,37,25.40
6,Sukke Niklas,Male,26-03-2024,Livigno/Mottolino,ITA,Norway,Qualification,Slopestyle,14,
7,Sukke Niklas,Male,12-03-2024,Laax,SUI,Norway,European Cup Premium,Slopestyle,10,61.00
8,Sukke Niklas,Male,28-01-2024,Gangwon/Welli Hilli,KOR,Norway,Youth Olympic Winter Games,Big Air,10,29.10
9,Sukke Niklas,Male,27-01-2024,Gangwon/Welli Hilli,KOR,Norway,Qualification,Big Air,9,
10,Sukke Niklas,Male,25-01-2024,Gangwon/Welli Hilli,KOR,Norway,Youth Olympic Winter Games,Slopestyle,17,16.10
11,Sukke Niklas,Male,17-01-2024,Livigno,ITA,Norway,Junior,Slopestyle,28,4.20
12,Sukke Niklas,Male,04-09-2023,Cardrona,NZL,Norway,FIS Junior World Championships,Big Air,DNS,
13,Sukke Niklas,Male,02-09-2023,Cardrona,NZL,Norway,Qualification,Big Air,DNS,
14,Sukke Niklas,Male,30-08-2023,Cardrona,NZL,Norway,FIS Junior World Championships,Slopestyle,24,57.00
15,Sukke Niklas,Male,28-08-2023,Cardrona,NZL,Norway,Qualification,Slopestyle,11,
16,Sukke Niklas,Male,17-03-2023,Laax,SUI,Norway,European Cup Premium,Slopestyle,65,37.90
17,Sukke Niklas,Male,27-01-2023,Ravascletto - Zoncolan,ITA,Norway,European Youth Olympic Festival,Slopestyle,24,0.10
18,Sukke Niklas,Male,24-01-2023,Ravascletto - Zoncolan,ITA,Norway,European Youth Olympic Festival,Big Air,3,34.20
19,Sukke Niklas,Male,13-03-2022,Leysin,SUI,Norway,FIS Junior World Championships,Slopestyle,48,18.80
20,Sukke Niklas,Male,10-03-2022,Leysin,SUI,Norway,FIS Junior World Championships,Big Air,27,33.90
