,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Fujita Haru,Male,01-12-2024,Pitztal,AUT,Japan,Junior,Snowboard Cross,37,2.33
1,Fujita Haru,Male,30-11-2024,Pitztal,AUT,Japan,Junior,Snowboard Cross,47,1.97
2,Fujita Haru,Male,30-11-2024,Pitztal,AUT,Japan,Qualification,Snowboard Cross,47,
3,Fujita Haru,Male,27-11-2024,Pitztal,AUT,Japan,European Cup,Snowboard Cross,88,
4,Fujita Haru,Male,27-11-2024,Pitztal,AUT,Japan,Qualification,Snowboard Cross,88,
5,Fujita Haru,Male,20-03-2024,Tokamachi,JPN,Japan,Junior,Snowboard Cross,2,40.00
6,Fujita Haru,Male,17-03-2024,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,3,30.00
7,Fujita Haru,Male,16-03-2024,Yuzawamachi,JPN,Japan,National Junior Championships,Snowboard Cross,3,30.00
8,Fujita Haru,Male,15-03-2024,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,7,25.20
9,Fujita Haru,Male,14-03-2024,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,12,24.20
10,Fujita Haru,Male,09-04-2023,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,7,36.00
11,Fujita Haru,Male,10-04-2022,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,15,8.00
12,Fujita Haru,Male,09-04-2022,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,21,5.00
