,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mahaney Chris,Male,11-04-2025,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,16,36.00
1,Mahaney Chris,Male,30-03-2013,"Big White, BC",CAN,United States Of America,Nor-Am Cup,Snowboardcross,2,320.00
2,Mahaney Chris,Male,24-03-2013,"Mt Hood Meadows, CA",USA,United States Of America,Nor-Am Cup,Snowboardcross,3,144.00
3,Mahaney Chris,Male,23-03-2013,"Mt Hood Meadows, CA",USA,United States Of America,Nor-Am Cup,Snowboardcross,2,192.00
4,Mahaney Chris,Male,02-03-2013,Canyons,USA,United States Of America,Nor-Am Cup,Snowboardcross,12,110.00
5,Mahaney Chris,Male,10-02-2013,"Big White, BC",CAN,United States Of America,Nor-Am Cup,Snowboardcross,2,144.00
6,Mahaney Chris,Male,09-02-2013,"Big White, BC",CAN,United States Of America,Nor-Am Cup,Snowboardcross,3,108.00
7,Mahaney Chris,Male,06-02-2013,Killington,USA,United States Of America,Nor-Am Cup,Snowboardcross,3,174.00
8,Mahaney Chris,Male,05-02-2013,Killington,USA,United States Of America,Nor-Am Cup,Snowboardcross,1,400.00
9,Mahaney Chris,Male,02-02-2013,Blue Mountain,CAN,United States Of America,World Cup,Snowboardcross,39,18.80
10,Mahaney Chris,Male,01-02-2013,Blue Mountain,CAN,United States Of America,Qualification,Snowboardcross,39,
11,Mahaney Chris,Male,25-01-2013,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Snowboardcross,1,180.00
12,Mahaney Chris,Male,24-01-2013,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Snowboardcross,4,100.00
13,Mahaney Chris,Male,14-12-2012,Telluride,USA,United States Of America,World Cup,Snowboardcross,45,17.00
14,Mahaney Chris,Male,12-12-2012,Telluride,USA,United States Of America,Qualification,Snowboardcross,45,
15,Mahaney Chris,Male,13-11-2012,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Parallel GS,45,7.65
16,Mahaney Chris,Male,25-03-2012,"Mt Hood Meadows, OR",USA,United States Of America,Nor-Am Cup,Snowboardcross,2,160.00
17,Mahaney Chris,Male,24-03-2012,"Mt Hood Meadows, OR",USA,United States Of America,Nor-Am Cup,Snowboardcross,1,200.00
18,Mahaney Chris,Male,16-03-2012,Valmalenco,ITA,United States Of America,World Cup,Snowboardcross,49,15.80
19,Mahaney Chris,Male,15-03-2012,Valmalenco,ITA,United States Of America,Qualification,Snowboardcross,49,
20,Mahaney Chris,Male,14-03-2012,Valmalenco,ITA,United States Of America,World Cup,Snowboardcross,40,18.50
21,Mahaney Chris,Male,13-03-2012,Valmalenco,ITA,United States Of America,Qualification,Snowboardcross,48,
22,Mahaney Chris,Male,08-03-2012,"Killington, VT",USA,United States Of America,Nor-Am Cup,Snowboardcross,5,117.00
23,Mahaney Chris,Male,07-03-2012,"Killington, VT",USA,United States Of America,Nor-Am Cup,Snowboardcross,11,57.60
24,Mahaney Chris,Male,29-02-2012,Stoneham,CAN,United States Of America,Nor-Am Cup,Snowboardcross,3,144.00
25,Mahaney Chris,Male,28-02-2012,Stoneham,CAN,United States Of America,Nor-Am Cup,Snowboardcross,3,132.00
26,Mahaney Chris,Male,12-02-2012,"Canyons, UT",USA,United States Of America,Nor-Am Cup,Snowboardcross,32,13.00
27,Mahaney Chris,Male,29-01-2012,Big White BC,CAN,United States Of America,Nor-Am Cup,Snowboardcross,5,99.00
28,Mahaney Chris,Male,28-01-2012,Big White BC,CAN,United States Of America,Nor-Am Cup,Snowboardcross,9,63.80
29,Mahaney Chris,Male,22-01-2012,"Copper, CO",USA,United States Of America,Nor-Am Cup,Snowboardcross,2,176.00
30,Mahaney Chris,Male,21-01-2012,"Copper, CO",USA,United States Of America,Nor-Am Cup,Snowboardcross,2,176.00
31,Mahaney Chris,Male,16-12-2011,Telluride,USA,United States Of America,World Cup,Snowboardcross,65,0.00
32,Mahaney Chris,Male,14-12-2011,Telluride,USA,United States Of America,Qualification,Snowboardcross,16,
33,Mahaney Chris,Male,19-08-2011,Cardrona,NZL,United States Of America,Australian New Zealand Cup,Snowboardcross,3,192.00
34,Mahaney Chris,Male,07-08-2011,Mt Hotham,AUS,United States Of America,Australian New Zealand Cup,Snowboardcross,6,128.00
35,Mahaney Chris,Male,06-08-2011,Mt Hotham,AUS,United States Of America,Australian New Zealand Cup,Snowboardcross,1,320.00
36,Mahaney Chris,Male,17-12-2010,Telluride,USA,United States Of America,World Cup,Snowboardcross,49,0.00
37,Mahaney Chris,Male,08-08-2010,Mt Hotham,AUS,United States Of America,Australian New Zealand Cup,Snowboardcross,2,256.00
38,Mahaney Chris,Male,07-08-2010,Mt Hotham,AUS,United States Of America,Australian New Zealand Cup,Snowboardcross,2,256.00
39,Mahaney Chris,Male,20-01-2009,"Copper, CO",USA,United States Of America,Nor-Am Cup,Snowboardcross,137,
40,Mahaney Chris,Male,19-01-2009,"Copper, CO",USA,United States Of America,Nor-Am Cup,Snowboardcross,6,88.00
41,Mahaney Chris,Male,17-01-2009,"Copper, CO",USA,United States Of America,FIS,Snowboardcross,6,80.00
42,Mahaney Chris,Male,21-03-2008,Valmalenco,ITA,United States Of America,FIS Junior World Championships,Snowboardcross,4,180.00
43,Mahaney Chris,Male,18-03-2008,Valmalenco,ITA,United States Of America,FIS Junior World Championships,Parallel Slalom,49,5.69
44,Mahaney Chris,Male,17-03-2008,Valmalenco,ITA,United States Of America,FIS Junior World Championships,Parallel GS,58,
45,Mahaney Chris,Male,01-03-2008,"Lake Placid, NY",USA,United States Of America,World Cup,Snowboardcross,44,17.30
46,Mahaney Chris,Male,10-02-2008,"Tamarack, ID",USA,United States Of America,Nor-Am Cup,Snowboardcross,21,50.00
47,Mahaney Chris,Male,31-01-2008,"Copper, CO",USA,United States Of America,Nor-Am Cup,Snowboardcross,31,4.48
48,Mahaney Chris,Male,30-01-2008,"Copper, CO",USA,United States Of America,Nor-Am Cup,Snowboardcross,7,57.60
49,Mahaney Chris,Male,20-01-2008,"Copper, CO",USA,United States Of America,FIS,Snowboardcross,18,14.30
50,Mahaney Chris,Male,11-01-2008,"Sprit Mountain, MN",USA,United States Of America,FIS,Snowboardcross,2,56.00
51,Mahaney Chris,Male,11-04-2007,Bad Gastein,AUT,United States Of America,FIS Junior World Championships,Snowboardcross,36,7.09
52,Mahaney Chris,Male,11-03-2007,"Lake Placid, NY",USA,United States Of America,World Cup,Snowboardcross,56,0.00
53,Mahaney Chris,Male,08-03-2007,"Lake Placid, NY",USA,United States Of America,World Cup,Snowboardcross,58,0.00
54,Mahaney Chris,Male,02-03-2007,"Okemo, VT",USA,United States Of America,FIS,Snowboardcross,5,117.00
55,Mahaney Chris,Male,01-02-2007,"Copper, CO",USA,United States Of America,Nor-Am Cup,Snowboardcross,29,16.20
56,Mahaney Chris,Male,31-01-2007,"Copper, CO",USA,United States Of America,Nor-Am Cup,Snowboardcross,29,16.20
57,Mahaney Chris,Male,26-01-2007,"Copper, CO",USA,United States Of America,FIS,Snowboardcross,2,40.00
58,Mahaney Chris,Male,12-03-2006,"Jackson Hole, WY",USA,United States Of America,FIS,Snowboardcross,6,20.00
59,Mahaney Chris,Male,21-12-2005,Okemo,USA,United States Of America,Nor-Am Cup,Parallel GS,42,6.44
60,Mahaney Chris,Male,20-12-2005,Okemo,USA,United States Of America,Nor-Am Cup,Parallel GS,44,6.92
61,Mahaney Chris,Male,27-03-2005,"Sun Peaks, Kamloops",CAN,United States Of America,Nor-Am Cup,Parallel Slalom,35,10.00
62,Mahaney Chris,Male,26-03-2005,"Sun Peaks, Kamloops",CAN,United States Of America,Nor-Am Cup,Parallel GS,50,7.75
63,Mahaney Chris,Male,13-03-2005,Jackson,USA,United States Of America,FIS,Snowboardcross,10,18.20
64,Mahaney Chris,Male,04-03-2005,Boyne Mountain,USA,United States Of America,FIS,Snowboardcross,5,22.50
65,Mahaney Chris,Male,11-02-2005,"Killington, VT",USA,United States Of America,FIS,Snowboardcross,15,17.60
66,Mahaney Chris,Male,16-11-2004,"Copper Mountain, Colorado",USA,United States Of America,Nor-Am Cup,Parallel Slalom,34,11.00
67,Mahaney Chris,Male,15-11-2004,"Copper Mountain, Colorado",USA,United States Of America,Nor-Am Cup,Parallel GS,38,9.55
68,Mahaney Chris,Male,16-08-2004,Termas de Chillan,CHI,United States Of America,South American Cup,Snowboardcross,4,25.00
