,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Urbanski Patryk,Male,26-02-2025,Bialka Tatrzanska,POL,Poland,National Championships,Slopestyle,13,3.70
1,Urbanski Patryk,Male,26-02-2025,Bialka Tatrzanska,POL,Poland,National Championships,Big Air,8,12.80
2,Urbanski Patryk,Male,01-03-2024,Skalite Szczyrk,POL,Poland,FIS,Rail Event,6,
3,Urbanski Patryk,Male,17-02-2024,Kotelnica Balczanskaia,POL,Poland,National Championships,Big Air,5,20.90
4,Urbanski Patryk,Male,12-02-2022,Kotelnica Bialczanska,POL,Poland,European Cup Premium,Big Air,20,4.90
5,Urbanski Patryk,Male,28-02-2021,Czarny  Gron,POL,Poland,National Championships,Slopestyle,2,39.51
6,Urbanski Patryk,Male,27-02-2021,Czarny  Gron,POL,Poland,National Championships,Big Air,9,0.06
7,Urbanski Patryk,Male,21-02-2021,Krynica-Zdroj,POL,Poland,FIS,Slopestyle,4,22.09
8,Urbanski Patryk,Male,20-02-2021,Krynica-Zdroj,POL,Poland,FIS,Slopestyle,8,0.07
9,Urbanski Patryk,Male,19-02-2021,Krynica-Zdroj,POL,Poland,FIS,Big Air,5,15.46
10,Urbanski Patryk,Male,08-02-2021,Kopaonik,SRB,Poland,European Cup,Big Air,25,15.42
11,Urbanski Patryk,Male,15-02-2020,Kotelnica Bialczanska,POL,Poland,European Cup,Big Air,19,19.20
12,Urbanski Patryk,Male,19-03-2019,Jasna,SVK,Poland,European Cup,Slopestyle,20,17.60
13,Urbanski Patryk,Male,18-03-2019,Jasna,SVK,Poland,European Cup,Slopestyle,21,16.00
14,Urbanski Patryk,Male,16-03-2019,Pec pod Snezkou,CZE,Poland,European Cup,Slopestyle,29,
