,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dos Nathalia,Female,22-03-2025,Engadin,SUI,Brazil,Qualification,Parallel Slalom,DNS,
1,Dos Nathalia,Female,22-03-2025,Engadin,SUI,Brazil,World Championships,Parallel Slalom,DNS,
2,Dos Nathalia,Female,20-03-2025,Engadin,SUI,Brazil,Qualification,Parallel Giant Slalom,DNF,
3,Dos Nathalia,Female,20-03-2025,Engadin,SUI,Brazil,World Championships,Parallel Giant Slalom,DNF,
4,Dos Nathalia,Female,25-02-2025,"Holiday Valley Resort, NY",USA,Brazil,Nor-Am Cup,Parallel Giant Slalom,15,25.60
5,Dos Nathalia,Female,24-02-2025,"Holiday Valley Resort, NY",USA,Brazil,Nor-Am Cup,Parallel Giant Slalom,16,
6,Dos Nathalia,Female,20-02-2025,Val Saint Come,CAN,Brazil,Nor-Am Cup,Parallel Giant Slalom,7,57.60
7,Dos Nathalia,Female,19-02-2025,Val Saint Come,CAN,Brazil,Nor-Am Cup,Parallel Giant Slalom,6,64.00
8,Dos Nathalia,Female,10-01-2025,"Howelsen Hill - Steamboat, CO",USA,Brazil,Nor-Am Cup,Parallel Giant Slalom,12,
9,Dos Nathalia,Female,09-01-2025,"Howelsen Hill - Steamboat, CO",USA,Brazil,Nor-Am Cup,Parallel Giant Slalom,12,
10,Dos Nathalia,Female,08-01-2025,"Howelsen Hill - Steamboat, CO",USA,Brazil,FIS,Giant Slalom,DNF,
11,Dos Nathalia,Female,02-04-2024,"Copper Mountain, CO",USA,Brazil,National Championships,Parallel Slalom,18,
12,Dos Nathalia,Female,01-04-2024,"Copper Mountain, CO",USA,Brazil,National Championships,Parallel Giant Slalom,19,
