,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Cholakov Nikola,Male,06-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,27,13.05
1,Cholakov Nikola,Male,05-04-2025,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,36,5.71
