,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dragoiu Iustina,Female,12-04-2025,Isola 2000,FRA,Romania,FIS Junior World Championships,Snowboard Cross,38,6.88
1,Dragoiu Iustina,Female,11-04-2025,Isola 2000 ,FRA,Romania,Qualification,Snowboard Cross,38,
2,Dragoiu Iustina,Female,06-04-2025,Colere,ITA,Romania,National Junior Championships,Snowboard Cross,13,20.00
3,Dragoiu Iustina,Female,01-12-2024,Pitztal,AUT,Romania,Junior,Snowboard Cross,38,
4,Dragoiu Iustina,Female,30-11-2024,Pitztal,AUT,Romania,Junior,Snowboard Cross,34,4.84
5,Dragoiu Iustina,Female,30-11-2024,Pitztal,AUT,Romania,Qualification,Snowboard Cross,34,
