,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Diaz Joaquin,Male,23-08-2025,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Slopestyle,10,13.80
1,Diaz Joaquin,Male,22-08-2025,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Big Air,11,5.00
2,Diaz Joaquin,Male,21-08-2025,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Slopestyle,13,13.90
3,Diaz Joaquin,Male,31-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Big Air,9,32.20
4,Diaz Joaquin,Male,30-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,24,3.70
5,Diaz Joaquin,Male,29-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,DNS,
6,Diaz Joaquin,Male,18-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,20,0.10
7,Diaz Joaquin,Male,17-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,14,19.10
8,Diaz Joaquin,Male,06-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,DNS,
9,Diaz Joaquin,Male,05-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,12,19.90
10,Diaz Joaquin,Male,04-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,13,18.80
