,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Djuricic Tamara,Female,06-04-2025,Bansko,BUL,Serbia,National Championships,Parallel Slalom,21,22.00
1,Djuricic Tamara,Female,05-04-2025,Bansko,BUL,Serbia,National Championships,Parallel Giant Slalom,DSQ,
2,Djuricic Tamara,Female,16-03-2025,Kopaonik,SRB,Serbia,National Championships,Big Air,15,0.10
3,Djuricic Tamara,Female,16-03-2025,Kopaonik,SRB,Serbia,National Championships,Slopestyle,10,9.60
4,Djuricic Tamara,Female,15-03-2025,Kopaonik,SRB,Serbia,National Championships,Big Air,11,8.50
5,Djuricic Tamara,Female,14-03-2025,Kopaonik,SRB,Serbia,National Championships,Slopestyle,7,17.30
6,Djuricic Tamara,Female,13-03-2025,Kopaonik,SRB,Serbia,National Championships,Slalom,10,13.00
7,Djuricic Tamara,Female,12-03-2025,Kopaonik,SRB,Serbia,National Championships,Giant Slalom,4,25.00
8,Djuricic Tamara,Female,18-01-2025,Kopaonik,SRB,Serbia,FIS,Slopestyle,4,26.20
9,Djuricic Tamara,Female,26-03-2023,Kopaonik,SRB,Serbia,National Championships,Big Air,8,3.70
10,Djuricic Tamara,Female,25-03-2023,Kopaonik,SRB,Serbia,National Championships,Slopestyle,5,17.60
11,Djuricic Tamara,Female,24-03-2023,Kopaonik,SRB,Serbia,FIS,Giant Slalom,DNF,
12,Djuricic Tamara,Female,23-03-2023,Kopaonik,SRB,Serbia,National Championships,Slalom,6,20.00
13,Djuricic Tamara,Female,22-03-2023,Kopaonik,SRB,Serbia,National Championships,Giant Slalom,7,18.00
14,Djuricic Tamara,Female,21-03-2023,Kopaonik,SRB,Serbia,FIS,Slalom,9,14.50
15,Djuricic Tamara,Female,10-02-2023,Popova Sapka,MKD,Serbia,FIS,Slopestyle,7,0.10
16,Djuricic Tamara,Female,09-02-2023,Popova Sapka,MKD,Serbia,National Championships,Slopestyle,7,0.10
17,Djuricic Tamara,Female,08-02-2023,Popova Sapka,MKD,Serbia,FIS,Giant Slalom,8,16.00
18,Djuricic Tamara,Female,07-02-2023,Popova Sapka,MKD,Serbia,National Championships,Giant Slalom,9,14.50
19,Djuricic Tamara,Female,03-02-2023,Kopaonik,SRB,Serbia,FIS,Giant Slalom,15,
20,Djuricic Tamara,Female,02-02-2023,Kopaonik,SRB,Serbia,FIS,Slalom,11,12.00
