,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Nedielka Tadeas,Male,02-04-2025,Kitzsteinhorn,AUT,Slovakia,European Cup,Rail Event,39,
1,Nedielka Tadeas,Male,01-04-2025,Kitzsteinhorn,AUT,Slovakia,European Cup,Big Air,27,
2,Nedielka Tadeas,Male,21-03-2025,St. Anton,AUT,Slovakia,European Cup,Big Air,47,3.10
3,Nedielka Tadeas,Male,23-02-2025,Kotelnica,POL,Slovakia,European Cup,Big Air,6,46.70
4,Nedielka Tadeas,Male,15-01-2025,Seiser Alm,ITA,Slovakia,European Cup,Slopestyle,32,12.30
5,Nedielka Tadeas,Male,11-01-2025,Prato Nevoso,ITA,Slovakia,European Cup,Slopestyle,68,0.60
6,Nedielka Tadeas,Male,06-01-2025,Font Romeu,FRA,Slovakia,FIS,Rail Event,11,11.60
7,Nedielka Tadeas,Male,05-01-2025,Font Romeu,FRA,Slovakia,European Cup Premium,Slopestyle,59,2.70
8,Nedielka Tadeas,Male,12-03-2024,Laax,SUI,Slovakia,European Cup Premium,Slopestyle,43,27.50
9,Nedielka Tadeas,Male,15-02-2024,Davos,SUI,Slovakia,European Cup,Big Air,19,23.80
10,Nedielka Tadeas,Male,10-02-2024,Donovaly,SVK,Slovakia,FIS,Slopestyle,4,11.90
11,Nedielka Tadeas,Male,28-01-2024,Gangwon/Welli Hilli,KOR,Slovakia,Youth Olympic Winter Games,Big Air,5,66.10
12,Nedielka Tadeas,Male,27-01-2024,Gangwon/Welli Hilli,KOR,Slovakia,Qualification,Big Air,10,
13,Nedielka Tadeas,Male,25-01-2024,Gangwon/Welli Hilli,KOR,Slovakia,Youth Olympic Winter Games,Slopestyle,15,22.40
14,Nedielka Tadeas,Male,05-01-2024,Font Romeu,FRA,Slovakia,European Cup,Big Air,39,10.20
15,Nedielka Tadeas,Male,04-01-2024,Font Romeu,FRA,Slovakia,European Cup Premium,Slopestyle,25,45.90
16,Nedielka Tadeas,Male,04-09-2023,Cardrona,NZL,Slovakia,FIS Junior World Championships,Big Air,36,32.90
17,Nedielka Tadeas,Male,02-09-2023,Cardrona,NZL,Slovakia,Qualification,Big Air,17,
18,Nedielka Tadeas,Male,30-08-2023,Cardrona,NZL,Slovakia,FIS Junior World Championships,Slopestyle,54,11.90
19,Nedielka Tadeas,Male,28-08-2023,Cardrona,NZL,Slovakia,Qualification,Slopestyle,27,
20,Nedielka Tadeas,Male,22-04-2023,Kitzsteinhorn,AUT,Slovakia,European Cup,Big Air,31,30.10
21,Nedielka Tadeas,Male,21-04-2023,Kitzsteinhorn,AUT,Slovakia,European Cup,Slopestyle,30,30.20
22,Nedielka Tadeas,Male,20-03-2023,Mottolino Livigno,ITA,Slovakia,European Cup,Slopestyle,33,25.90
23,Nedielka Tadeas,Male,17-03-2023,Laax,SUI,Slovakia,European Cup Premium,Slopestyle,59,43.80
24,Nedielka Tadeas,Male,18-02-2023,Vitkovice v Krkonosich,CZE,Slovakia,Junior,Slopestyle,2,39.60
25,Nedielka Tadeas,Male,12-02-2023,Mayrhofen,AUT,Slovakia,FIS,Slopestyle,5,27.30
26,Nedielka Tadeas,Male,04-12-2022,Glacier 3000,SUI,Slovakia,Junior,Slopestyle,4,27.60
27,Nedielka Tadeas,Male,22-04-2022,Kitzsteinhorn,AUT,Slovakia,National Championships,Slopestyle,8,12.80
28,Nedielka Tadeas,Male,27-02-2022,Vitkovice,CZE,Slovakia,Junior,Slopestyle,3,33.20
29,Nedielka Tadeas,Male,18-01-2022,Livigno,ITA,Slovakia,Junior,Slopestyle,23,4.00
