,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Henley Alfred,Male,05-04-2024,Klaeppen,SWE,Sweden,National Championships,Slopestyle,10,0.20
1,Henley Alfred,Male,23-03-2024,Funaesdalen,SWE,Sweden,FIS,Slopestyle,5,0.20
2,Henley Alfred,Male,10-03-2024,Jaervsoe,SWE,Sweden,FIS,Slopestyle,5,0.10
3,Henley Alfred,Male,17-02-2024,Stockholm,SWE,Sweden,FIS,Slopestyle,8,0.20
4,Henley Alfred,Male,11-02-2024,Klaeppen,SWE,Sweden,FIS,Slopestyle,13,5.50
5,Henley Alfred,Male,31-03-2023,Klaeppen,SWE,Sweden,National Championships,Slopestyle,13,0.20
6,Henley Alfred,Male,26-03-2023,Funaesdalen,SWE,Sweden,FIS,Slopestyle,9,0.20
7,Henley Alfred,Male,18-02-2023,Jaervsoe,SWE,Sweden,FIS,Slopestyle,9,6.60
8,Henley Alfred,Male,17-12-2022,Kiruna,SWE,Sweden,FIS,Slopestyle,16,8.40
9,Henley Alfred,Male,14-03-2021,Jarvsoe,SWE,Sweden,FIS,Slopestyle,17,2.76
10,Henley Alfred,Male,21-02-2021,Leksand ,SWE,Sweden,FIS,Slopestyle,8,12.79
11,Henley Alfred,Male,13-02-2021,Klaeppen,SWE,Sweden,FIS,Slopestyle,11,20.59
12,Henley Alfred,Male,30-01-2021,Hemavan,SWE,Sweden,FIS,Slopestyle,6,17.89
