,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Buntschu Leandro,Male,30-03-2025,Orcières,FRA,Switzerland,European Cup,Snowboard Cross,15,
1,Buntschu Leandro,Male,29-03-2025,Orcières,FRA,Switzerland,European Cup,Snowboard Cross,31,
2,Buntschu Leandro,Male,23-03-2025,Moena-Passo San Pellegrino,ITA,Switzerland,National Championships,Snowboard Cross,20,22.00
3,Buntschu Leandro,Male,14-03-2025,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,19,24.00
4,Buntschu Leandro,Male,13-03-2025,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,26,10.00
5,Buntschu Leandro,Male,28-02-2025,Passo San Pellegrino,ITA,Switzerland,European Cup,Snowboard Cross,15,28.80
6,Buntschu Leandro,Male,27-02-2025,Passo San Pellegrino,ITA,Switzerland,European Cup,Snowboard Cross,16,27.00
7,Buntschu Leandro,Male,23-02-2025,Colere,ITA,Switzerland,FIS,Snowboard Cross,17,25.20
8,Buntschu Leandro,Male,22-02-2025,Colere,ITA,Switzerland,FIS,Snowboard Cross,7,64.80
9,Buntschu Leandro,Male,09-02-2025,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,30,6.40
10,Buntschu Leandro,Male,08-02-2025,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,54,
11,Buntschu Leandro,Male,31-01-2025,St. Lary,FRA,Switzerland,European Cup,Snowboard Cross,16,27.00
12,Buntschu Leandro,Male,24-01-2025,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboard Cross,35,3.60
13,Buntschu Leandro,Male,23-01-2025,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboard Cross,38,3.82
14,Buntschu Leandro,Male,27-11-2024,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,67,3.74
15,Buntschu Leandro,Male,27-11-2024,Pitztal,AUT,Switzerland,Qualification,Snowboard Cross,67,
16,Buntschu Leandro,Male,24-03-2024,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,5,54.00
17,Buntschu Leandro,Male,22-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,DNF,
18,Buntschu Leandro,Male,21-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,38,4.58
19,Buntschu Leandro,Male,14-03-2024,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,21,20.00
20,Buntschu Leandro,Male,13-03-2024,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,19,24.00
21,Buntschu Leandro,Male,02-03-2024,St. Moritz,SUI,Switzerland,FIS,Snowboard Cross,6,56.00
22,Buntschu Leandro,Male,25-02-2024,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,40,5.36
23,Buntschu Leandro,Male,24-02-2024,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,47,5.25
24,Buntschu Leandro,Male,17-02-2024,Colere,ITA,Switzerland,European Cup,Snowboard Cross,54,3.43
25,Buntschu Leandro,Male,16-02-2024,Colere,ITA,Switzerland,European Cup,Snowboard Cross,55,3.36
26,Buntschu Leandro,Male,06-02-2024,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,42,3.58
27,Buntschu Leandro,Male,05-02-2024,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,28,8.00
28,Buntschu Leandro,Male,01-02-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,38,4.20
29,Buntschu Leandro,Male,31-01-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,38,4.20
30,Buntschu Leandro,Male,28-01-2024,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboard Cross,40,3.70
31,Buntschu Leandro,Male,27-01-2024,Puy St. Vincent,FRA,Switzerland,European Cup,Snowboard Cross,24,14.00
32,Buntschu Leandro,Male,20-01-2024,Montafon,AUT,Switzerland,National Championships,Snowboard Cross,43,5.10
33,Buntschu Leandro,Male,09-12-2023,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,18,18.20
34,Buntschu Leandro,Male,01-04-2023,St. Moritz,SUI,Switzerland,National Championships,Snowboard Cross,10,75.40
35,Buntschu Leandro,Male,19-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,40,3.33
36,Buntschu Leandro,Male,18-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,29,6.48
37,Buntschu Leandro,Male,16-03-2023,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,16,19.50
38,Buntschu Leandro,Male,15-03-2023,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,13,26.00
39,Buntschu Leandro,Male,12-03-2023,Lenk,SUI,Switzerland,FIS,Snowboard Cross,17,22.40
40,Buntschu Leandro,Male,16-02-2023,Moena - Passo San Pellegrino,ITA,Switzerland,European Cup,Snowboard Cross,33,6.96
41,Buntschu Leandro,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,Switzerland,European Cup,Snowboard Cross,43,5.10
42,Buntschu Leandro,Male,05-02-2023,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,2,72.00
43,Buntschu Leandro,Male,04-02-2023,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,3,54.00
44,Buntschu Leandro,Male,03-02-2023,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,4,45.00
45,Buntschu Leandro,Male,22-01-2023,Puy St.Vincent,FRA,Switzerland,European Cup,Snowboard Cross,33,5.76
46,Buntschu Leandro,Male,21-01-2023,Puy St.Vincent,FRA,Switzerland,European Cup,Snowboard Cross,41,4.37
47,Buntschu Leandro,Male,14-01-2023,Lenk,SUI,Switzerland,FIS,Snowboard Cross,4,25.00
48,Buntschu Leandro,Male,25-11-2022,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,65,2.42
49,Buntschu Leandro,Male,24-11-2022,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,85,
50,Buntschu Leandro,Male,23-11-2022,Pitztal,AUT,Switzerland,Qualification,Snowboard Cross,85,
51,Buntschu Leandro,Male,31-03-2022,Veysonnaz,SUI,Switzerland,FIS Junior World Championships,Snowboard Cross,33,6.24
52,Buntschu Leandro,Male,27-03-2022,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,40,4.81
53,Buntschu Leandro,Male,26-03-2022,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,58,4.72
54,Buntschu Leandro,Male,25-03-2022,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,60,4.50
55,Buntschu Leandro,Male,09-03-2022,Lenk,SUI,Switzerland,Junior,Snowboard Cross,7,18.00
56,Buntschu Leandro,Male,04-03-2022,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,12,26.40
57,Buntschu Leandro,Male,03-03-2022,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,49,5.69
58,Buntschu Leandro,Male,27-02-2022,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,8,16.00
59,Buntschu Leandro,Male,26-02-2022,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,25,3.00
60,Buntschu Leandro,Male,13-02-2022,Grasgehren,GER,Switzerland,Junior,Snowboard Cross,17,16.80
61,Buntschu Leandro,Male,12-02-2022,Grasgehren,GER,Switzerland,Junior,Snowboard Cross,25,7.20
62,Buntschu Leandro,Male,06-02-2022,Dolni Morava,CZE,Switzerland,Junior,Snowboard Cross,14,9.00
63,Buntschu Leandro,Male,05-02-2022,Dolni Morava,CZE,Switzerland,Junior,Snowboard Cross,13,10.00
64,Buntschu Leandro,Male,03-02-2022,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,63,3.02
65,Buntschu Leandro,Male,02-02-2022,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,65,
66,Buntschu Leandro,Male,23-01-2022,Reiteralm,AUT,Switzerland,European Cup,Snowboard Cross,48,4.19
67,Buntschu Leandro,Male,31-10-2021,Les 2 Alpes,FRA,Switzerland,FIS,Snowboard Cross,32,4.16
68,Buntschu Leandro,Male,30-10-2021,Les 2 Alpes,FRA,Switzerland,FIS,Snowboard Cross,17,30.80
69,Buntschu Leandro,Male,20-03-2021,Pizol,SUI,Switzerland,Junior,Parallel Slalom,21,5.00
70,Buntschu Leandro,Male,12-03-2021,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,69,2.35
71,Buntschu Leandro,Male,28-02-2021,Lenk,SUI,Switzerland,FIS,Snowboard Cross,9,14.50
72,Buntschu Leandro,Male,31-01-2021,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,61,3.17
73,Buntschu Leandro,Male,30-01-2021,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,67,
74,Buntschu Leandro,Male,28-01-2021,Isola 2000,FRA,Switzerland,Junior,Snowboard Cross,31,1.96
75,Buntschu Leandro,Male,27-01-2021,Isola 2000,FRA,Switzerland,Junior,Snowboard Cross,27,3.15
76,Buntschu Leandro,Male,16-01-2021,Crans-Montana,SUI,Switzerland,FIS,Snowboard Cross,25,13.20
77,Buntschu Leandro,Male,08-03-2020,Kuehtai,AUT,Switzerland,Junior,Snowboard Cross,30,4.16
78,Buntschu Leandro,Male,07-03-2020,Kuehtai,AUT,Switzerland,Junior,Snowboard Cross,12,28.60
79,Buntschu Leandro,Male,23-02-2020,Folgaria,ITA,Switzerland,Junior,Snowboard Cross,37,1.36
80,Buntschu Leandro,Male,22-02-2020,Folgaria,ITA,Switzerland,Junior,Snowboard Cross,30,2.24
81,Buntschu Leandro,Male,16-02-2020,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,29,7.20
82,Buntschu Leandro,Male,15-02-2020,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,41,2.73
83,Buntschu Leandro,Male,08-02-2020,Colere,ITA,Switzerland,FIS,Snowboard Cross,41,2.37
84,Buntschu Leandro,Male,07-02-2020,Colere,ITA,Switzerland,FIS,Snowboard Cross,24,9.80
85,Buntschu Leandro,Male,26-01-2020,Grasgehren,GER,Switzerland,Junior,Snowboard Cross,44,2.08
86,Buntschu Leandro,Male,25-01-2020,Grasgehren,GER,Switzerland,Junior,Snowboard Cross,76,0.92
87,Buntschu Leandro,Male,01-12-2019,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,35,2.80
88,Buntschu Leandro,Male,30-11-2019,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,45,2.38
89,Buntschu Leandro,Male,24-03-2019,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,32,6.24
90,Buntschu Leandro,Male,23-03-2019,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,67,
91,Buntschu Leandro,Male,22-03-2019,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,61,4.39
92,Buntschu Leandro,Male,10-03-2019,Kuehtai,AUT,Switzerland,FIS,Snowboard Cross,20,13.20
93,Buntschu Leandro,Male,09-03-2019,Kuehtai,AUT,Switzerland,FIS,Snowboard Cross,31,3.36
94,Buntschu Leandro,Male,10-02-2019,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,8,32.00
95,Buntschu Leandro,Male,09-02-2019,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,21,12.00
96,Buntschu Leandro,Male,27-01-2019,Grasgehren,GER,Switzerland,Junior,Snowboard Cross,25,4.20
97,Buntschu Leandro,Male,26-01-2019,Grasgehren,GER,Switzerland,Junior,Snowboard Cross,25,5.40
98,Buntschu Leandro,Male,12-01-2019,Villars sur Ollons,SUI,Switzerland,FIS,Snowboard Cross,6,20.00
99,Buntschu Leandro,Male,17-12-2018,Isola 2000,FRA,Switzerland,FIS,Snowboard Cross,40,2.40
100,Buntschu Leandro,Male,16-12-2018,Isola 2000,FRA,Switzerland,FIS,Snowboard Cross,56,
101,Buntschu Leandro,Male,11-03-2018,Lenk,SUI,Switzerland,Junior,Snowboard Cross,22,
102,Buntschu Leandro,Male,10-03-2018,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,49,4.11
103,Buntschu Leandro,Male,09-03-2018,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,58,
104,Buntschu Leandro,Male,24-02-2018,Sedrun,SUI,Switzerland,National Championships,Snowboard Cross,23,14.40
105,Buntschu Leandro,Male,18-02-2018,Flumserberg,SUI,Switzerland,Junior,Snowboard Cross,13,10.00
106,Buntschu Leandro,Male,17-02-2018,Flumserberg,SUI,Switzerland,Junior,Snowboard Cross,25,7.80
107,Buntschu Leandro,Male,04-02-2018,Puy St. Vincent,FRA,Switzerland,Junior,Snowboard Cross,11,12.00
108,Buntschu Leandro,Male,03-02-2018,Puy St. Vincent,FRA,Switzerland,Junior,Snowboard Cross,15,8.00
109,Buntschu Leandro,Male,28-01-2018,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,65,2.42
110,Buntschu Leandro,Male,27-01-2018,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,62,2.62
111,Buntschu Leandro,Male,03-12-2017,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,63,1.86
112,Buntschu Leandro,Male,02-12-2017,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,57,2.01
