,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Houtman Boaz,Male,03-10-2025,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,19,
1,Houtman Boaz,Male,02-10-2025,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,11,
2,Houtman Boaz,Male,11-04-2025,Corvatsch,SUI,Netherlands,National Junior Championships,Slopestyle,21,1.30
3,Houtman Boaz,Male,03-04-2025,Kitzsteinhorn,AUT,Netherlands,European Cup,Big Air,63,1.50
4,Houtman Boaz,Male,01-04-2025,Kitzsteinhorn,AUT,Netherlands,European Cup,Rail Event,37,8.00
5,Houtman Boaz,Male,07-03-2025,Prato Nevoso,ITA,Netherlands,National Championships,Rail Event,6,14.20
6,Houtman Boaz,Male,06-03-2025,Prato Nevoso,ITA,Netherlands,National Championships,Big Air,18,2.30
7,Houtman Boaz,Male,05-03-2025,Prato Nevoso,ITA,Netherlands,European Cup,Big Air,13,18.80
8,Houtman Boaz,Male,04-03-2025,Prato Nevoso,ITA,Netherlands,National Championships,Slopestyle,23,2.30
9,Houtman Boaz,Male,15-02-2025,Davos,SUI,Netherlands,Junior,Slopestyle,17,6.30
10,Houtman Boaz,Male,13-02-2025,Davos,SUI,Netherlands,European Cup,Rail Event,25,8.50
11,Houtman Boaz,Male,02-02-2025,Grindelwald,SUI,Netherlands,Junior,Slopestyle,7,17.30
12,Houtman Boaz,Male,11-01-2025,Prato Nevoso,ITA,Netherlands,European Cup,Slopestyle,63,3.40
13,Houtman Boaz,Male,06-01-2025,Font Romeu,FRA,Netherlands,FIS,Rail Event,19,5.70
14,Houtman Boaz,Male,21-12-2024,Schilthorn,SUI,Netherlands,FIS,Slopestyle,29,2.50
15,Houtman Boaz,Male,15-11-2024,Glacier 3000,SUI,Netherlands,FIS,Big Air,26,4.10
16,Houtman Boaz,Male,05-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Rail Event,23,1.70
17,Houtman Boaz,Male,04-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,17,9.00
18,Houtman Boaz,Male,03-10-2024,SnowWorld Landgraaf,NED,Netherlands,FIS,Slopestyle,21,7.00
19,Houtman Boaz,Male,15-03-2024,Laax,SUI,Netherlands,Junior,Slopestyle,28,0.90
20,Houtman Boaz,Male,03-02-2024,Grindelwald,SUI,Netherlands,Junior,Slopestyle,17,6.10
