,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Eckert Coltan,Male,05-03-2025,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,5,100.00
1,Eckert Coltan,Male,04-03-2025,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,5,145.50
2,Eckert Coltan,Male,26-02-2025,Winsport Calgary,CAN,Canada,Nor-Am Cup Premium,Big Air,10,59.40
3,Eckert Coltan,Male,25-02-2025,Winsport Calgary,CAN,Canada,Nor-Am Cup Premium,Slopestyle,13,91.00
4,Eckert Coltan,Male,03-04-2024,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,2,106.20
5,Eckert Coltan,Male,03-04-2024,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,12,39.00
6,Eckert Coltan,Male,18-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Big Air,12,38.40
7,Eckert Coltan,Male,17-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,7,77.60
8,Eckert Coltan,Male,24-03-2022,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,12,20.60
9,Eckert Coltan,Male,22-03-2022,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,18,19.60
10,Eckert Coltan,Male,20-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Big Air,9,23.60
11,Eckert Coltan,Male,19-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Slopestyle,13,23.90
12,Eckert Coltan,Male,18-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Slopestyle,2,107.40
13,Eckert Coltan,Male,12-03-2022,Ontario,CAN,Canada,FIS,Slopestyle,2,14.90
14,Eckert Coltan,Male,13-02-2022,Blue Mountain,CAN,Canada,FIS,Slopestyle,6,15.60
15,Eckert Coltan,Male,06-02-2022,Calgary,CAN,Canada,National Junior Championships,Slopestyle,12,29.10
16,Eckert Coltan,Male,04-02-2022,Calgary,CAN,Canada,Nor-Am Cup,Big Air,18,15.90
17,Eckert Coltan,Male,29-01-2022,Horseshoe Resort,CAN,Canada,FIS,Slopestyle,2,7.10
18,Eckert Coltan,Male,08-03-2020,Mount St-Louis Moonstone,CAN,Canada,FIS,Slopestyle,5,22.50
19,Eckert Coltan,Male,25-02-2020,Mount St-Louis Moonstone,CAN,Canada,Nor-Am Cup,Slopestyle,24,14.00
20,Eckert Coltan,Male,24-02-2020,Mount St-Louis Moonstone,CAN,Canada,Nor-Am Cup,Slopestyle,30,6.40
21,Eckert Coltan,Male,22-02-2020,Horseshoe Resort,CAN,Canada,FIS,Slopestyle,2,40.00
22,Eckert Coltan,Male,16-01-2020,Sun Peaks,CAN,Canada,Nor-Am Cup,Big Air,37,3.10
23,Eckert Coltan,Male,15-01-2020,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,61,1.95
24,Eckert Coltan,Male,03-03-2019,Mount St-Louis Moonstone,CAN,Canada,FIS,Slopestyle,4,25.00
25,Eckert Coltan,Male,07-02-2019,Mount St-Louis Moonstone,CAN,Canada,Nor-Am Cup,Slopestyle,41,2.91
