,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gisler Bianca,Female,27-02-2023,Bakuriani,GEO,Switzerland,Qualification,Slopestyle,23,
1,Gisler Bianca,Female,27-02-2023,Bakuriani,GEO,Switzerland,World Championships,Slopestyle,23,56.40
2,Gisler Bianca,Female,22-01-2023,Laax,SUI,Switzerland,World Cup,Slopestyle,17,115.30
3,Gisler Bianca,Female,20-01-2023,Laax,SUI,Switzerland,Qualification,Slopestyle,17,
4,Gisler Bianca,Female,10-12-2022,Edmonton,CAN,Switzerland,World Cup,Big Air,DNS,
5,Gisler Bianca,Female,09-12-2022,Edmonton,CAN,Switzerland,Qualification,Big Air,DNS,
6,Gisler Bianca,Female,22-10-2022,Chur,SUI,Switzerland,Qualification,Big Air,8,
7,Gisler Bianca,Female,22-10-2022,Chur,SUI,Switzerland,World Cup,Big Air,6,401.30
8,Gisler Bianca,Female,08-10-2022,Cardrona Alpine Resort,NZL,Switzerland,Australian New Zealand Cup,Big Air,2,89.00
9,Gisler Bianca,Female,07-10-2022,Cardrona Alpine Resort,NZL,Switzerland,Australian New Zealand Cup,Slopestyle,4,58.80
10,Gisler Bianca,Female,09-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,3,128.60
11,Gisler Bianca,Female,07-04-2022,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,1,240.00
12,Gisler Bianca,Female,27-03-2022,Silvaplana,SUI,Switzerland,World Cup,Slopestyle,9,237.00
13,Gisler Bianca,Female,25-03-2022,Silvaplana,SUI,Switzerland,Qualification,Slopestyle,9,
14,Gisler Bianca,Female,19-03-2022,Spindleruv Mlyn,CZE,Switzerland,World Cup,Slopestyle,4,324.10
15,Gisler Bianca,Female,18-03-2022,Spindleruv Mlyn,CZE,Switzerland,Qualification,Slopestyle,4,
16,Gisler Bianca,Female,06-03-2022,Bakuriani,GEO,Switzerland,World Cup,Slopestyle,3,259.90
17,Gisler Bianca,Female,25-02-2022,Götschen,GER,Switzerland,European Cup,Slopestyle,2,148.50
18,Gisler Bianca,Female,18-02-2022,Davos,SUI,Switzerland,European Cup Premium,Big Air,2,128.50
19,Gisler Bianca,Female,15-02-2022,Beijing,CHN,Switzerland,Olympic Winter Games,Big Air,13,180.10
20,Gisler Bianca,Female,14-02-2022,Beijing,CHN,Switzerland,Qualification,Big Air,13,
21,Gisler Bianca,Female,06-02-2022,Beijing,CHN,Switzerland,Olympic Winter Games,Slopestyle,20,80.30
22,Gisler Bianca,Female,05-02-2022,Beijing,CHN,Switzerland,Qualification,Slopestyle,20,
23,Gisler Bianca,Female,15-01-2022,Laax,SUI,Switzerland,World Cup,Slopestyle,8,257.60
24,Gisler Bianca,Female,14-01-2022,Laax,SUI,Switzerland,Qualification,Slopestyle,8,
25,Gisler Bianca,Female,11-11-2021,Glacier 3000,SUI,Switzerland,Open,Slopestyle,3,86.10
26,Gisler Bianca,Female,23-10-2021,Chur,SUI,Switzerland,World Cup,Big Air,11,218.80
27,Gisler Bianca,Female,20-04-2021,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,3,239.77
28,Gisler Bianca,Female,18-04-2021,Corvatsch,SUI,Switzerland,European Cup Premium,Big Air,6,59.37
29,Gisler Bianca,Female,28-03-2021,Silvaplana,SUI,Switzerland,World Cup,Slopestyle,18,49.55
30,Gisler Bianca,Female,28-03-2021,Silvaplana,SUI,Switzerland,Qualification,Slopestyle,10,
31,Gisler Bianca,Female,21-03-2021,Krasnoyarsk ,RUS,Switzerland,FIS Junior World Championships,Big Air,5,100.29
32,Gisler Bianca,Female,20-03-2021,Krasnoyarsk ,RUS,Switzerland,Qualification,Big Air,2,
33,Gisler Bianca,Female,19-03-2021,Krasnoyarsk ,RUS,Switzerland,FIS Junior World Championships,Slopestyle,4,129.61
34,Gisler Bianca,Female,18-03-2021,Krasnoyarsk ,RUS,Switzerland,Qualification,Slopestyle,5,
35,Gisler Bianca,Female,11-03-2021,Leysin,SUI,Switzerland,European Cup,Slopestyle,3,92.60
