,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Luedi Etienne,Male,15-03-2025,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,43,3.52
1,Luedi Etienne,Male,13-03-2025,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,55,
2,Luedi Etienne,Male,10-03-2025,Montafon,AUT,Switzerland,Junior Regional Cup,Snowboard Cross,26,5.50
3,Luedi Etienne,Male,09-03-2025,Montafon,AUT,Switzerland,Junior Regional Cup,Snowboard Cross,19,13.20
4,Luedi Etienne,Male,02-02-2025,Reiteralm,AUT,Switzerland,Junior,Snowboard Cross,9,14.50
5,Luedi Etienne,Male,01-02-2025,Reiteralm,AUT,Switzerland,Junior,Snowboard Cross,10,13.00
6,Luedi Etienne,Male,25-01-2025,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,21,5.00
7,Luedi Etienne,Male,24-01-2025,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,25,3.00
8,Luedi Etienne,Male,12-01-2025,Lenk,SUI,Switzerland,Junior Regional Cup,Snowboard Cross,22,10.80
9,Luedi Etienne,Male,01-12-2024,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,53,1.75
10,Luedi Etienne,Male,30-11-2024,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,43,2.11
11,Luedi Etienne,Male,30-11-2024,Pitztal,AUT,Switzerland,Qualification,Snowboard Cross,43,
12,Luedi Etienne,Male,24-03-2024,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,24,8.40
13,Luedi Etienne,Male,22-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,65,
14,Luedi Etienne,Male,21-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,68,
15,Luedi Etienne,Male,02-03-2024,St. Moritz,SUI,Switzerland,National Junior Championships,Snowboard Cross,20,7.70
16,Luedi Etienne,Male,28-01-2024,Lenk,SUI,Switzerland,FIS,Snowboard Cross,8,22.40
17,Luedi Etienne,Male,27-01-2024,Lenk,SUI,Switzerland,FIS,Snowboard Cross,7,25.20
18,Luedi Etienne,Male,20-01-2024,Montafon,AUT,Switzerland,National Championships,Snowboard Cross,63,3.36
19,Luedi Etienne,Male,09-12-2023,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,54,1.43
20,Luedi Etienne,Male,01-04-2023,St. Moritz,SUI,Switzerland,National Championships,Snowboard Cross,18,
21,Luedi Etienne,Male,19-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,61,2.20
22,Luedi Etienne,Male,18-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,62,2.14
23,Luedi Etienne,Male,16-03-2023,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,26,6.50
24,Luedi Etienne,Male,15-03-2023,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,25,7.80
25,Luedi Etienne,Male,12-03-2023,Lenk,SUI,Switzerland,National Junior Championships,Snowboard Cross,34,
26,Luedi Etienne,Male,19-02-2023,Flumserberg,SUI,Switzerland,Junior,Snowboard Cross,32,2.86
27,Luedi Etienne,Male,18-02-2023,Flumserberg,SUI,Switzerland,Junior,Snowboard Cross,35,
28,Luedi Etienne,Male,05-02-2023,Dolni Morava,CZE,Switzerland,Junior,Snowboard Cross,23,4.00
29,Luedi Etienne,Male,04-02-2023,Dolni Morava,CZE,Switzerland,Junior,Snowboard Cross,26,2.50
30,Luedi Etienne,Male,03-02-2023,Dolni Morava,CZE,Switzerland,Junior,Snowboard Cross,9,14.50
31,Luedi Etienne,Male,14-01-2023,Lenk,SUI,Switzerland,FIS,Snowboard Cross,37,0.97
32,Luedi Etienne,Male,27-11-2022,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,65,1.76
33,Luedi Etienne,Male,26-11-2022,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,82,1.06
34,Luedi Etienne,Male,25-11-2022,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,DNS,
35,Luedi Etienne,Male,27-03-2022,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,51,
36,Luedi Etienne,Male,27-02-2022,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,33,1.20
37,Luedi Etienne,Male,26-02-2022,Flumserberg,SUI,Switzerland,FIS,Snowboard Cross,33,1.20
38,Luedi Etienne,Male,13-02-2022,Grasgehren,GER,Switzerland,Junior,Snowboard Cross,49,1.90
39,Luedi Etienne,Male,12-02-2022,Grasgehren,GER,Switzerland,Junior,Snowboard Cross,48,1.93
