,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Rabanser Sophie,Female,08-03-2025,Montafon/Gargellen,AUT,Italy,European Cup,Parallel Giant Slalom,16,
1,Rabanser Sophie,Female,06-03-2025,Zakopane/Suche,POL,Italy,FIS Junior World Championships,Parallel Slalom Team,6,
2,Rabanser Sophie,Female,06-03-2025,Zakopane/Suche,POL,Italy,Qualification,Parallel Slalom Team,6,
3,Rabanser Sophie,Female,05-03-2025,Zakopane/Suche,POL,Italy,Qualification,Parallel Slalom,DSQ,
4,Rabanser Sophie,Female,05-03-2025,Zakopane/Suche,POL,Italy,FIS Junior World Championships,Parallel Slalom,DSQ,
5,Rabanser Sophie,Female,04-03-2025,Zakopane/Suche,POL,Italy,Qualification,Parallel Giant Slalom,32,
6,Rabanser Sophie,Female,04-03-2025,Zakopane/Suche,POL,Italy,FIS Junior World Championships,Parallel Giant Slalom,32,7.54
7,Rabanser Sophie,Female,23-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,6,88.00
8,Rabanser Sophie,Female,22-02-2025,Funes - Vilnoessse,ITA,Italy,FIS,Parallel Giant Slalom,DNF,
9,Rabanser Sophie,Female,16-02-2025,Funes/Villnoess,ITA,Italy,Junior Regional Cup,Parallel Giant Slalom,5,81.00
10,Rabanser Sophie,Female,15-02-2025,Funes/Villnoess,ITA,Italy,Junior Regional Cup,Parallel Giant Slalom,6,72.00
11,Rabanser Sophie,Female,09-02-2025,Santa Cristina Val Gardena,ITA,Italy,FIS,Giant Slalom,2,72.00
12,Rabanser Sophie,Female,08-02-2025,Santa Cristina Val Gardena,ITA,Italy,FIS,Giant Slalom,2,40.00
13,Rabanser Sophie,Female,02-02-2025,Ratschings,ITA,Italy,European Cup,Parallel Slalom,28,
14,Rabanser Sophie,Female,02-02-2025,Ratschings,ITA,Italy,Qualification,Parallel Slalom,28,
15,Rabanser Sophie,Female,01-02-2025,Ratschings,ITA,Italy,European Cup,Parallel Slalom,16,54.00
16,Rabanser Sophie,Female,01-02-2025,Ratschings,ITA,Italy,Qualification,Parallel Slalom,16,
