,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mawejje Brolin,Male,07-08-2019,Perisher,AUS,Uganda,Australian New Zealand Cup,Big Air,6,64.00
1,Mawejje Brolin,Male,07-08-2019,Perisher,AUS,Uganda,Australian New Zealand Cup,Big Air,7,57.60
2,Mawejje Brolin,Male,10-02-2019,Park City,USA,Uganda,World Championships,Slopestyle,50,15.50
3,Mawejje Brolin,Male,09-02-2019,Park City,USA,Uganda,Qualification,Slopestyle,50,
4,Mawejje Brolin,Male,20-09-2018,"Cerro Castor, Ushuaia",ARG,Uganda,South American Cup,Slopestyle,16,24.00
5,Mawejje Brolin,Male,19-09-2018,"Cerro Castor, Ushuaia",ARG,Uganda,South American Cup,Big Air,12,35.20
6,Mawejje Brolin,Male,15-09-2018,Cerro Catedral,ARG,Uganda,South American Cup,Big Air,4,80.00
7,Mawejje Brolin,Male,14-09-2018,Cerro Catedral,ARG,Uganda,South American Cup,Big Air,8,51.20
8,Mawejje Brolin,Male,28-02-2018,Park City,USA,Uganda,Nor-Am Cup,Slopestyle,61,
9,Mawejje Brolin,Male,05-02-2017,Shymbulak Ski Resort,KAZ,Uganda,Universiade,Slopestyle,DNS,
10,Mawejje Brolin,Male,13-01-2017,Waterville Valley Resort,USA,Uganda,FIS,Slopestyle,31,5.04
11,Mawejje Brolin,Male,12-01-2017,Waterville Valley Resort,USA,Uganda,FIS,Slopestyle,53,
12,Mawejje Brolin,Male,27-11-2016,Kaunertal,AUT,Uganda,FIS,Big Air,48,
13,Mawejje Brolin,Male,26-11-2016,Kaunertal,AUT,Uganda,European Cup,Slopestyle,41,2.91
14,Mawejje Brolin,Male,11-09-2016,Cerro Catedral,ARG,Uganda,South American Cup,Slopestyle,17,22.40
15,Mawejje Brolin,Male,10-09-2016,Cerro Catedral,ARG,Uganda,South American Cup,Slopestyle,15,25.60
16,Mawejje Brolin,Male,24-03-2016,Rogla,SLO,Uganda,European Cup,Slopestyle,27,9.00
17,Mawejje Brolin,Male,05-03-2016,"Winter Park Resort, CO",USA,Uganda,FIS,Slopestyle,58,
18,Mawejje Brolin,Male,04-03-2016,"Winter Park Resort, CO",USA,Uganda,FIS,Slopestyle,52,
19,Mawejje Brolin,Male,19-03-2015,Mammoth Mountain,USA,Uganda,FIS,Slopestyle,63,0.00
20,Mawejje Brolin,Male,25-02-2014,Mammoth Mtn. CA ,USA,Uganda,FIS,Slopestyle,82,0.83
21,Mawejje Brolin,Male,21-12-2013,Monte Bondone - Canalon Lavaman,ITA,Uganda,Universiade,Slopestyle,12,11.00
