,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Candrian Sina,Female,15-01-2022,Laax,SUI,Switzerland,World Cup,Slopestyle,9,227.90
1,Candrian Sina,Female,14-01-2022,Laax,SUI,Switzerland,Qualification,Slopestyle,9,
2,Candrian Sina,Female,22-01-2021,Laax,SUI,Switzerland,World Cup,Slopestyle,18,82.37
3,Candrian Sina,Female,20-01-2021,Laax,SUI,Switzerland,Qualification,Slopestyle,18,
4,Candrian Sina,Female,16-02-2020,Calgary,CAN,Switzerland,World Cup,Slopestyle,16,150.00
5,Candrian Sina,Female,14-02-2020,Calgary,CAN,Switzerland,Qualification,Slopestyle,16,
6,Candrian Sina,Female,23-01-2020,Seiseralm,ITA,Switzerland,World Cup,Slopestyle,7,360.00
7,Candrian Sina,Female,22-01-2020,Seiseralm,ITA,Switzerland,Qualification,Slopestyle,4,
8,Candrian Sina,Female,15-01-2020,Laax,SUI,Switzerland,World Cup,Slopestyle,8,320.00
9,Candrian Sina,Female,14-01-2020,Laax,SUI,Switzerland,Qualification,Slopestyle,3,
10,Candrian Sina,Female,14-12-2019,Beijing,CHN,Switzerland,World Cup,Big Air,13,200.00
11,Candrian Sina,Female,12-12-2019,Beijing,CHN,Switzerland,Qualification,Big Air,13,
12,Candrian Sina,Female,02-11-2019,Modena SKIPASS,ITA,Switzerland,World Cup,Big Air,10,260.00
13,Candrian Sina,Female,01-11-2019,Modena SKIPASS,ITA,Switzerland,Qualification,Big Air,10,
14,Candrian Sina,Female,24-03-2019,Laax,SUI,Switzerland,European Cup,Halfpipe,4,120.00
15,Candrian Sina,Female,10-02-2019,Park City,USA,Switzerland,World Championships,Slopestyle,11,240.00
16,Candrian Sina,Female,09-02-2019,Park City,USA,Switzerland,Qualification,Slopestyle,11,
17,Candrian Sina,Female,26-01-2019,Seiser Alm,ITA,Switzerland,World Cup,Slopestyle,4,500.00
18,Candrian Sina,Female,24-01-2019,Seiser Alm,ITA,Switzerland,Qualification,Slopestyle,5,
19,Candrian Sina,Female,18-01-2019,Laax,SUI,Switzerland,World Cup,Slopestyle,3,600.00
20,Candrian Sina,Female,17-01-2019,Laax,SUI,Switzerland,Qualification,Slopestyle,5,
