,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Catriel Kefren,Male,31-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Big Air,10,28.20
1,Catriel Kefren,Male,30-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,5,58.50
2,Catriel Kefren,Male,29-07-2025,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,4,67.70
3,Catriel Kefren,Male,18-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,6,47.80
4,Catriel Kefren,Male,17-08-2024,Cerro Catedral - Bariloche,ARG,Argentina,South American Cup,Slopestyle,4,69.20
5,Catriel Kefren,Male,02-08-2024,Valle Nevado,CHI,Argentina,South American Cup,Big Air,7,32.90
6,Catriel Kefren,Male,01-08-2024,Valle Nevado,CHI,Argentina,South American Cup,Big Air,6,43.00
7,Catriel Kefren,Male,30-07-2024,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,7,36.10
8,Catriel Kefren,Male,29-07-2024,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,15,0.10
9,Catriel Kefren,Male,08-02-2024,Mammoth Mountain,USA,Argentina,Nor-Am Cup Premium,Slopestyle,28,55.20
10,Catriel Kefren,Male,26-01-2024,Copper Mountain,USA,Argentina,Nor-Am Cup,Slopestyle,35,3.20
11,Catriel Kefren,Male,19-08-2023,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,11,8.80
12,Catriel Kefren,Male,18-08-2023,Valle Nevado,CHI,Argentina,South American Cup,Slopestyle,3,78.90
13,Catriel Kefren,Male,15-08-2023,El Colorado,CHI,Argentina,South American Cup,Big Air,3,77.20
14,Catriel Kefren,Male,14-08-2023,El Colorado,CHI,Argentina,South American Cup,Big Air,8,23.00
15,Catriel Kefren,Male,06-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,3,71.60
16,Catriel Kefren,Male,05-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,4,68.20
17,Catriel Kefren,Male,04-08-2023,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,4,68.60
18,Catriel Kefren,Male,17-03-2023,Laax,SUI,Argentina,European Cup Premium,Slopestyle,90,13.70
19,Catriel Kefren,Male,21-09-2022,Chapelco,ARG,Argentina,South American Cup,Slopestyle,10,23.00
20,Catriel Kefren,Male,12-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,5,45.70
21,Catriel Kefren,Male,10-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,6,23.40
22,Catriel Kefren,Male,09-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,5,51.70
23,Catriel Kefren,Male,08-09-2022,Cerro Catedral,ARG,Argentina,South American Cup,Slopestyle,5,52.90
24,Catriel Kefren,Male,05-09-2022,Cerro Catedral,ARG,Argentina,FIS,Slopestyle,4,28.20
25,Catriel Kefren,Male,09-08-2022,El Colorado,CHI,Argentina,South American Cup,Big Air,9,21.70
26,Catriel Kefren,Male,08-08-2022,El Colorado,CHI,Argentina,South American Cup,Big Air,4,65.60
27,Catriel Kefren,Male,05-08-2022,La Parva,CHI,Argentina,South American Cup,Slopestyle,10,16.40
28,Catriel Kefren,Male,05-08-2022,La Parva,CHI,Argentina,South American Cup,Slopestyle,8,29.40
29,Catriel Kefren,Male,13-04-2019,Klaeppen,SWE,Argentina,FIS Junior World Championships,Big Air,58,3.14
30,Catriel Kefren,Male,12-04-2019,Klaeppen,SWE,Argentina,Qualification,Big Air,14,
31,Catriel Kefren,Male,09-04-2019,Klaeppen,SWE,Argentina,FIS Junior World Championships,Slopestyle,55,3.36
32,Catriel Kefren,Male,08-04-2019,Klaeppen,SWE,Argentina,Qualification,Slopestyle,14,
33,Catriel Kefren,Male,29-03-2019,Livigno,ITA,Argentina,European Cup,Slopestyle,36,3.94
34,Catriel Kefren,Male,28-03-2019,Livigno,ITA,Argentina,European Cup,Slopestyle,36,3.94
35,Catriel Kefren,Male,20-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Slopestyle,DNS,
36,Catriel Kefren,Male,19-09-2018,"Cerro Castor, Ushuaia",ARG,Argentina,South American Cup,Big Air,9,46.40
37,Catriel Kefren,Male,31-08-2018,Cardrona,NZL,Argentina,FIS Junior World Championships,Slopestyle,31,6.72
38,Catriel Kefren,Male,30-08-2018,Cardrona,NZL,Argentina,Qualification,Slopestyle,13,
39,Catriel Kefren,Male,25-08-2018,Cardrona,NZL,Argentina,FIS Junior World Championships,Big Air,24,16.80
40,Catriel Kefren,Male,24-08-2018,Cardrona,NZL,Argentina,Qualification,Big Air,13,
41,Catriel Kefren,Male,15-08-2018,Cardrona,NZL,Argentina,Australian New Zealand Cup,Slopestyle,18,20.80
42,Catriel Kefren,Male,05-08-2018,La Parva,CHI,Argentina,South American Cup,Slopestyle,11,38.40
43,Catriel Kefren,Male,04-08-2018,La Parva,CHI,Argentina,South American Cup,Slopestyle,23,12.80
44,Catriel Kefren,Male,17-09-2017,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,7,57.60
45,Catriel Kefren,Male,17-09-2017,Cerro Catedral,ARG,Argentina,South American Cup,Big Air,7,57.60
46,Catriel Kefren,Male,12-09-2017,Cerro Catedral,ARG,Argentina,South American Cup,Snowboardcross,17,30.80
47,Catriel Kefren,Male,12-09-2017,Cerro Catedral,ARG,Argentina,South American Cup,Snowboardcross,17,30.80
48,Catriel Kefren,Male,12-08-2017,La Parva,CHI,Argentina,South American Cup,Slopestyle,11,38.40
49,Catriel Kefren,Male,11-08-2017,La Parva,CHI,Argentina,South American Cup,Slopestyle,5,72.00
50,Catriel Kefren,Male,06-08-2017,"Cerro Castor, Ushuaia",ARG,Argentina,FIS,Snowboardcross,4,25.00
