,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Winiger Jeronimo,Male,15-11-2024,Glacier 3000,SUI,Switzerland,FIS,Big Air,3,41.50
1,Winiger Jeronimo,Male,30-03-2024,Livigno/Mottolino,ITA,Switzerland,FIS Junior World Championships,Big Air,52,8.20
2,Winiger Jeronimo,Male,28-03-2024,Livigno/Mottolino,ITA,Switzerland,Qualification,Big Air,19,
3,Winiger Jeronimo,Male,26-03-2024,Livigno/Mottolino,ITA,Switzerland,FIS Junior World Championships,Slopestyle,41,21.00
4,Winiger Jeronimo,Male,26-03-2024,Livigno/Mottolino,ITA,Switzerland,Qualification,Slopestyle,13,
5,Winiger Jeronimo,Male,15-03-2024,Laax,SUI,Switzerland,Junior,Slopestyle,10,12.60
6,Winiger Jeronimo,Male,12-03-2024,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,26,36.90
7,Winiger Jeronimo,Male,15-02-2024,Davos,SUI,Switzerland,European Cup,Big Air,15,30.00
8,Winiger Jeronimo,Male,03-02-2024,Grindelwald,SUI,Switzerland,Junior,Slopestyle,2,41.30
9,Winiger Jeronimo,Male,17-01-2024,Livigno,ITA,Switzerland,Junior,Slopestyle,34,1.70
10,Winiger Jeronimo,Male,09-12-2023,Schilthorn,SUI,Switzerland,FIS,Big Air,5,24.00
11,Winiger Jeronimo,Male,23-11-2023,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,5,39.30
12,Winiger Jeronimo,Male,14-04-2023,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,56,27.80
13,Winiger Jeronimo,Male,17-03-2023,Laax,SUI,Switzerland,European Cup Premium,Slopestyle,71,32.10
14,Winiger Jeronimo,Male,19-02-2023,Davos,SUI,Switzerland,Junior,Slopestyle,3,33.90
15,Winiger Jeronimo,Male,05-02-2023,Grindelwald,SUI,Switzerland,Junior,Slopestyle,13,0.10
16,Winiger Jeronimo,Male,05-02-2023,Grindelwald,SUI,Switzerland,FIS,Halfpipe,4,27.10
17,Winiger Jeronimo,Male,03-02-2023,Grindelwald,SUI,Switzerland,FIS,Big Air,16,4.80
18,Winiger Jeronimo,Male,29-01-2023,Leysin,SUI,Switzerland,FIS,Slopestyle,17,6.20
19,Winiger Jeronimo,Male,29-11-2022,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,36,6.70
20,Winiger Jeronimo,Male,09-04-2022,Corvatsch,SUI,Switzerland,National Junior Championships,Slopestyle,3,30.90
21,Winiger Jeronimo,Male,06-02-2022,Grindelwald,SUI,Switzerland,FIS,Big Air,14,7.20
