,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kim Yena,Female,09-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Slalom,13,32.00
1,Kim Yena,Female,08-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,12,35.20
2,Kim Yena,Female,15-12-2024,Götschen,GER,Korea,European Cup,Parallel Slalom,46,
3,Kim Yena,Female,14-12-2024,Götschen,GER,Korea,European Cup,Parallel Slalom,39,
4,Kim Yena,Female,19-03-2024,Wanglong Ski Resrort,CHN,Korea,Asian Cup,Slalom,16,
5,Kim Yena,Female,18-03-2024,Wanglong Ski Resrort,CHN,Korea,Asian Cup,Parallel Giant Slalom,17,
6,Kim Yena,Female,13-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,Korea,Asian Cup,Parallel Slalom,14,
7,Kim Yena,Female,12-03-2024,Cuiyunshan Galaxy Ski Resort,CHN,Korea,Asian Cup,Parallel Giant Slalom,16,
8,Kim Yena,Female,05-03-2024,High1resort,KOR,Korea,Asian Cup,Parallel Slalom,18,20.80
9,Kim Yena,Female,04-03-2024,High1resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,16,24.00
10,Kim Yena,Female,02-02-2024,High1resort,KOR,Korea,FIS,Parallel Slalom,11,36.00
11,Kim Yena,Female,01-02-2024,High1resort,KOR,Korea,FIS,Parallel Giant Slalom,14,27.00
