,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Rys Michal,Male,29-03-2025,Krvavec,SLO,Czechia,National Championships,Giant Slalom,26,
1,Rys Michal,Male,02-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Slalom,21,
2,Rys Michal,Male,01-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Giant Slalom,21,7.00
3,Rys Michal,Male,05-02-2025,Popova Sapka,MKD,Czechia,National Championships,Giant Slalom,2,40.00
4,Rys Michal,Male,05-02-2025,Popova Sapka,MKD,Czechia,National Championships,Giant Slalom,6,20.00
5,Rys Michal,Male,04-02-2025,Popova Sapka,MKD,Czechia,National Championships,Giant Slalom,7,18.00
6,Rys Michal,Male,04-02-2025,Popova Sapka,MKD,Czechia,FIS,Giant Slalom,5,22.50
7,Rys Michal,Male,19-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,24,6.30
8,Rys Michal,Male,18-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,26,4.50
9,Rys Michal,Male,16-01-2025,Kopaonik,SRB,Czechia,FIS,Slalom,8,16.00
10,Rys Michal,Male,15-01-2025,Kopaonik,SRB,Czechia,FIS,Giant Slalom,7,18.00
11,Rys Michal,Male,30-03-2024,Krvavec,SLO,Czechia,National Championships,Parallel Giant Slalom,18,
12,Rys Michal,Male,17-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,14,12.60
13,Rys Michal,Male,16-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,14,12.60
14,Rys Michal,Male,03-03-2024,Kopaonik,SRB,Czechia,FIS,Slalom,11,12.00
15,Rys Michal,Male,02-03-2024,Kopaonik,SRB,Czechia,FIS,Giant Slalom,9,14.50
16,Rys Michal,Male,16-02-2024,Cedars ski Resort,LBN,Czechia,FIS,Giant Slalom,3,30.00
17,Rys Michal,Male,16-02-2024,Cedars ski Resort,LBN,Czechia,National Championships,Giant Slalom,3,30.00
18,Rys Michal,Male,09-02-2024,Hochficht/Zwiesel,AUT,Czechia,National Championships,Parallel Giant Slalom,DNS,
19,Rys Michal,Male,07-01-2024,Dolni Morava,CZE,Czechia,National Championships,Parallel Giant Slalom,16,16.50
