,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kotsinova Andrea,Female,05-03-2025,Zakopane/Suche,POL,Bulgaria,FIS Junior World Championships,Parallel Slalom,16,
1,Kotsinova Andrea,Female,05-03-2025,Zakopane/Suche,POL,Bulgaria,Qualification,Parallel Slalom,16,
2,Kotsinova Andrea,Female,04-03-2025,Zakopane/Suche,POL,Bulgaria,FIS Junior World Championships,Parallel Giant Slalom,19,
3,Kotsinova Andrea,Female,04-03-2025,Zakopane/Suche,POL,Bulgaria,Qualification,Parallel Giant Slalom,19,
4,Kotsinova Andrea,Female,28-02-2025,Vitosha,BUL,Bulgaria,FIS,Snowboard Cross,1,50.00
5,Kotsinova Andrea,Female,28-02-2025,Vitosha,BUL,Bulgaria,National Championships,Snowboard Cross,2,40.00
6,Kotsinova Andrea,Female,22-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,27,16.20
7,Kotsinova Andrea,Female,21-01-2025,Bansko,BUL,Bulgaria,European Cup,Parallel Giant Slalom,31,10.08
8,Kotsinova Andrea,Female,19-01-2025,Bansko,BUL,Bulgaria,World Cup,Parallel Giant Slalom,47,16.40
9,Kotsinova Andrea,Female,19-01-2025,Bansko,BUL,Bulgaria,Qualification,Parallel Giant Slalom,47,
10,Kotsinova Andrea,Female,18-01-2025,Bansko,BUL,Bulgaria,Qualification,Parallel Giant Slalom,54,
11,Kotsinova Andrea,Female,18-01-2025,Bansko,BUL,Bulgaria,World Cup,Parallel Giant Slalom,54,
12,Kotsinova Andrea,Female,15-12-2024,Götschen,GER,Bulgaria,European Cup,Parallel Slalom,25,14.40
13,Kotsinova Andrea,Female,14-12-2024,Götschen,GER,Bulgaria,European Cup,Parallel Slalom,26,11.00
14,Kotsinova Andrea,Female,05-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Slalom,2,56.00
15,Kotsinova Andrea,Female,04-04-2024,Bansko,BUL,Bulgaria,National Championships,Parallel Giant Slalom,2,56.00
16,Kotsinova Andrea,Female,24-03-2024,Lachtal,AUT,Bulgaria,FIS Junior World Championships,Parallel Slalom Team,11,
17,Kotsinova Andrea,Female,23-03-2024,Lachtal,AUT,Bulgaria,Qualification,Parallel Slalom,23,
18,Kotsinova Andrea,Female,23-03-2024,Lachtal,AUT,Bulgaria,FIS Junior World Championships,Parallel Slalom,23,19.20
19,Kotsinova Andrea,Female,22-03-2024,Lachtal,AUT,Bulgaria,Qualification,Parallel Giant Slalom,21,
20,Kotsinova Andrea,Female,22-03-2024,Lachtal,AUT,Bulgaria,FIS Junior World Championships,Parallel Giant Slalom,21,24.00
21,Kotsinova Andrea,Female,04-02-2024,Colere,ITA,Bulgaria,Junior,Snowboard Cross,4,25.00
22,Kotsinova Andrea,Female,03-02-2024,Colere,ITA,Bulgaria,Junior,Snowboard Cross,3,30.00
23,Kotsinova Andrea,Female,24-01-2024,Pamporovo,BUL,Bulgaria,European Cup,Parallel Slalom,DSQ,
24,Kotsinova Andrea,Female,21-01-2024,Gangwon/Welli Hilli,KOR,Bulgaria,Youth Olympic Winter Games,Snowboard Cross Team,18,
25,Kotsinova Andrea,Female,20-01-2024,Gangwon/Welli Hilli,KOR,Bulgaria,Youth Olympic Winter Games,Snowboard Cross,8,92.80
26,Kotsinova Andrea,Female,09-12-2023,Pitztal,AUT,Bulgaria,Junior,Snowboard Cross,12,33.00
27,Kotsinova Andrea,Female,25-03-2023,Bansko,BUL,Bulgaria,Qualification,Parallel Slalom,31,
28,Kotsinova Andrea,Female,25-03-2023,Bansko,BUL,Bulgaria,FIS Junior World Championships,Parallel Slalom,31,10.08
29,Kotsinova Andrea,Female,24-03-2023,Bansko,BUL,Bulgaria,Qualification,Parallel Giant Slalom,19,
30,Kotsinova Andrea,Female,24-03-2023,Bansko,BUL,Bulgaria,FIS Junior World Championships,Parallel Giant Slalom,19,43.20
31,Kotsinova Andrea,Female,09-02-2023,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,3,30.00
32,Kotsinova Andrea,Female,08-02-2023,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,2,40.00
33,Kotsinova Andrea,Female,26-01-2023,Piancavallo,ITA,Bulgaria,European Youth Olympic Festival,Snowboard Cross,5,63.00
34,Kotsinova Andrea,Female,23-01-2023,Piancavallo,ITA,Bulgaria,European Youth Olympic Festival,Parallel Giant Slalom,9,34.80
35,Kotsinova Andrea,Female,27-11-2022,Pitztal,AUT,Bulgaria,Junior,Snowboard Cross,17,19.60
36,Kotsinova Andrea,Female,26-11-2022,Pitztal,AUT,Bulgaria,Junior,Snowboard Cross,33,3.60
37,Kotsinova Andrea,Female,06-04-2022,Borovets,BUL,Bulgaria,National Championships,Parallel Slalom,1,50.00
38,Kotsinova Andrea,Female,05-04-2022,Borovets,BUL,Bulgaria,National Championships,Parallel Giant Slalom,3,30.00
39,Kotsinova Andrea,Female,10-03-2022,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,3,30.00
40,Kotsinova Andrea,Female,09-03-2022,Pamporovo,BUL,Bulgaria,FIS,Parallel Slalom,2,40.00
41,Kotsinova Andrea,Female,20-02-2022,Bansko,BUL,Bulgaria,FIS,Parallel Slalom,5,22.50
42,Kotsinova Andrea,Female,19-02-2022,Bansko,BUL,Bulgaria,FIS,Parallel Giant Slalom,3,30.00
