,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lee Aaron,Male,09-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Slalom,22,14.40
1,Lee Aaron,Male,08-01-2025,O2 Resort,KOR,Korea,Asian Cup,Parallel Giant Slalom,23,12.80
2,Lee Aaron,Male,02-02-2024,High1resort,KOR,Korea,FIS,Parallel Slalom,21,22.00
3,Lee Aaron,Male,01-02-2024,High1resort,KOR,Korea,FIS,Parallel Giant Slalom,29,7.92
4,Lee Aaron,Male,02-04-2023,Haus im Ennstal,AUT,Korea,National Championships,Parallel Slalom,24,
5,Lee Aaron,Male,01-04-2023,Haus im Ennstal,AUT,Korea,National Championships,Parallel Giant Slalom,27,13.05
6,Lee Aaron,Male,30-03-2023,Cortina dAmpezzo,ITA,Korea,National Championships,Parallel Slalom,30,9.28
7,Lee Aaron,Male,26-03-2023,Villach - Gerlitzen,AUT,Korea,FIS,Parallel Slalom,17,30.80
8,Lee Aaron,Male,25-03-2023,Villach - Gerlitzen,AUT,Korea,FIS,Parallel Slalom,14,39.60
9,Lee Aaron,Male,19-03-2023,Ratschings,ITA,Korea,European Cup,Parallel Slalom,51,
10,Lee Aaron,Male,18-03-2023,Ratschings,ITA,Korea,European Cup,Parallel Slalom,51,
11,Lee Aaron,Male,12-03-2023,Davos,SUI,Korea,European Cup,Parallel Slalom,37,
12,Lee Aaron,Male,11-03-2023,Davos,SUI,Korea,European Cup,Parallel Slalom,36,
