,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Soto Nicolas,Male,30-08-2022,Corralco (CHI),BRA,Argentina,South American Cup,Snowboard Cross,DNS,
1,Soto Nicolas,Male,29-08-2022,Corralco (CHI),BRA,Argentina,South American Cup,Snowboard Cross,8,51.20
2,Soto Nicolas,Male,21-09-2019,Chapelco,ARG,Argentina,National Championships,Snowboard Cross,9,26.10
3,Soto Nicolas,Male,20-09-2019,Chapelco,ARG,Argentina,FIS,Snowboard Cross,6,28.00
4,Soto Nicolas,Male,11-09-2019,Corralco (CHI),BRA,Argentina,South American Cup,Snowboard Cross,7,57.60
5,Soto Nicolas,Male,10-09-2019,Corralco (CHI),BRA,Argentina,South American Cup,Snowboard Cross,6,64.00
6,Soto Nicolas,Male,04-09-2019,Pucon,CHI,Argentina,South American Cup,Snowboard Cross,12,35.20
7,Soto Nicolas,Male,01-09-2015,Antillanca,CHI,Argentina,South American Cup,Snowboardcross,24,0.00
8,Soto Nicolas,Male,31-08-2015,Antillanca,CHI,Argentina,South American Cup,Snowboardcross,DNF,
9,Soto Nicolas,Male,19-08-2015,Corralco (CHI),BRA,Argentina,South American Cup,Snowboardcross,15,32.00
10,Soto Nicolas,Male,18-08-2015,Corralco (CHI),BRA,Argentina,South American Cup,Snowboardcross,11,48.00
11,Soto Nicolas,Male,22-08-2014,Corralco (CHI),BRA,Argentina,South American Cup,Snowboardcross,23,16.00
12,Soto Nicolas,Male,21-08-2014,Corralco (CHI),BRA,Argentina,South American Cup,Snowboardcross,12,44.00
