,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tevini Alessandro,Male,25-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,47,0.82
1,Tevini Alessandro,Male,24-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,DNF,
