,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Caviezel Dario,Male,08-03-2025,Montafon/Gargellen,AUT,Switzerland,European Cup,Parallel Giant Slalom,24,
1,Caviezel Dario,Male,02-03-2025,Krynica,POL,Switzerland,Qualification,Parallel Giant Slalom,DSQ,
2,Caviezel Dario,Male,02-03-2025,Krynica,POL,Switzerland,World Cup,Parallel Giant Slalom,DSQ,
3,Caviezel Dario,Male,01-03-2025,Krynica,POL,Switzerland,Qualification,Parallel Giant Slalom,26,
4,Caviezel Dario,Male,01-03-2025,Krynica,POL,Switzerland,World Cup,Parallel Giant Slalom,26,50.00
5,Caviezel Dario,Male,22-02-2025,Lenzerheide,SUI,Switzerland,National Championships,Parallel Slalom,2,232.00
6,Caviezel Dario,Male,16-02-2025,Val St. Come,CAN,Switzerland,Qualification,Parallel Giant Slalom,22,
7,Caviezel Dario,Male,16-02-2025,Val St. Come,CAN,Switzerland,World Cup,Parallel Giant Slalom,22,90.00
8,Caviezel Dario,Male,15-02-2025,Val St. Come,CAN,Switzerland,Qualification,Parallel Giant Slalom,19,
9,Caviezel Dario,Male,15-02-2025,Val St. Come,CAN,Switzerland,World Cup,Parallel Giant Slalom,19,120.00
10,Caviezel Dario,Male,25-01-2025,Rogla,SLO,Switzerland,Qualification,Parallel Giant Slalom,26,
11,Caviezel Dario,Male,25-01-2025,Rogla,SLO,Switzerland,World Cup,Parallel Giant Slalom,26,50.00
12,Caviezel Dario,Male,19-01-2025,Bansko,BUL,Switzerland,Qualification,Parallel Giant Slalom,4,
13,Caviezel Dario,Male,19-01-2025,Bansko,BUL,Switzerland,World Cup,Parallel Giant Slalom,1,1000.00
14,Caviezel Dario,Male,18-01-2025,Bansko,BUL,Switzerland,Qualification,Parallel Giant Slalom,31,
15,Caviezel Dario,Male,18-01-2025,Bansko,BUL,Switzerland,World Cup,Parallel Giant Slalom,31,28.00
16,Caviezel Dario,Male,15-01-2025,Bad Gastein,AUT,Switzerland,World Cup,Parallel Slalom Team,4,
17,Caviezel Dario,Male,14-01-2025,Bad Gastein,AUT,Switzerland,Qualification,Parallel Slalom,12,
