,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hachak Stanislav,Male,16-03-2024,St. Moritz,SUI,Ukraine,European Cup,Parallel Giant Slalom,50,5.47
1,Hachak Stanislav,Male,13-03-2024,Davos/Rinerhorn ,SUI,Ukraine,European Cup,Parallel Giant Slalom,21,36.00
2,Hachak Stanislav,Male,12-03-2024,Davos/Rinerhorn ,SUI,Ukraine,European Cup,Parallel Giant Slalom,32,9.36
3,Hachak Stanislav,Male,10-03-2024,Lenzerheide,SUI,Ukraine,European Cup,Parallel Slalom,18,23.40
4,Hachak Stanislav,Male,09-03-2024,Lenzerheide,SUI,Ukraine,European Cup,Parallel Slalom,16,27.00
5,Hachak Stanislav,Male,28-01-2024,Nova Levante - Welschnofen,ITA,Ukraine,FIS,Parallel Giant Slalom,16,24.00
6,Hachak Stanislav,Male,27-01-2024,Nova Levante - Welschnofen,ITA,Ukraine,FIS,Parallel Giant Slalom,14,23.40
7,Hachak Stanislav,Male,24-01-2024,Pamporovo,BUL,Ukraine,European Cup,Parallel Slalom,26,
8,Hachak Stanislav,Male,23-01-2024,Pamporovo,BUL,Ukraine,European Cup,Parallel Slalom,18,28.60
9,Hachak Stanislav,Male,22-12-2023,Moninec,CZE,Ukraine,FIS,Parallel Slalom,11,43.20
10,Hachak Stanislav,Male,21-12-2023,Moninec,CZE,Ukraine,FIS,Parallel Slalom,16,24.00
11,Hachak Stanislav,Male,20-12-2023,Moninec,CZE,Ukraine,European Cup,Parallel Slalom,35,4.40
12,Hachak Stanislav,Male,19-12-2023,Moninec,CZE,Ukraine,European Cup,Parallel Slalom,33,5.28
13,Hachak Stanislav,Male,19-03-2023,Ratschings,ITA,Ukraine,European Cup,Parallel Slalom,44,4.15
14,Hachak Stanislav,Male,18-03-2023,Ratschings,ITA,Ukraine,European Cup,Parallel Slalom,25,10.80
15,Hachak Stanislav,Male,12-03-2023,Davos,SUI,Ukraine,European Cup,Parallel Slalom,23,17.60
16,Hachak Stanislav,Male,11-03-2023,Davos,SUI,Ukraine,European Cup,Parallel Slalom,24,25.20
17,Hachak Stanislav,Male,05-03-2023,Zakopane,POL,Ukraine,European Cup,Parallel Giant Slalom,26,16.00
18,Hachak Stanislav,Male,04-03-2023,Zakopane,POL,Ukraine,European Cup,Parallel Giant Slalom,27,16.20
19,Hachak Stanislav,Male,21-02-2023,Bakuriani,GEO,Ukraine,Qualification,Parallel Slalom,40,
20,Hachak Stanislav,Male,21-02-2023,Bakuriani,GEO,Ukraine,World Championships,Parallel Slalom,40,
21,Hachak Stanislav,Male,19-02-2023,Bakuriani,GEO,Ukraine,World Championships,Parallel Giant Slalom,45,
22,Hachak Stanislav,Male,19-02-2023,Bakuriani,GEO,Ukraine,Qualification,Parallel Giant Slalom,45,
23,Hachak Stanislav,Male,14-02-2023,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,3,72.00
24,Hachak Stanislav,Male,13-02-2023,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,6,48.00
25,Hachak Stanislav,Male,05-02-2023,Lenzerheide,SUI,Ukraine,European Cup,Parallel Slalom,23,28.80
26,Hachak Stanislav,Male,29-01-2023,Simonhöhe,AUT,Ukraine,Qualification,Parallel Giant Slalom,26,
27,Hachak Stanislav,Male,29-01-2023,Simonhöhe,AUT,Ukraine,European Cup,Parallel Giant Slalom,26,9.00
28,Hachak Stanislav,Male,28-01-2023,Simonhöhe,AUT,Ukraine,Qualification,Parallel Giant Slalom,33,
29,Hachak Stanislav,Male,28-01-2023,Simonhöhe,AUT,Ukraine,European Cup,Parallel Giant Slalom,33,4.32
30,Hachak Stanislav,Male,15-01-2023,Alleghe,ITA,Ukraine,Qualification,Parallel Slalom,24,
31,Hachak Stanislav,Male,15-01-2023,Alleghe,ITA,Ukraine,European Cup,Parallel Slalom,24,11.20
32,Hachak Stanislav,Male,14-01-2023,Alleghe,ITA,Ukraine,European Cup,Parallel Slalom,DSQ,
33,Hachak Stanislav,Male,14-01-2023,Alleghe,ITA,Ukraine,Qualification,Parallel Slalom,DSQ,
34,Hachak Stanislav,Male,18-12-2022,Hochfügen,GER,Ukraine,European Cup,Parallel Giant Slalom,33,6.24
35,Hachak Stanislav,Male,18-12-2022,Hochfügen,GER,Ukraine,Qualification,Parallel Giant Slalom,33,
36,Hachak Stanislav,Male,17-12-2022,Hochfügen,GER,Ukraine,European Cup,Parallel Giant Slalom,22,16.20
37,Hachak Stanislav,Male,20-02-2022,Bakuriani,GEO,Ukraine,European Cup,Parallel Giant Slalom,22,32.40
38,Hachak Stanislav,Male,19-02-2022,Bakuriani,GEO,Ukraine,European Cup,Parallel Giant Slalom,22,32.40
39,Hachak Stanislav,Male,23-01-2022,Bukovel,UKR,Ukraine,European Cup,Parallel Giant Slalom,33,6.24
40,Hachak Stanislav,Male,22-01-2022,Bukovel,UKR,Ukraine,European Cup,Parallel Giant Slalom,24,18.20
41,Hachak Stanislav,Male,20-01-2022,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,DSQ,
42,Hachak Stanislav,Male,19-01-2022,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,DNF,
43,Hachak Stanislav,Male,21-12-2021,Moninec,CZE,Ukraine,FIS,Parallel Slalom,15,32.00
44,Hachak Stanislav,Male,20-12-2021,Moninec,CZE,Ukraine,FIS,Parallel Slalom,4,100.00
45,Hachak Stanislav,Male,19-12-2021,Moninec,CZE,Ukraine,European Cup,Parallel Slalom,16,33.00
46,Hachak Stanislav,Male,18-12-2021,Moninec,CZE,Ukraine,European Cup,Parallel Slalom,15,32.00
47,Hachak Stanislav,Male,12-12-2021,Götschen,GER,Ukraine,European Cup,Parallel Slalom,20,24.20
48,Hachak Stanislav,Male,11-12-2021,Götschen,GER,Ukraine,European Cup,Parallel Slalom,26,11.00
49,Hachak Stanislav,Male,02-03-2021,Rogla,SLO,Ukraine,Qualification,Parallel Slalom,39,
50,Hachak Stanislav,Male,02-03-2021,Rogla,SLO,Ukraine,World Championships,Parallel Slalom,39,18.80
51,Hachak Stanislav,Male,01-03-2021,Rogla,SLO,Ukraine,Qualification,Parallel Giant Slalom,42,
52,Hachak Stanislav,Male,01-03-2021,Rogla,SLO,Ukraine,World Championships,Parallel Giant Slalom,42,17.90
53,Hachak Stanislav,Male,27-02-2021,Funes/Villnoesses,ITA,Ukraine,European Cup,Parallel Giant Slalom,25,19.20
54,Hachak Stanislav,Male,07-02-2021,Lenzerheide,SUI,Ukraine,European Cup,Parallel Slalom,21,22.00
55,Hachak Stanislav,Male,06-02-2021,Lenzerheide,SUI,Ukraine,European Cup,Parallel Slalom,23,17.60
56,Hachak Stanislav,Male,26-01-2021,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,6,52.00
57,Hachak Stanislav,Male,25-01-2021,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,4,65.00
58,Hachak Stanislav,Male,17-01-2021,Simonhoehe,AUT,Ukraine,European Cup,Parallel Giant Slalom,57,
59,Hachak Stanislav,Male,16-01-2021,Simonhoehe,AUT,Ukraine,European Cup,Parallel Giant Slalom,45,6.12
60,Hachak Stanislav,Male,08-03-2020,Tauplitz,AUT,Ukraine,European Cup,Parallel Slalom,45,6.12
61,Hachak Stanislav,Male,07-03-2020,Tauplitz,AUT,Ukraine,European Cup,Parallel Slalom,38,6.88
62,Hachak Stanislav,Male,23-02-2020,Funes/Villnoesses,ITA,Ukraine,FIS,Parallel Giant Slalom,18,28.60
63,Hachak Stanislav,Male,22-02-2020,Funes/Villnoesses,ITA,Ukraine,FIS,Parallel Giant Slalom,18,28.60
64,Hachak Stanislav,Male,16-02-2020,Simonhoehe,AUT,Ukraine,European Cup,Parallel Giant Slalom,34,7.92
65,Hachak Stanislav,Male,15-02-2020,Simonhoehe,AUT,Ukraine,European Cup,Parallel Giant Slalom,35,7.20
66,Hachak Stanislav,Male,04-02-2020,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,9,37.70
67,Hachak Stanislav,Male,03-02-2020,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,7,46.80
68,Hachak Stanislav,Male,19-01-2020,Alleghe,ITA,Ukraine,FIS,Parallel Slalom,18,23.40
69,Hachak Stanislav,Male,18-01-2020,Alleghe,ITA,Ukraine,FIS,Parallel Slalom,16,24.00
70,Hachak Stanislav,Male,22-12-2019,Hochfügen,GER,Ukraine,European Cup,Parallel Giant Slalom,44,
71,Hachak Stanislav,Male,21-12-2019,Hochfügen,GER,Ukraine,European Cup,Parallel Giant Slalom,32,9.36
72,Hachak Stanislav,Male,07-04-2019,Racines,ITA,Ukraine,European Cup,Parallel Slalom,37,6.98
73,Hachak Stanislav,Male,06-04-2019,Racines,ITA,Ukraine,European Cup,Parallel Slalom,32,9.36
74,Hachak Stanislav,Male,17-03-2019,Rogla,SLO,Ukraine,European Cup,Parallel Giant Slalom,45,6.12
75,Hachak Stanislav,Male,16-03-2019,Rogla,SLO,Ukraine,European Cup,Parallel Giant Slalom,64,4.07
76,Hachak Stanislav,Male,13-03-2019,Bialka Tatrzanska,POL,Ukraine,National Championships,Parallel Slalom,5,108.00
77,Hachak Stanislav,Male,12-03-2019,Bialka Tatrzanska,POL,Ukraine,National Championships,Parallel Giant Slalom,9,69.60
78,Hachak Stanislav,Male,28-02-2019,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,10,33.80
79,Hachak Stanislav,Male,27-02-2019,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,6,52.00
80,Hachak Stanislav,Male,10-02-2019,Lenzerheide,SUI,Ukraine,European Cup,Parallel Slalom,22,28.80
81,Hachak Stanislav,Male,09-02-2019,Lenzerheide,SUI,Ukraine,European Cup,Parallel Slalom,33,
82,Hachak Stanislav,Male,27-01-2019,Lachtal,AUT,Ukraine,European Cup,Parallel GS,DSQ1,
83,Hachak Stanislav,Male,26-01-2019,Lachtal,AUT,Ukraine,European Cup,Parallel GS,40,
84,Hachak Stanislav,Male,11-01-2019,Bad Gastein,AUT,Ukraine,European Cup,Parallel Slalom,44,6.23
85,Hachak Stanislav,Male,10-01-2019,Bad Gastein,AUT,Ukraine,European Cup,Parallel Slalom,48,5.80
86,Hachak Stanislav,Male,23-12-2018,Hochfügen,GER,Ukraine,European Cup,Parallel Giant Slalom,21,36.00
87,Hachak Stanislav,Male,22-12-2018,Hochfügen,GER,Ukraine,European Cup,Parallel Giant Slalom,26,18.00
88,Hachak Stanislav,Male,21-03-2018,Bansko,BUL,Ukraine,National Championships,Parallel Slalom,8,83.20
89,Hachak Stanislav,Male,20-03-2018,Bansko,BUL,Ukraine,National Championships,Parallel GS,10,67.60
90,Hachak Stanislav,Male,18-02-2018,Vysna Boca,SVK,Ukraine,FIS,Parallel GS,7,43.20
91,Hachak Stanislav,Male,17-02-2018,Vysna Boca,SVK,Ukraine,FIS,Parallel Slalom,10,31.20
92,Hachak Stanislav,Male,06-02-2018,Bukovytsya,UKR,Ukraine,National Championships,Parallel Slalom,7,36.00
93,Hachak Stanislav,Male,05-02-2018,Bukovytsya,UKR,Ukraine,National Championships,Parallel GS,11,24.00
94,Hachak Stanislav,Male,07-01-2018,Pec pod Snezkou,CZE,Ukraine,FIS,Parallel Slalom,9,20.30
95,Hachak Stanislav,Male,06-01-2018,Pec pod Snezkou,CZE,Ukraine,FIS,Parallel GS,9,20.30
96,Hachak Stanislav,Male,05-02-2017,Klinovec,CZE,Ukraine,FIS,Parallel Slalom,8,22.40
97,Hachak Stanislav,Male,04-02-2017,Klinovec,CZE,Ukraine,FIS,Parallel GS,7,25.20
98,Hachak Stanislav,Male,04-03-2016,Krasiya,UKR,Ukraine,National Championships,Slalom,26,3.50
99,Hachak Stanislav,Male,03-03-2016,Krasiya,UKR,Ukraine,National Championships,Giant Slalom,19,8.40
