,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kallo Sami,Male,02-04-2023,Ruka,FIN,Finland,FIS,Slopestyle,4,35.40
1,Kallo Sami,Male,31-03-2023,Ruka,FIN,Finland,FIS,Big Air,4,44.20
2,Kallo Sami,Male,29-03-2023,Ruka,FIN,Finland,European Cup,Slopestyle,9,27.50
3,Kallo Sami,Male,09-04-2022,Kasurila,FIN,Finland,National Championships,Slopestyle,5,35.10
4,Kallo Sami,Male,07-04-2022,Kasurila,FIN,Finland,National Championships,Big Air,6,39.40
5,Kallo Sami,Male,17-04-2021,Ruka,FIN,Finland,National Championships,Slopestyle,2,30.59
6,Kallo Sami,Male,15-04-2021,Ruka,FIN,Finland,National Championships,Big Air,7,0.06
7,Kallo Sami,Male,14-04-2019,Iso-Syote,FIN,Finland,FIS,Big Air,11,
8,Kallo Sami,Male,13-04-2019,Iso-Syote,FIN,Finland,FIS,Slopestyle,6,72.00
9,Kallo Sami,Male,10-02-2019,Crans Montana,SUI,Finland,FIS,Slopestyle,6,20.00
10,Kallo Sami,Male,01-04-2017,Spindleruv Mlyn,CZE,Finland,FIS Junior World Championships,Big Air,DNS,
11,Kallo Sami,Male,31-03-2017,Spindleruv Mlyn,CZE,Finland,FIS Junior World Championships,Slopestyle,51,5.47
12,Kallo Sami,Male,30-03-2017,Spindleruv Mlyn,CZE,Finland,Qualification,Slopestyle,14,
13,Kallo Sami,Male,29-03-2017,Spindleruv Mlyn,CZE,Finland,Qualification,Big Air,DNS,
