,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tawk Angelina,Female,18-02-2024,Cedars ski Resort,LBN,Lebanon,FIS,Giant Slalom,7,18.00
1,Tawk Angelina,Female,16-02-2024,Cedars ski Resort,LBN,Lebanon,FIS,Giant Slalom,7,18.00
2,Tawk Angelina,Female,16-02-2024,Cedars ski Resort,LBN,Lebanon,National Championships,Giant Slalom,8,16.00
3,Tawk Angelina,Female,27-01-2024,Mzaar Ski Resort,LBN,Lebanon,FIS,Giant Slalom,5,22.50
4,Tawk Angelina,Female,26-01-2024,Mzaar Ski Resort,LBN,Lebanon,FIS,Giant Slalom,5,22.50
5,Tawk Angelina,Female,14-02-2023,Cedars,LBN,Lebanon,National Championships,Giant Slalom,4,25.00
6,Tawk Angelina,Female,13-02-2023,Cedars,LBN,Lebanon,FIS,Giant Slalom,4,25.00
7,Tawk Angelina,Female,12-02-2023,Cedars,LBN,Lebanon,FIS,Giant Slalom,4,25.00
8,Tawk Angelina,Female,11-02-2023,Cedars-Capucine,LBN,Lebanon,FIS,Giant Slalom,4,25.00
9,Tawk Angelina,Female,10-02-2023,Cedars-Capucine,LBN,Lebanon,FIS,Giant Slalom,4,25.00
