,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zhang Xiaonan,Female,19-10-2024,Chur,SUI,P.r. China,World Cup,Big Air,21,82.60
1,Zhang Xiaonan,Female,02-09-2024,Cardrona,NZL,P.r. China,World Cup,Slopestyle,30,8.80
2,Zhang Xiaonan,Female,31-08-2024,Cardrona,NZL,P.r. China,Qualification,Slopestyle,30,
3,Zhang Xiaonan,Female,17-08-2024,The Remarkables,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,4,64.90
4,Zhang Xiaonan,Female,14-04-2024,Corvatsch,SUI,P.r. China,European Cup Premium,Big Air,9,133.90
5,Zhang Xiaonan,Female,12-04-2024,Corvatsch,SUI,P.r. China,European Cup Premium,Slopestyle,17,43.50
6,Zhang Xiaonan,Female,15-03-2024,Laax,SUI,P.r. China,Junior,Slopestyle,5,20.90
7,Zhang Xiaonan,Female,12-03-2024,Laax,SUI,P.r. China,European Cup Premium,Slopestyle,14,25.80
8,Zhang Xiaonan,Female,05-03-2024,Tiger Ridge Ski Resort,CHN,P.r. China,Asian Cup,Slopestyle,1,120.00
9,Zhang Xiaonan,Female,04-03-2024,Tiger Ridge Mountain Park,CHN,P.r. China,Asian Cup,Slopestyle,1,120.00
10,Zhang Xiaonan,Female,28-01-2024,Gangwon/Welli Hilli,KOR,P.r. China,Youth Olympic Winter Games,Big Air,8,50.50
11,Zhang Xiaonan,Female,27-01-2024,Gangwon/Welli Hilli,KOR,P.r. China,Qualification,Big Air,9,
12,Zhang Xiaonan,Female,24-01-2024,Gangwon/Welli Hilli,KOR,P.r. China,Youth Olympic Winter Games,Slopestyle,11,30.40
13,Zhang Xiaonan,Female,04-09-2023,Cardrona,NZL,P.r. China,FIS Junior World Championships,Big Air,19,22.00
14,Zhang Xiaonan,Female,02-09-2023,Cardrona,NZL,P.r. China,Qualification,Big Air,12,
15,Zhang Xiaonan,Female,30-08-2023,Cardrona,NZL,P.r. China,FIS Junior World Championships,Slopestyle,11,58.20
16,Zhang Xiaonan,Female,28-08-2023,Cardrona,NZL,P.r. China,Qualification,Slopestyle,4,
