,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Urruzola Martxelo,Male,08-03-2025,BAQUEIRA BERET,ESP,Spain,FIS,Snowboard Cross,3,30.00
1,Urruzola Martxelo,Male,02-02-2025,Baqueira Beret ,ESP,Spain,FIS,Snowboard Cross,3,30.00
2,Urruzola Martxelo,Male,31-01-2025,St. Lary,FRA,Spain,European Cup,Snowboard Cross,42,3.22
3,Urruzola Martxelo,Male,27-03-2024,Baqueira Beret,ESP,Spain,National Championships,Snowboard Cross,4,90.00
4,Urruzola Martxelo,Male,14-03-2024,Isola 2000,FRA,Spain,European Cup,Snowboard Cross,50,
5,Urruzola Martxelo,Male,12-03-2024,Isola 2000,FRA,Spain,Junior,Snowboard Cross,23,5.60
6,Urruzola Martxelo,Male,11-03-2024,Isola 2000,FRA,Spain,Junior,Snowboard Cross,41,2.73
7,Urruzola Martxelo,Male,24-02-2024,Port Aine,ESP,Spain,FIS,Slopestyle,1,10.00
8,Urruzola Martxelo,Male,21-01-2024,Gangwon/Welli Hilli,KOR,Spain,Youth Olympic Winter Games,Snowboard Cross Team,19,
9,Urruzola Martxelo,Male,20-01-2024,Gangwon/Welli Hilli,KOR,Spain,Youth Olympic Winter Games,Snowboard Cross,22,9.90
10,Urruzola Martxelo,Male,09-12-2023,Pitztal,AUT,Spain,Junior,Snowboard Cross,56,1.37
11,Urruzola Martxelo,Male,04-04-2023,Baqueira Beret,ESP,Spain,National Championships,Slopestyle,5,21.60
12,Urruzola Martxelo,Male,18-03-2023,Sierra Nevada,ESP,Spain,National Championships,Snowboard Cross,9,43.50
13,Urruzola Martxelo,Male,04-03-2023,Formigal,ESP,Spain,FIS,Snowboard Cross,11,16.80
14,Urruzola Martxelo,Male,25-02-2023,Port Aine,ESP,Spain,FIS,Slopestyle,2,7.10
15,Urruzola Martxelo,Male,18-02-2023,Baquirea Beret,ESP,Spain,FIS,Snowboard Cross,11,36.00
16,Urruzola Martxelo,Male,20-03-2022,Baqueira Beret,ESP,Spain,National Championships,Slopestyle,9,8.10
17,Urruzola Martxelo,Male,05-03-2022,Port Aine,ESP,Spain,FIS,Slopestyle,11,6.70
18,Urruzola Martxelo,Male,07-03-2021,Port Aine,ESP,Spain,FIS,Slopestyle,6,9.71
19,Urruzola Martxelo,Male,06-03-2021,Port Aine,ESP,Spain,FIS,Slopestyle,3,29.83
