,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Yang Wenlong,Male,25-03-2025,Engadin,SUI,P.r. China,Qualification,Big Air,1,
1,Yang Wenlong,Male,21-03-2025,Engadin,SUI,P.r. China,World Championships,Slopestyle,33,117.10
2,Yang Wenlong,Male,20-03-2025,Engadin,SUI,P.r. China,Qualification,Slopestyle,19,
3,Yang Wenlong,Male,22-02-2025,Calgary,CAN,P.r. China,World Cup,Slopestyle,31,119.00
4,Yang Wenlong,Male,20-02-2025,Calgary,CAN,P.r. China,Qualification,Slopestyle,16,
5,Yang Wenlong,Male,10-02-2025,Yabuli Ski Resort,CHN,P.r. China,Asian Winter Games,Big Air,1,220.00
6,Yang Wenlong,Male,08-02-2025,Yabuli Ski Resort,CHN,P.r. China,Asian Winter Games,Slopestyle,6,40.30
7,Yang Wenlong,Male,18-01-2025,Laax,SUI,P.r. China,World Cup,Slopestyle,23,160.00
8,Yang Wenlong,Male,16-01-2025,Laax,SUI,P.r. China,Qualification,Slopestyle,5,
9,Yang Wenlong,Male,11-01-2025,Kreischberg,AUT,P.r. China,World Cup,Big Air,1,1000.00
10,Yang Wenlong,Male,11-01-2025,Kreischberg,AUT,P.r. China,Qualification,Big Air,1,
11,Yang Wenlong,Male,05-01-2025,Klagenfurt,AUT,P.r. China,World Cup,Big Air,11,257.30
12,Yang Wenlong,Male,05-01-2025,Klagenfurt,AUT,P.r. China,Qualification,Big Air,6,
13,Yang Wenlong,Male,01-12-2024,Beijing,CHN,P.r. China,World Cup,Big Air,3,695.30
14,Yang Wenlong,Male,30-11-2024,Beijing,CHN,P.r. China,Qualification,Big Air,1,
15,Yang Wenlong,Male,19-10-2024,Chur,SUI,P.r. China,World Cup,Big Air,13,220.80
16,Yang Wenlong,Male,02-09-2024,Cardrona,NZL,P.r. China,World Cup,Slopestyle,54,0.20
17,Yang Wenlong,Male,31-08-2024,Cardrona,NZL,P.r. China,Qualification,Slopestyle,27,
18,Yang Wenlong,Male,17-08-2024,The Remarkables,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,2,165.30
19,Yang Wenlong,Male,08-02-2024,Mammoth Mountain,USA,P.r. China,Nor-Am Cup Premium,Slopestyle,15,99.90
20,Yang Wenlong,Male,26-01-2024,Copper Mountain,USA,P.r. China,Nor-Am Cup,Slopestyle,18,31.50
21,Yang Wenlong,Male,18-01-2024,Sun Peaks,CAN,P.r. China,Nor-Am Cup,Big Air,1,160.00
22,Yang Wenlong,Male,17-01-2024,Sun Peaks,CAN,P.r. China,Nor-Am Cup,Slopestyle,6,88.10
23,Yang Wenlong,Male,15-12-2023,Copper Mountain,USA,P.r. China,World Cup,Big Air,44,58.20
24,Yang Wenlong,Male,13-12-2023,Copper Mountain,USA,P.r. China,Qualification,Big Air,21,
25,Yang Wenlong,Male,09-12-2023,Edmonton,CAN,P.r. China,World Cup,Big Air,DNS,
26,Yang Wenlong,Male,08-12-2023,Edmonton,CAN,P.r. China,Qualification,Big Air,DNS,
27,Yang Wenlong,Male,02-12-2023,Beijing,CHN,P.r. China,World Cup,Big Air,41,12.20
28,Yang Wenlong,Male,01-12-2023,Beijing,CHN,P.r. China,Qualification,Big Air,21,
29,Yang Wenlong,Male,21-10-2023,Chur,SUI,P.r. China,World Cup,Big Air,6,441.80
30,Yang Wenlong,Male,21-10-2023,Chur,SUI,P.r. China,Qualification,Big Air,1,
31,Yang Wenlong,Male,04-03-2023,Bakuriani,GEO,P.r. China,World Championships,Big Air,7,305.40
32,Yang Wenlong,Male,02-03-2023,Bakuriani,GEO,P.r. China,Qualification,Big Air,4,
33,Yang Wenlong,Male,27-02-2023,Bakuriani,GEO,P.r. China,World Championships,Slopestyle,35,64.30
34,Yang Wenlong,Male,24-02-2023,Bakuriani,GEO,P.r. China,Qualification,Slopestyle,18,
35,Yang Wenlong,Male,10-02-2023,"Aspen Snowmass, CO",USA,P.r. China,Nor-Am Cup,Slopestyle,9,66.40
36,Yang Wenlong,Male,04-02-2023,Mammoth Mountain,USA,P.r. China,World Cup,Slopestyle,32,71.20
37,Yang Wenlong,Male,01-02-2023,Mammoth Mountain,USA,P.r. China,Qualification,Slopestyle,16,
38,Yang Wenlong,Male,22-01-2023,Laax,SUI,P.r. China,World Cup,Slopestyle,56,4.70
39,Yang Wenlong,Male,18-01-2023,Laax,SUI,P.r. China,Qualification,Slopestyle,28,
40,Yang Wenlong,Male,14-01-2023,Kreischberg,AUT,P.r. China,World Cup,Big Air,24,99.80
41,Yang Wenlong,Male,13-01-2023,Kreischberg,AUT,P.r. China,Qualification,Big Air,10,
42,Yang Wenlong,Male,17-12-2022,Copper Mountain,USA,P.r. China,World Cup,Big Air,28,100.80
43,Yang Wenlong,Male,15-12-2022,Copper Mountain,USA,P.r. China,Qualification,Big Air,13,
44,Yang Wenlong,Male,15-01-2022,Laax,SUI,P.r. China,World Cup,Slopestyle,41,36.90
45,Yang Wenlong,Male,13-01-2022,Laax,SUI,P.r. China,Qualification,Slopestyle,20,
46,Yang Wenlong,Male,09-01-2022,"Whistler Blackcomb, BC",CAN,P.r. China,FIS,Slopestyle,1,80.00
47,Yang Wenlong,Male,08-01-2022,"Whistler Blackcomb, BC",CAN,P.r. China,FIS,Slopestyle,4,44.10
48,Yang Wenlong,Male,01-01-2022,Calgary,CAN,P.r. China,World Cup,Slopestyle,21,144.10
49,Yang Wenlong,Male,31-12-2021,Calgary,CAN,P.r. China,Qualification,Slopestyle,9,
50,Yang Wenlong,Male,19-11-2021,Landgraaf,NED,P.r. China,European Cup,Slopestyle,13,50.80
51,Yang Wenlong,Male,18-11-2021,Landgraaf,NED,P.r. China,FIS,Slopestyle,12,57.20
52,Yang Wenlong,Male,11-11-2021,Glacier 3000,SUI,P.r. China,Open,Slopestyle,2,198.70
53,Yang Wenlong,Male,31-10-2021,Madrid Snowzone,ESP,P.r. China,FIS,Slopestyle,4,28.40
54,Yang Wenlong,Male,30-10-2021,Madrid Snowzone,ESP,P.r. China,FIS,Slopestyle,16,3.90
55,Yang Wenlong,Male,08-10-2021,Landgraaf,NED,P.r. China,FIS,Slopestyle,7,25.00
56,Yang Wenlong,Male,14-12-2019,Beijing,CHN,P.r. China,World Cup,Big Air,44,17.30
57,Yang Wenlong,Male,12-12-2019,Beijing,CHN,P.r. China,Qualification,Big Air,21,
58,Yang Wenlong,Male,01-09-2019,Cardrona,NZL,P.r. China,Australian New Zealand Cup,Slopestyle,38,6.11
