,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Mizukami Kota,Male,28-02-2024,Hakuba,JPN,Japan,Asian Cup,Slopestyle,23,16.80
1,Mizukami Kota,Male,25-03-2023,Niseko,JPN,Japan,National Championships,Big Air,28,8.40
2,Mizukami Kota,Male,24-03-2023,Niseko,JPN,Japan,National Championships,Slopestyle,30,6.90
3,Mizukami Kota,Male,29-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,41,4.50
4,Mizukami Kota,Male,28-01-2023,Niseko,JPN,Japan,FIS,Slopestyle,31,13.50
5,Mizukami Kota,Male,06-03-2022,Niseko,JPN,Japan,National Championships,Big Air,31,12.70
6,Mizukami Kota,Male,05-03-2022,Niseko,JPN,Japan,National Championships,Slopestyle,29,16.90
7,Mizukami Kota,Male,30-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,47,5.90
8,Mizukami Kota,Male,29-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,47,6.30
9,Mizukami Kota,Male,31-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,39,4.80
10,Mizukami Kota,Male,30-01-2021,Niseko,JPN,Japan,FIS,Slopestyle,39,4.30
11,Mizukami Kota,Male,26-01-2020,Niseko,JPN,Japan,Asian Cup,Slopestyle,39,3.01
12,Mizukami Kota,Male,25-01-2020,Niseko,JPN,Japan,Asian Cup,Slopestyle,40,2.96
