,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Sokolov Iliya,Male,26-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Slalom,DSQ,
1,Sokolov Iliya,Male,25-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Giant Slalom,32,7.54
2,Sokolov Iliya,Male,17-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,9,46.40
3,Sokolov Iliya,Male,16-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,2,128.00
4,Sokolov Iliya,Male,14-12-2021,Nechkino,RUS,Russia,FIS,Parallel Slalom,19,19.20
5,Sokolov Iliya,Male,13-12-2021,Nechkino,RUS,Russia,FIS,Parallel Slalom,1,150.00
6,Sokolov Iliya,Male,26-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Slalom,46,3.67
7,Sokolov Iliya,Male,25-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Giant Slalom,13,44.00
8,Sokolov Iliya,Male,25-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Parallel Giant Slalom,9,75.40
9,Sokolov Iliya,Male,25-03-2021,Krasnoyarsk ,RUS,Russia,Qualification,Parallel Giant Slalom,9,
