,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tramolay Gabriel,Male,16-03-2025,Vars,FRA,France,National Championships,Slopestyle,12,2.50
1,Tramolay Gabriel,Male,07-04-2024,Vars,FRA,France,National Championships,Big Air,17,4.40
2,Tramolay Gabriel,Male,05-04-2024,Vars,FRA,France,National Championships,Slopestyle,9,43.90
3,Tramolay Gabriel,Male,30-03-2024,Orcieres Merlette,FRA,France,National Championships,Snowboard Cross,31,
4,Tramolay Gabriel,Male,03-04-2023,Isola 2000,FRA,France,National Championships,Slopestyle,10,20.80
5,Tramolay Gabriel,Male,01-04-2023,Isola 2000,FRA,France,National Championships,Big Air,21,1.70
6,Tramolay Gabriel,Male,28-03-2023,Leysin,SUI,France,FIS,Slopestyle,18,14.50
7,Tramolay Gabriel,Male,13-04-2022,Les Deux Alpes,FRA,France,National Championships,Slopestyle,9,20.00
8,Tramolay Gabriel,Male,12-04-2022,Les Deux Alpes,FRA,France,National Championships,Big Air,11,8.30
9,Tramolay Gabriel,Male,06-02-2022,Guzet,FRA,France,Junior,Slopestyle,12,3.20
