,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Dhawornvej Caleb,Male,06-02-2025,Aspen,USA,United States Of America,World Cup,Big Air,DNS,
1,Dhawornvej Caleb,Male,05-02-2025,Aspen,USA,United States Of America,Qualification,Big Air,DNS,
2,Dhawornvej Caleb,Male,02-02-2025,Aspen,USA,United States Of America,World Cup,Slopestyle,35,95.80
3,Dhawornvej Caleb,Male,31-01-2025,Aspen,USA,United States Of America,Qualification,Slopestyle,16,
4,Dhawornvej Caleb,Male,13-01-2025,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,2,124.20
5,Dhawornvej Caleb,Male,17-08-2024,The Remarkables,NZL,United States Of America,Australian New Zealand Cup,Slopestyle,24,14.60
6,Dhawornvej Caleb,Male,04-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Slopestyle,6,42.40
7,Dhawornvej Caleb,Male,30-03-2024,Livigno/Mottolino,ITA,United States Of America,FIS Junior World Championships,Big Air,20,42.30
8,Dhawornvej Caleb,Male,28-03-2024,Livigno/Mottolino,ITA,United States Of America,Qualification,Big Air,8,
9,Dhawornvej Caleb,Male,26-03-2024,Livigno/Mottolino,ITA,United States Of America,FIS Junior World Championships,Slopestyle,15,55.50
10,Dhawornvej Caleb,Male,26-03-2024,Livigno/Mottolino,ITA,United States Of America,Qualification,Slopestyle,3,
11,Dhawornvej Caleb,Male,08-02-2024,Mammoth Mountain,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,31,47.20
12,Dhawornvej Caleb,Male,26-01-2024,Copper Mountain,USA,United States Of America,Nor-Am Cup,Slopestyle,6,94.70
13,Dhawornvej Caleb,Male,18-01-2024,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Big Air,17,28.60
14,Dhawornvej Caleb,Male,17-01-2024,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,13,45.80
15,Dhawornvej Caleb,Male,06-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Slopestyle,5,60.00
16,Dhawornvej Caleb,Male,16-02-2023,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Big Air,13,25.20
17,Dhawornvej Caleb,Male,15-02-2023,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Slopestyle,36,13.60
18,Dhawornvej Caleb,Male,10-02-2023,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,36,7.00
19,Dhawornvej Caleb,Male,18-01-2023,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,24,19.50
20,Dhawornvej Caleb,Male,17-01-2023,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,21,24.80
21,Dhawornvej Caleb,Male,04-02-2022,"Park City, UT",USA,United States Of America,FIS,Slopestyle,1,50.00
22,Dhawornvej Caleb,Male,26-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,42,6.60
23,Dhawornvej Caleb,Male,25-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Slopestyle,25,34.50
24,Dhawornvej Caleb,Male,21-01-2022,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,10,31.40
25,Dhawornvej Caleb,Male,20-01-2022,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Slopestyle,20,13.60
26,Dhawornvej Caleb,Male,19-03-2021,"Winter Park Resort, CO",USA,United States Of America,FIS,Slopestyle,22,6.24
27,Dhawornvej Caleb,Male,04-03-2021,Copper Mountain,USA,United States Of America,National Championships,Slopestyle,20,42.37
28,Dhawornvej Caleb,Male,29-01-2021,Park City,USA,United States Of America,FIS,Slopestyle,24,8.92
