,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Laurenchikj Vedran,Male,19-03-2023,Kalavrita,GRE,North Macedonia,FIS,Big Air,9,10.50
1,Laurenchikj Vedran,Male,18-03-2023,Kalavrita,GRE,North Macedonia,FIS,Slopestyle,3,33.70
2,Laurenchikj Vedran,Male,10-02-2023,Popova Sapka,MKD,North Macedonia,FIS,Slopestyle,7,10.00
3,Laurenchikj Vedran,Male,09-02-2023,Popova Sapka,MKD,North Macedonia,National Championships,Slopestyle,8,8.20
4,Laurenchikj Vedran,Male,31-01-2023,Bjelasnica,BIH,North Macedonia,FIS,Slopestyle,11,3.70
5,Laurenchikj Vedran,Male,30-01-2023,Bjelasnica,BIH,North Macedonia,FIS,Big Air,10,5.80
6,Laurenchikj Vedran,Male,29-01-2023,Bjelasnica,BIH,North Macedonia,FIS,Slopestyle,10,5.80
7,Laurenchikj Vedran,Male,28-01-2023,Bjelasnica,BIH,North Macedonia,FIS,Big Air,8,10.70
8,Laurenchikj Vedran,Male,20-03-2022,Kopaonik,SRB,North Macedonia,FIS,Big Air,8,8.20
9,Laurenchikj Vedran,Male,30-01-2022,Anilio,GRE,North Macedonia,FIS,Slopestyle,14,2.40
10,Laurenchikj Vedran,Male,29-01-2022,Anilio,GRE,North Macedonia,National Championships,Slopestyle,2,40.90
11,Laurenchikj Vedran,Male,23-01-2022,Bjelasnica,BIH,North Macedonia,FIS,Big Air,8,3.70
12,Laurenchikj Vedran,Male,22-01-2022,Bjelasnica,BIH,North Macedonia,FIS,Slopestyle,3,29.90
13,Laurenchikj Vedran,Male,05-02-2021,Mavrovo,MKD,North Macedonia,FIS,Slopestyle,6,20.37
14,Laurenchikj Vedran,Male,04-02-2021,Mavrovo,MKD,North Macedonia,National Championships,Slopestyle,7,17.58
15,Laurenchikj Vedran,Male,03-02-2021,Mavrovo,MKD,North Macedonia,National Championships,Slalom,15,8.00
16,Laurenchikj Vedran,Male,02-02-2021,Mavrovo,MKD,North Macedonia,National Championships,Giant Slalom,17,7.00
17,Laurenchikj Vedran,Male,02-03-2020,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,20,
18,Laurenchikj Vedran,Male,01-03-2020,Kopaonik,SRB,North Macedonia,FIS,Big Air,13,10.00
19,Laurenchikj Vedran,Male,29-02-2020,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,20,
20,Laurenchikj Vedran,Male,28-02-2020,Kopaonik,SRB,North Macedonia,FIS,Big Air,5,22.50
21,Laurenchikj Vedran,Male,27-02-2020,Kopaonik,SRB,North Macedonia,FIS,Big Air,29,
22,Laurenchikj Vedran,Male,26-02-2020,Kopaonik,SRB,North Macedonia,FIS,Slopestyle,25,3.00
23,Laurenchikj Vedran,Male,28-01-2020,Kopaonik,SRB,North Macedonia,National Championships,Big Air,10,13.00
24,Laurenchikj Vedran,Male,27-01-2020,Kopaonik,SRB,North Macedonia,National Championships,Slopestyle,5,22.50
